,Unnamed: 0,Title,Url,Time,Year,Type
15,15,Population aging and eco-tourism efficiency: Ways to promote green recovery,https://www.sciencedirect.com/science/article/pii/S0313592623001091,5 June 2023,2023,Research Article
16,16,Social medical insurance integration and health care disparities in China: Evidence from an administrative claim dataset,https://www.sciencedirect.com/science/article/pii/S031359262300111X,5 June 2023,2023,Research Article
17,17,Revisiting economic growth and CO2 emissions nexus in Taiwan using a mixed-frequency VAR model,https://www.sciencedirect.com/science/article/pii/S0313592623001108,Available online 1 June 2023,2023,Research Article
18,18,Design and measurement of small-scale regional ecological compensation model,https://www.sciencedirect.com/science/article/pii/S0313592623001042,30 May 2023,2023,Research Article
19,19,Share pledge and qualitative information disclosures: Evidence from the tone of management discussion and analysis,https://www.sciencedirect.com/science/article/pii/S031359262300098X,25 May 2023,2023,Research Article
20,20,Means-tested COVID-19 stimulus payment and consumer spending: Evidence from card transaction data in South Korea,https://www.sciencedirect.com/science/article/pii/S0313592623001054,25 May 2023,2023,Research Article
21,21,How does the bond market price corporate ESG engagement? Evidence from China,https://www.sciencedirect.com/science/article/pii/S0313592623001078,24 May 2023,2023,Research Article
22,22,Temporary migration and land renting behavior,https://www.sciencedirect.com/science/article/pii/S0313592623000978,23 May 2023,2023,Research Article
23,23,Stock market openness and ESG performance: Evidence from Shanghai-Hong Kong connect program,https://www.sciencedirect.com/science/article/pii/S0313592623000930,22 May 2023,2023,Research Article
24,24,Understanding E10 markets in the U.S.: Evidence from spatial data,https://www.sciencedirect.com/science/article/pii/S0313592623001066,22 May 2023,2023,Research Article
25,25,Assessment of Fiji’s exchange rate,https://www.sciencedirect.com/science/article/pii/S0313592623001017,20 May 2023,2023,Research Article
26,26,Does uncertainty affect graduates’ decision to relocate for work? Evidence at China’s city level,https://www.sciencedirect.com/science/article/pii/S0313592623001030,19 May 2023,2023,Research Article
27,27,Can mixed-ownership reform boost the digital transformation of state-owned enterprises?,https://www.sciencedirect.com/science/article/pii/S0313592623001005,Available online 18 May 2023,2023,Research Article
28,28,Tourism-led economic growth across the business cycle: Evidence from Europe (1995–2021),https://www.sciencedirect.com/science/article/pii/S0313592623000991,18 May 2023,2023,Research Article
29,29,Green financing and resources utilization: A story of N-11 economies in the climate change era,https://www.sciencedirect.com/science/article/pii/S0313592623000954,13 May 2023,2023,Research Article
30,30,Will environmental taxes help to mitigate climate change? A comparative study based on OECD countries,https://www.sciencedirect.com/science/article/pii/S0313592623000772,11 May 2023,2023,Research Article
31,31,Information disclosure as a means of minimizing asymmetric financial reporting: The role of market reaction,https://www.sciencedirect.com/science/article/pii/S0313592623000681,10 May 2023,2023,Research Article
32,32,Regional aspects of financial development and renewable energy: A cross-sectional study in 214 countries,https://www.sciencedirect.com/science/article/pii/S0313592623000942,9 May 2023,2023,Research Article
33,33,Modelling output gaps in the Euro Area with structural breaks: The COVID-19 recession,https://www.sciencedirect.com/science/article/pii/S0313592623000851,8 May 2023,2023,Research Article
34,34,"The role of technology innovation, customer retention and business continuity on firm performance after post-pandemic era in China’s SMEs",https://www.sciencedirect.com/science/article/pii/S0313592623000929,7 May 2023,2023,Research Article
35,35,The lending implication of a funding for lending scheme policy during COVID-19 pandemic: The case of Indonesia Banks,https://www.sciencedirect.com/science/article/pii/S0313592623000747,6 May 2023,2023,Research Article
36,36,Does green manufacturing technology innovation decrease energy intensity for sustainable development?,https://www.sciencedirect.com/science/article/pii/S0313592623000899,6 May 2023,2023,Research Article
37,37,Food security and digital economy in China: A pathway towards sustainable development,https://www.sciencedirect.com/science/article/pii/S0313592623000917,6 May 2023,2023,Research Article
38,38,An empirical analysis of exchange-traded funds in the US,https://www.sciencedirect.com/science/article/pii/S0313592623000905,6 May 2023,2023,Research Article
39,39,Purchase restrictions as a tobacco control policy: An analysis of the effect on adverse birth outcomes,https://www.sciencedirect.com/science/article/pii/S0313592623000814,4 May 2023,2023,Research Article
40,40,Influence and effect of industrial agglomeration on urban green total factor productivity—On the regulatory role of innovation agglomeration and institutional distance,https://www.sciencedirect.com/science/article/pii/S0313592623000723,4 May 2023,2023,Research Article
41,41,Identifying efficient policy mix under different targeting regimes: A tale of two crises,https://www.sciencedirect.com/science/article/pii/S0313592623000693,4 May 2023,2023,Research Article
42,42,Optimal subsidization for the adoption of new irrigation technologies,https://www.sciencedirect.com/science/article/pii/S031359262300070X,4 May 2023,2023,Research Article
43,43,The politics of climate: Does factionalism impede U.S. carbon neutrality?,https://www.sciencedirect.com/science/article/pii/S0313592623000887,4 May 2023,2023,Research Article
44,44,Shocks of crude oil prices and world trade policy uncertainty: How much do they matter for China’s trade balance with its three largest partners?,https://www.sciencedirect.com/science/article/pii/S0313592623000863,3 May 2023,2023,Research Article
45,45,The impact of greater VAT tax neutrality on total factor productivity: Evidence from China’s VAT credit refund reform in 2018,https://www.sciencedirect.com/science/article/pii/S0313592623000759,3 May 2023,2023,Research Article
46,46,Confucianism and employee stock ownership plans: Evidence from Chinese listed firms,https://www.sciencedirect.com/science/article/pii/S031359262300084X,2 May 2023,2023,Research Article
47,47,Impact of China’s National Sword Policy on waste import:A difference-in-differences approach,https://www.sciencedirect.com/science/article/pii/S0313592623000826,2 May 2023,2023,Research Article
48,48,The effect of public insurance policy on the private insurance market: New evidence from a quasi-experiment in China,https://www.sciencedirect.com/science/article/pii/S0313592623000802,2 May 2023,2023,Research Article
49,49,Environmental regulation and rural migrant workers’ job quality: Evidence from China migrants dynamic surveys,https://www.sciencedirect.com/science/article/pii/S0313592623000838,2 May 2023,2023,Research Article
50,50,Study on the coordinated poverty reduction effect of agricultural insurance and agricultural credit and its regional differences in China,https://www.sciencedirect.com/science/article/pii/S0313592623000760,29 April 2023,2023,Research Article
51,51,Impact of innovation on Corporate Social Responsibility: Evidence from China,https://www.sciencedirect.com/science/article/pii/S0313592623000668,29 April 2023,2023,Research Article
52,52,Does information disclosure and transparency ranking system prevent the default risk of a firm?,https://www.sciencedirect.com/science/article/pii/S0313592623000784,29 April 2023,2023,Research Article
53,53,The role of government support on E-commerce and firm innovation during pandemic crisis,https://www.sciencedirect.com/science/article/pii/S0313592623000711,29 April 2023,2023,Research Article
54,54,A hybrid NKPC inflation model for the small Island state of Fiji,https://www.sciencedirect.com/science/article/pii/S0313592623000735,29 April 2023,2023,Research Article
55,55,Does clean energy and technological innovation matter for economic growth? An Asian countries perspective,https://www.sciencedirect.com/science/article/pii/S031359262300067X,28 April 2023,2023,Research Article
56,56,The impact of farmland circulation on the carbon footprint of agricultural cultivation in China,https://www.sciencedirect.com/science/article/pii/S0313592623000590,24 April 2023,2023,Research Article
57,57,"Financial development, institutional quality and renewable energy consumption. A panel data approach",https://www.sciencedirect.com/science/article/pii/S0313592623000644,23 April 2023,2023,Research Article
58,58,Does energy efficiency mediate a green economic recovery? Evidence from China,https://www.sciencedirect.com/science/article/pii/S0313592623000607,20 April 2023,2023,Research Article
59,59,"Political uncertainty, officials’ characteristics heterogeneity and firm cost stickiness",https://www.sciencedirect.com/science/article/pii/S0313592623000620,20 April 2023,2023,Research Article
60,60,"Examining the spatiotemporal evolution, dynamic convergence and drivers of green total factor productivity in China’s urban agglomerations",https://www.sciencedirect.com/science/article/pii/S0313592623000632,20 April 2023,2023,Research Article
61,61,Can financial and economic means accelerate renewable energy growth in the climate change era? The case of China,https://www.sciencedirect.com/science/article/pii/S0313592623000619,18 April 2023,2023,Research Article
62,62,Uncertainty in firm innovation scheme and impact of green fiscal policy; Economic recovery of Chinese firms in the post-Covid-19 era,https://www.sciencedirect.com/science/article/pii/S0313592623000516,17 April 2023,2023,Research Article
63,63,Disentangled oil shocks and stock market volatility in Nigeria and South Africa: A GARCH-MIDAS approach,https://www.sciencedirect.com/science/article/pii/S0313592623000589,17 April 2023,2023,Research Article
64,64,How does manufacturing agglomeration affect high-quality economic development in China?,https://www.sciencedirect.com/science/article/pii/S0313592623000565,11 April 2023,2023,Research Article
65,65,Gender equality and central bank independence,https://www.sciencedirect.com/science/article/pii/S0313592623000553,10 April 2023,2023,Research Article
66,66,Risk and synergy of multinational enterprise mergers and acquisitions under the background of the COVID-19 pandemic,https://www.sciencedirect.com/science/article/pii/S0313592623000450,8 April 2023,2023,Research Article
67,67,"Tax reduction, technological progress, and energy efficiency improvement: A quasi-natural experiment from China",https://www.sciencedirect.com/science/article/pii/S031359262300053X,6 April 2023,2023,Research Article
68,68,Trust and corporate social responsibility: Evidence from CEO’s early experience,https://www.sciencedirect.com/science/article/pii/S0313592623000528,6 April 2023,2023,Research Article
69,69,The effects of financial institutions on the green energy transition: A cross-sectional panel study,https://www.sciencedirect.com/science/article/pii/S0313592623000486,6 April 2023,2023,Research Article
70,70,Import competition and firm energy intensity: Evidence from China,https://www.sciencedirect.com/science/article/pii/S0313592623000498,5 April 2023,2023,Research Article
71,71,Market entry and the dynamics of export product quality: Evidence from Chinese manufacturing firms,https://www.sciencedirect.com/science/article/pii/S0313592623000504,5 April 2023,2023,Research Article
72,72,Uncertainty of uncertainty and corporate green innovation—Evidence from China,https://www.sciencedirect.com/science/article/pii/S0313592623000474,3 April 2023,2023,Research Article
73,73,Does it hurt or help? Revisiting the effects of ICT on economic growth and energy consumption: A nonlinear panel ARDL approach,https://www.sciencedirect.com/science/article/pii/S0313592623000462,3 April 2023,2023,Research Article
74,74,Difference in the influence of internet use on the relative poverty among farmers with different income structures,https://www.sciencedirect.com/science/article/pii/S0313592623000425,3 April 2023,2023,Research Article
75,75,How does corruption affect sustainable development? A threshold non-linear analysis,https://www.sciencedirect.com/science/article/pii/S0313592623000401,31 March 2023,2023,Research Article
76,76,The impact of pilot free trade zone on service industry structure upgrading,https://www.sciencedirect.com/science/article/pii/S0313592623000449,29 March 2023,2023,Research Article
77,77,Positive and negative price bubbles of Chinese agricultural commodity futures,https://www.sciencedirect.com/science/article/pii/S0313592623000437,29 March 2023,2023,Research Article
78,78,Testing three views about the determinants of informal economy: New evidence at global level and by country groups using the CS-ARDL approach,https://www.sciencedirect.com/science/article/pii/S031359262300036X,27 March 2023,2023,Research Article
79,79,Role of high-speed rail services in China’s economic recovery: Evidence from manufacturing firm inventories,https://www.sciencedirect.com/science/article/pii/S0313592623000395,22 March 2023,2023,Research Article
80,80,"Gender discrimination, social networks and access to informal finance of Vietnamese small and medium enterprises",https://www.sciencedirect.com/science/article/pii/S0313592623000371,22 March 2023,2023,Research Article
81,81,"Health shock, the Green for Grain Program and medical expenses: Empirical Evidence on the well-being of Chinese Farmers",https://www.sciencedirect.com/science/article/pii/S0313592623000358,21 March 2023,2023,Research Article
82,82,Do economic growth target constraints affect firm innovation?,https://www.sciencedirect.com/science/article/pii/S0313592623000383,21 March 2023,2023,Research Article
83,83,The low-carbon effect of pursuing the honor of civilization? A quasi-experiment in Chinese cities,https://www.sciencedirect.com/science/article/pii/S0313592623000346,21 March 2023,2023,Research Article
84,84,The impact of climate change on banking systemic risk,https://www.sciencedirect.com/science/article/pii/S0313592623000322,18 March 2023,2023,Research Article
85,85,The impact of green trade barriers on agricultural green total factor productivity: Evidence from China and OECD countries,https://www.sciencedirect.com/science/article/pii/S0313592623000310,16 March 2023,2023,Research Article
86,86,"Climate policy uncertainty, oil price and agricultural commodity: From quantile and time perspective",https://www.sciencedirect.com/science/article/pii/S0313592623000334,15 March 2023,2023,Research Article
87,87,Consumer behavior in choosing microplastic contaminated seafood across different countries: The role of cultural and attitudinal factors,https://www.sciencedirect.com/science/article/pii/S0313592623000292,14 March 2023,2023,Research Article
88,88,Role of information technology in the development of e-tourism marketing: A contextual suggestion,https://www.sciencedirect.com/science/article/pii/S0313592623000309,13 March 2023,2023,Research Article
89,89,Corporate sustainable development driven by high-quality innovation: Does fiscal decentralization really matter?,https://www.sciencedirect.com/science/article/pii/S0313592623000280,13 March 2023,2023,Research Article
90,90,Estimating the macroeconomic effects of Japan’s expansionary monetary policy under Quantitative and Qualitative Monetary Easing during 2013–2020,https://www.sciencedirect.com/science/article/pii/S0313592623000279,11 March 2023,2023,Research Article
91,91,"Digital transformation, diversification and stability: What do we know about banks?",https://www.sciencedirect.com/science/article/pii/S0313592623000243,8 March 2023,2023,Research Article
92,92,"COVID-19 uncertainty, financial markets and monetary policy effects in case of two emerging Asian countries",https://www.sciencedirect.com/science/article/pii/S0313592623000218,8 March 2023,2023,Research Article
93,93,Do more stringent policies reduce daily COVID-19 case counts? Evidence from Canadian provinces,https://www.sciencedirect.com/science/article/pii/S0313592623000267,8 March 2023,2023,Research Article
94,94,Corporate investment and the dilemma of the monetary policy: Evidence from China,https://www.sciencedirect.com/science/article/pii/S031359262300022X,7 March 2023,2023,Research Article
95,95,Way to measure Intangible capital for innovation-driven economic growth: Evidence from China,https://www.sciencedirect.com/science/article/pii/S0313592623000231,7 March 2023,2023,Research Article
96,96,Do VAT cuts help stabilize employment? Evidence from China’s VAT rate reform,https://www.sciencedirect.com/science/article/pii/S0313592623000255,7 March 2023,2023,Research Article
97,97,Deregulation and green innovation: Does cultural reform pilot project matter,https://www.sciencedirect.com/science/article/pii/S0313592623000140,6 March 2023,2023,Research Article
98,98,Did the policy responses influence credit and business cycle co-movement during the COVID-19 crisis? Evidence from Indonesia,https://www.sciencedirect.com/science/article/pii/S0313592623000188,5 March 2023,2023,Research Article
99,99,"The role of fintech in promoting green finance, and profitability: Evidence from the banking sector in the euro zone",https://www.sciencedirect.com/science/article/pii/S0313592623000127,3 March 2023,2023,Research Article
100,100,The influence of network anchor traits on shopping intentions in a live streaming marketing context: The mediating role of value perception and the moderating role of consumer involvement,https://www.sciencedirect.com/science/article/pii/S0313592623000164,3 March 2023,2023,Research Article
101,101,The energy-saving effect in the new transformation of urbanization,https://www.sciencedirect.com/science/article/pii/S031359262300019X,2 March 2023,2023,Research Article
102,102,Quantile spillovers and connectedness analysis between oil and African stock markets,https://www.sciencedirect.com/science/article/pii/S0313592623000139,2 March 2023,2023,Research Article
103,103,Daily monetary policy reactions to the pandemic: The Australian case,https://www.sciencedirect.com/science/article/pii/S0313592623000206,2 March 2023,2023,Research Article
104,104,"Proxy solicitation, ownership structure, and bank cash dividends",https://www.sciencedirect.com/science/article/pii/S0313592623000152,1 March 2023,2023,Research Article
105,105,Does technology innovation help to achieve carbon neutrality?,https://www.sciencedirect.com/science/article/pii/S0313592623000115,1 February 2023,2023,Research Article
106,106,Does innovation affect the impact of corruption on economic growth? International evidence,https://www.sciencedirect.com/science/article/pii/S0313592623000097,12 January 2023,2023,Research Article
107,107,Is tourism growth a power of environmental‘de -degradation’? An empirical analysis for Eurozone economic space,https://www.sciencedirect.com/science/article/pii/S0313592622002375,12 January 2023,2023,Research Article
108,108,The impact of extended product fit on brand loyalty: The road to durability and success for long-established enterprise,https://www.sciencedirect.com/science/article/pii/S0313592623000061,9 January 2023,2023,Research Article
109,109,A comprehensive analysis of the correlation between foreign aid and energy security in emerging countries: Does institutional quality matter?,https://www.sciencedirect.com/science/article/pii/S0313592623000073,7 January 2023,2023,Research Article
110,110,Towards green recovery: Platform economy and its impact on carbon emissions in China,https://www.sciencedirect.com/science/article/pii/S0313592623000048,7 January 2023,2023,Research Article
111,111,How digitalization promotes the sustainable integration of culture and tourism for economic recovery,https://www.sciencedirect.com/science/article/pii/S031359262300005X,7 January 2023,2023,Research Article
112,112,Do foreign investors have a positive impact on the domestic government bonds market? A panel pooled mean group approach,https://www.sciencedirect.com/science/article/pii/S0313592622002399,5 January 2023,2023,Research Article
113,113,The effect of China’s outward foreign direct investment on carbon intensity of Belt and Road Initiative countries: A double-edged sword,https://www.sciencedirect.com/science/article/pii/S0313592622002387,5 January 2023,2023,Research Article
114,114,The impact of the Low-Carbon City Pilots programme on industrial land transfer by local governments in China,https://www.sciencedirect.com/science/article/pii/S0313592623000036,4 January 2023,2023,Research Article
115,115,New circular economy perspectives on measuring sustainable waste management productivity,https://www.sciencedirect.com/science/article/pii/S0313592623000012,4 January 2023,2023,Research Article
116,116,Are climate and geopolitics the challenges to sustainable development? Novel evidence from the global supply chain,https://www.sciencedirect.com/science/article/pii/S0313592623000024,4 January 2023,2023,Research Article
117,117,The role of intangible assets in promoting the sustainability of agri-food enterprises: Evidence from China,https://www.sciencedirect.com/science/article/pii/S0313592622002363,30 December 2022,2022,Research Article
118,118,Club convergence of labor market institutions in the European Union,https://www.sciencedirect.com/science/article/pii/S0313592622002296,30 December 2022,2022,Research Article
119,119,Does admission type matter? An analysis of the performance of federal high school students in Brazil,https://www.sciencedirect.com/science/article/pii/S0313592622002272,29 December 2022,2022,Research Article
120,120,New economic geography model with natural capital and migration congestion effect,https://www.sciencedirect.com/science/article/pii/S031359262200234X,28 December 2022,2022,Research Article
121,121,The impact of green lending on banking performance: Evidence from SME credit portfolios in the BRIC,https://www.sciencedirect.com/science/article/pii/S0313592622002326,26 December 2022,2022,Research Article
122,122,Green recovery through financial inclusion of mobile payment: A study of low- and middle-income Asian countries,https://www.sciencedirect.com/science/article/pii/S031359262200220X,26 December 2022,2022,Research Article
123,123,On dividend policy and market valuations of Australia’s listed electricity utilities: Regulated vs. merchant,https://www.sciencedirect.com/science/article/pii/S031359262200217X,26 December 2022,2022,Research Article
124,124,The asymmetric impact of exchange rate misalignment on economic growth of India: An application of Hodrick–Prescott filter technique,https://www.sciencedirect.com/science/article/pii/S0313592622002302,26 December 2022,2022,Research Article
125,125,"Credit, shocks and production efficiency of rice farmers in Vietnam",https://www.sciencedirect.com/science/article/pii/S0313592622002260,24 December 2022,2022,Research Article
126,126,The effect of broadband infrastructure construction on urban green innovation: Evidence from a quasi-natural experiment in China,https://www.sciencedirect.com/science/article/pii/S0313592622002284,24 December 2022,2022,Research Article
127,127,What drives diversity in climate change adaptation strategies for African indigenous vegetable production in Kenya?,https://www.sciencedirect.com/science/article/pii/S0313592622002247,24 December 2022,2022,Research Article
128,128,Impact of COVID-19 on environmental regulation and economic growth in China: A Way forward for green economic recovery,https://www.sciencedirect.com/science/article/pii/S0313592622002235,24 December 2022,2022,Research Article
129,129,Political budget cycles in military expenditures: A meta-analysis,https://www.sciencedirect.com/science/article/pii/S0313592622002193,23 December 2022,2022,Research Article
130,130,Energy subsidy reform and energy sustainability in Malaysia,https://www.sciencedirect.com/science/article/pii/S0313592622002211,23 December 2022,2022,Research Article
131,131,Green finance policy coupling effect of fossil energy use rights trading and renewable energy certificates trading on low carbon economy: Taking China as an example,https://www.sciencedirect.com/science/article/pii/S0313592622002223,23 December 2022,2022,Research Article
132,132,"Frequency spillovers between green bonds, global factors and stock market before and during COVID-19 crisis",https://www.sciencedirect.com/science/article/pii/S0313592622002181,19 December 2022,2022,Research Article
133,133,Financial inclusion and income inequality nexus: A case of Africa,https://www.sciencedirect.com/science/article/pii/S0313592622002144,16 December 2022,2022,Research Article
134,134,Measuring the impact of pesticide exposure on farmers’ health and farm productivity,https://www.sciencedirect.com/science/article/pii/S0313592622002156,15 December 2022,2022,Research Article
135,135,New developments in the disciplines of environmental and resource economics,https://www.sciencedirect.com/science/article/pii/S0313592622002168,15 December 2022,2022,Research Article
136,136,Motives and antecedents affecting green purchase intention: Implications for green economic recovery,https://www.sciencedirect.com/science/article/pii/S0313592622002132,13 December 2022,2022,Research Article
137,137,Economic consequences of climate change impacts on the agricultural sector of South Asia: A case study of Sri Lanka,https://www.sciencedirect.com/science/article/pii/S0313592622002119,12 December 2022,2022,Research Article
138,138,Digital financial inclusion and poverty alleviation: Evidence from the sustainable development of China,https://www.sciencedirect.com/science/article/pii/S0313592622002120,9 December 2022,2022,Research Article
139,139,Disparities in economic achievement across the rural–urban divide in Pakistan: Implications for development planning,https://www.sciencedirect.com/science/article/pii/S0313592622002077,6 December 2022,2022,Research Article
140,140,"Electricity cross-subsidies in China: Social equity, reverse Ramsey pricing, and welfare analysis",https://www.sciencedirect.com/science/article/pii/S0313592622002107,6 December 2022,2022,Research Article
141,141,The spatial structure of labour force employment in China’s industries: Measurement and extraction,https://www.sciencedirect.com/science/article/pii/S0313592622002090,5 December 2022,2022,Research Article
142,142,The stability of UK households Divisia money balances,https://www.sciencedirect.com/science/article/pii/S031359262200203X,2 December 2022,2022,Research Article
143,143,Assessing the role of competitive intelligence and practices of dynamic capabilities in business accommodation of SMEs,https://www.sciencedirect.com/science/article/pii/S0313592622002089,1 December 2022,2022,Research Article
144,144,Can the transition from Basel II to III change the monetary policy impact on the Iranian economy and banking system?,https://www.sciencedirect.com/science/article/pii/S0313592622002028,1 December 2022,2022,Research Article
145,145,Willingness to pay and preferences for rural tourism attributes among urban residents: A discrete choice experiment in China,https://www.sciencedirect.com/science/article/pii/S0313592622002041,1 December 2022,2022,Research Article
146,146,Rainfall variability and internal migration: The importance of agriculture linkage and gender inequality,https://www.sciencedirect.com/science/article/pii/S0313592622002053,1 December 2022,2022,Research Article
147,147,"Social networks with organisational resource, generalised trust and informal loans: Evidence from rural Vietnam",https://www.sciencedirect.com/science/article/pii/S0313592622002004,30 November 2022,2022,Research Article
148,148,Institutional determinants of households’ financial investment behaviour across European countries,https://www.sciencedirect.com/science/article/pii/S0313592622001990,29 November 2022,2022,Research Article
149,149,Modeling the effect of social media on older adults’ usage intention of public transport,https://www.sciencedirect.com/science/article/pii/S0313592622001989,28 November 2022,2022,Research Article
150,150,"ESG Rating Events, Financial Investment Behavior and Corporate Innovation",https://www.sciencedirect.com/science/article/pii/S0313592622001977,28 November 2022,2022,Research Article
151,151,Does FinTech reduce corporate excess leverage? Evidence from China,https://www.sciencedirect.com/science/article/pii/S0313592622002016,28 November 2022,2022,Research Article
152,152,Green credit policy and the stock price synchronicity of heavily polluting enterprises,https://www.sciencedirect.com/science/article/pii/S0313592622001953,21 November 2022,2022,Research Article
153,153,Support for those not affected: How macroeconomic policies have shaped COVID’s impact on sectoral activity,https://www.sciencedirect.com/science/article/pii/S0313592622001904,17 November 2022,2022,Research Article
154,154,Parameter uncertainty in policy planning models: Using portfolio management methods to choose optimal policies under world market volatility,https://www.sciencedirect.com/science/article/pii/S0313592622001916,17 November 2022,2022,Research Article
155,155,The impact of agricultural extension type and form on technical efficiency under transition: An empirical assessment of wheat production in Uzbekistan,https://www.sciencedirect.com/science/article/pii/S0313592622001928,16 November 2022,2022,Research Article
156,156,"Land consolidation, rice production, and agricultural transformation: Evidence from household panel data for Vietnam",https://www.sciencedirect.com/science/article/pii/S0313592622001941,15 November 2022,2022,Research Article
157,157,"Long-run mechanism for house price regulation in China: Real estate tax, monetary policy or macro-prudential policy?",https://www.sciencedirect.com/science/article/pii/S031359262200193X,14 November 2022,2022,Research Article
158,158,Highly skilled foreign labor introduction policies and corporate innovation: Evidence from a natural experiment in China,https://www.sciencedirect.com/science/article/pii/S0313592622001898,14 November 2022,2022,Research Article
159,159,Modelling domestic marine and coastal tourism demand using logit and travel cost count models,https://www.sciencedirect.com/science/article/pii/S0313592622001874,14 November 2022,2022,Research Article
160,160,How well placed are households for interest rate increases,https://www.sciencedirect.com/science/article/pii/S0313592622001886,11 November 2022,2022,Research Article
161,161,Assessing the World Bank’s growth forecasts,https://www.sciencedirect.com/science/article/pii/S0313592622001837,9 November 2022,2022,Research Article
162,162,Does mobile payment adoption really increase online shopping expenditure in China: A gender-differential analysis,https://www.sciencedirect.com/science/article/pii/S0313592622001850,9 November 2022,2022,Research Article
163,163,Can rural livelihood programs enhance capabilities and reduce vulnerability to poverty? Evidence from a tribal region of eastern India,https://www.sciencedirect.com/science/article/pii/S0313592622001849,6 November 2022,2022,Research Article
164,164,Coupling coordination analysis and Spatiotemporal heterogeneity between data elements and green development in China,https://www.sciencedirect.com/science/article/pii/S0313592622001801,4 November 2022,2022,Research Article
165,165,The role of risk and institutions in the adoption and diffusion of technologies: Evidence from Sub-Saharan Africa,https://www.sciencedirect.com/science/article/pii/S0313592622001813,4 November 2022,2022,Research Article
166,166,Role of fiscal and monetary policies for economic recovery in China,https://www.sciencedirect.com/science/article/pii/S0313592622001771,31 October 2022,2022,Research Article
167,167,Economic globalization convergence in high and low globalized developing economies: Implications for the post Covid-19 era,https://www.sciencedirect.com/science/article/pii/S0313592622001795,28 October 2022,2022,Research Article
168,168,The impact of COVID-19 induced panic on stock market returns: A two-year experience,https://www.sciencedirect.com/science/article/pii/S0313592622001783,28 October 2022,2022,Research Article
169,169,Board gender diversity and bank risks: Evidence from Australia,https://www.sciencedirect.com/science/article/pii/S031359262200176X,25 October 2022,2022,Research Article
170,170,Effect of sectoral foreign aid allocation on growth and structural transformation in sub-Saharan Africa—Analysing the roles of institutional quality and human capital,https://www.sciencedirect.com/science/article/pii/S0313592622001758,23 October 2022,2022,Research Article
171,171,The macro-economic and CO,https://www.sciencedirect.com/science/article/pii/S0313592622001734,19 October 2022,2022,Research Article
172,172,Firms’ solidity before an exogenous shock: Covid-19 pandemic in Italy,https://www.sciencedirect.com/science/article/pii/S0313592622001746,18 October 2022,2022,Research Article
173,173,The environmental regulation and policy assessment effect on the road to green recovery transformation,https://www.sciencedirect.com/science/article/pii/S0313592622001722,17 October 2022,2022,Research Article
174,174,Corporate governance and the outward foreign direct investment: Firm-level evidence from China,https://www.sciencedirect.com/science/article/pii/S0313592622001692,14 October 2022,2022,Research Article
175,175,"Return of migrant workers, educational investment in children and intergenerational mobility in China",https://www.sciencedirect.com/science/article/pii/S0313592622001710,14 October 2022,2022,Research Article
