,Unnamed: 0,Title,Url,Time,Year,Type
37,37,"Incentives, penalties, and rural air pollution: Evidence from satellite data",https://www.sciencedirect.com/science/article/pii/S0304387823000044,14 January 2023,2023,Research Article
38,38,Labeled loans and human capital investments,https://www.sciencedirect.com/science/article/pii/S0304387823000081,14 January 2023,2023,Research Article
39,39,"Road expansion, allocative efficiency, and pro-competitive effect of transport infrastructure: Evidence from China",https://www.sciencedirect.com/science/article/pii/S0304387823000056,13 January 2023,2023,Research Article
40,40,Efficient irrigation and water conservation: Evidence from South India,https://www.sciencedirect.com/science/article/pii/S0304387823000068,13 January 2023,2023,Research Article
41,41,Impersonal trust in a Just and Unjust world: Evidence from an educational intervention,https://www.sciencedirect.com/science/article/pii/S0304387822001869,11 January 2023,2023,Research Article
42,42,"Rural roads, agricultural extension, and productivity",https://www.sciencedirect.com/science/article/pii/S0304387823000032,9 January 2023,2023,Research Article
43,43,"Skill bias, financial frictions, and selection into entrepreneurship",https://www.sciencedirect.com/science/article/pii/S0304387823000019,7 January 2023,2023,Research Article
44,44,How should the government bring small firms into the formal system? Experimental evidence from Malawi,https://www.sciencedirect.com/science/article/pii/S0304387822001870,6 January 2023,2023,Research Article
45,45,Biased teachers and gender gap in learning outcomes: Evidence from India,https://www.sciencedirect.com/science/article/pii/S0304387822001833,5 January 2023,2023,Research Article
46,46,Federal and state audits do not increase compliance with a grant program to improve municipal infrastructure: A pre-registered field experiment,https://www.sciencedirect.com/science/article/pii/S0304387822001857,5 January 2023,2023,Research Article
47,47,Lucky women in unlucky cohorts: Gender differences in the effects of initial labor market conditions in Latin America,https://www.sciencedirect.com/science/article/pii/S0304387822001845,3 January 2023,2023,Research Article
48,48,Poverty and perseverance: The detrimental effect of poverty on effort provision,https://www.sciencedirect.com/science/article/pii/S0304387822001821,31 December 2022,2022,Research Article
49,49,Student loans: Credit constraints and higher education in South Africa,https://www.sciencedirect.com/science/article/pii/S0304387822001730,28 December 2022,2022,Research Article
50,50,Macroeconomic outcomes in disaster-prone countries,https://www.sciencedirect.com/science/article/pii/S0304387822001791,23 December 2022,2022,Research Article
51,51,Experience in financial decision-making: Field evidence from Malawi,https://www.sciencedirect.com/science/article/pii/S030438782200178X,22 December 2022,2022,Research Article
52,52,Social stigma as a barrier to HIV testing: Evidence from a randomized experiment in Mozambique,https://www.sciencedirect.com/science/article/pii/S0304387822001778,21 December 2022,2022,Research Article
53,53,Can school environmental education programs make children and parents more pro-environmental?,https://www.sciencedirect.com/science/article/pii/S0304387822001742,20 December 2022,2022,Research Article
54,54,"He said, she said: The impact of gender and marriage perceptions on self and proxy reporting of labor",https://www.sciencedirect.com/science/article/pii/S0304387822001705,19 December 2022,2022,Research Article
55,55,Firms and inequality when unemployment is high,https://www.sciencedirect.com/science/article/pii/S0304387822001717,17 December 2022,2022,Research Article
56,56,Sharing risk to avoid tragedy: Informal insurance and irrigation in village economies,https://www.sciencedirect.com/science/article/pii/S0304387822001729,16 December 2022,2022,Research Article
57,57,The dynamics of poverty targeting,https://www.sciencedirect.com/science/article/pii/S0304387822001754,14 December 2022,2022,Research Article
58,58,Military investment and the rise of industrial clusters: Evidence from China’s self-strengthening movement,https://www.sciencedirect.com/science/article/pii/S0304387822001572,29 November 2022,2022,Research Article
59,59,Tax revenue and mobile money in developing countries,https://www.sciencedirect.com/science/article/pii/S0304387822001560,24 November 2022,2022,Research Article
60,60,Measuring remittances,https://www.sciencedirect.com/science/article/pii/S0304387822001468,24 November 2022,2022,Research Article
61,61,Motivating bureaucrats with behavioral insights when state capacity is weak: Evidence from large-scale field experiments in Peru,https://www.sciencedirect.com/science/article/pii/S0304387822001377,23 November 2022,2022,Research Article
62,62,"Rethinking the Lebanese economic miracle: The extreme concentration of income and wealth in Lebanon, 2005–2014",https://www.sciencedirect.com/science/article/pii/S0304387822001456,15 November 2022,2022,Research Article
63,63,No bulls: Experimental evidence on the impact of veterinarian ratings in Pakistan,https://www.sciencedirect.com/science/article/pii/S0304387822001419,14 November 2022,2022,Research Article
64,64,A hybrid approach to targeting social assistance,https://www.sciencedirect.com/science/article/pii/S0304387822001444,12 November 2022,2022,Research Article
65,65,Subjective risk belief function in the field: Evidence from cooking fuel choices and health in India,https://www.sciencedirect.com/science/article/pii/S0304387822001420,8 November 2022,2022,Research Article
66,66,Understanding the effects of racial classification in Apartheid South Africa,https://www.sciencedirect.com/science/article/pii/S0304387822001407,29 October 2022,2022,Research Article
67,67,Exhaustive or exhausting? Evidence on respondent fatigue in long surveys,https://www.sciencedirect.com/science/article/pii/S0304387822001341,27 October 2022,2022,Research Article
68,68,The more the poorer? Resource sharing and scale economies in large families,https://www.sciencedirect.com/science/article/pii/S0304387822001286,24 October 2022,2022,Research Article
69,69,The insights and illusions of consumption measurements,https://www.sciencedirect.com/science/article/pii/S030438782200133X,17 October 2022,2022,Research Article
70,70,The political impacts of land expropriation in China,https://www.sciencedirect.com/science/article/pii/S0304387822001274,3 October 2022,2022,Research Article
71,71,"Pains, guns and moves: The effect of the U.S. opioid epidemic on Mexican migration",https://www.sciencedirect.com/science/article/pii/S0304387822001250,1 October 2022,2022,Research Article
72,72,Public health departments and the mortality transition in Latin America: Evidence from Puerto Rico,https://www.sciencedirect.com/science/article/pii/S0304387822001225,28 September 2022,2022,Research Article
73,73,Trade-induced competition and ownership dynamics,https://www.sciencedirect.com/science/article/pii/S0304387822001213,27 September 2022,2022,Research Article
74,74,Persuading voters to punish corrupt vote-buying candidates: Experimental evidence from a large-scale radio campaign in India,https://www.sciencedirect.com/science/article/pii/S0304387822001183,23 September 2022,2022,Research Article
75,75,Political uncertainty and the forms of state capture,https://www.sciencedirect.com/science/article/pii/S0304387822001146,22 September 2022,2022,Research Article
76,76,Religious leaders and rule of law,https://www.sciencedirect.com/science/article/pii/S030438782200116X,18 September 2022,2022,Research Article
77,77,The cost of fear: Impact of violence risk on child health during conflict,https://www.sciencedirect.com/science/article/pii/S0304387822001171,13 September 2022,2022,Research Article
78,78,Manufacturing employment and women’s agency: Evidence from Lesotho 2004–2014,https://www.sciencedirect.com/science/article/pii/S0304387822000979,30 August 2022,2022,Research Article
79,79,Production and persistence of criminal skills: Evidence from a high-crime context,https://www.sciencedirect.com/science/article/pii/S0304387822001122,28 August 2022,2022,Research Article
80,80,Are age-of-marriage laws enforced? Evidence from developing countries,https://www.sciencedirect.com/science/article/pii/S0304387822000967,28 August 2022,2022,Research Article
81,81,Sanitation and property tax compliance: Analyzing the social contract in Brazil,https://www.sciencedirect.com/science/article/pii/S0304387822001006,17 August 2022,2022,Research Article
82,82,Locking crops to unlock investment: Experimental evidence on warrantage in Burkina Faso,https://www.sciencedirect.com/science/article/pii/S0304387822001031,17 August 2022,2022,Research Article
84,84,The effect of traffic cameras on police effort: Evidence from India,https://www.sciencedirect.com/science/article/pii/S0304387822000992,10 August 2022,2022,Research Article
85,85,"Knowledge, stigma, and HIV testing: An analysis of a widespread HIV/AIDS program",https://www.sciencedirect.com/science/article/pii/S030438782200102X,6 August 2022,2022,Research Article
86,86,The effect of forest access on the market for fuelwood in India,https://www.sciencedirect.com/science/article/pii/S0304387822001018,5 August 2022,2022,Research Article
87,87,The short-lived effects of unconditional cash transfers to refugees,https://www.sciencedirect.com/science/article/pii/S0304387822000918,30 July 2022,2022,Research Article
88,88,Idiosyncratic shocks and aggregate fluctuations in an emerging market,https://www.sciencedirect.com/science/article/pii/S0304387822000955,23 July 2022,2022,Research Article
89,89,"Unilateral divorce rights, domestic violence and women’s agency: Evidence from the Egyptian ",https://www.sciencedirect.com/science/article/pii/S0304387822000943,22 July 2022,2022,Research Article
90,90,Across a few prohibitive miles: The impact of the Anti-Poverty Relocation Program in China,https://www.sciencedirect.com/science/article/pii/S0304387822000931,22 July 2022,2022,Research Article
91,91,Early childhood exposure to health insurance and adolescent outcomes: Evidence from rural China,https://www.sciencedirect.com/science/article/pii/S0304387822000815,9 July 2022,2022,Research Article
95,95,“Storm autocracies”: Islands as natural experiments,https://www.sciencedirect.com/science/article/pii/S0304387822001249,19 October 2022,2022,Research Article
96,96,Love in the time of HIV: How beliefs about externalities impact health behavior,https://www.sciencedirect.com/science/article/pii/S0304387822001353,18 October 2022,2022,Research Article
97,97,The dirty business of eliminating open defecation: The effect of village sanitation on child height from field experiments in four countries,https://www.sciencedirect.com/science/article/pii/S0304387822001328,12 October 2022,2022,Research Article
98,98,Using household rosters from survey data to estimate all-cause excess death rates during the COVID pandemic in India,https://www.sciencedirect.com/science/article/pii/S0304387822001304,7 October 2022,2022,Research Article
99,99,Multiple price lists for willingness to pay elicitation,https://www.sciencedirect.com/science/article/pii/S0304387822001195,5 October 2022,2022,Research Article
100,100,What do jobseekers want? Comparing methods to estimate reservation wages and the value of job attributes,https://www.sciencedirect.com/science/article/pii/S0304387822001201,1 October 2022,2022,Research Article
101,101,A behavioral intervention to increase preschool attendance in Uruguay,https://www.sciencedirect.com/science/article/pii/S0304387822001262,30 September 2022,2022,Research Article
102,102,Trust and saving in financial institutions by the poor,https://www.sciencedirect.com/science/article/pii/S0304387822001237,27 September 2022,2022,Research Article
103,103,Community origins of industrial entrepreneurship in colonial India,https://www.sciencedirect.com/science/article/pii/S0304387822001158,26 September 2022,2022,Research Article
104,104,Mistaking noise for bias: Victimhood and Hutu–Tutsi reconciliation in East Africa,https://www.sciencedirect.com/science/article/pii/S030438782200092X,23 July 2022,2022,Research Article
105,105,"Competition in household human capital investments: Strength, motivations and consequences",https://www.sciencedirect.com/science/article/pii/S030438782200089X,22 July 2022,2022,Research Article
106,106,Trading textiles along the new silk route: The impact on Pakistani firms of gaining market access to China,https://www.sciencedirect.com/science/article/pii/S0304387822000888,19 July 2022,2022,Research Article
107,107,Market integration and separability of production and consumption decisions in farm households,https://www.sciencedirect.com/science/article/pii/S0304387822000906,18 July 2022,2022,Research Article
108,108,The effect of computer-assisted learning on students’ long-term development,https://www.sciencedirect.com/science/article/pii/S0304387822000761,6 July 2022,2022,Research Article
109,109,Can political parties improve minority wellbeing? Evidence from India’s “Silent Revolution”,https://www.sciencedirect.com/science/article/pii/S0304387822000852,2 July 2022,2022,Research Article
110,110,Targeting in tax behavior: Evidence from Rwandan firms,https://www.sciencedirect.com/science/article/pii/S0304387822000700,2 July 2022,2022,Research Article
111,111,Measuring social unrest using media reports,https://www.sciencedirect.com/science/article/pii/S0304387822000803,30 June 2022,2022,Research Article
112,112,Cash transfers as a response to COVID-19: Experimental evidence from Kenya,https://www.sciencedirect.com/science/article/pii/S0304387822000840,28 June 2022,2022,Research Article
113,113,"Behavioral change promotion, cash transfers and early childhood development: Experimental evidence from a government program in a low-income setting",https://www.sciencedirect.com/science/article/pii/S0304387822000785,26 June 2022,2022,Research Article
114,114,Trouble with zero: The limits of subsidizing technology adoption,https://www.sciencedirect.com/science/article/pii/S0304387822000773,22 June 2022,2022,Research Article
115,115,China and the World Bank—How contrasting development approaches affect the stability of African states,https://www.sciencedirect.com/science/article/pii/S0304387822000621,21 June 2022,2022,Research Article
116,116,Infrastructure investment and growth in China: A quantitative assessment,https://www.sciencedirect.com/science/article/pii/S0304387822000748,14 June 2022,2022,Research Article
117,117,Protecting infants from natural disasters: The case of vitamin A supplementation and a tornado in Bangladesh,https://www.sciencedirect.com/science/article/pii/S0304387822000724,6 June 2022,2022,Research Article
118,118,What is the optimal locus of control for social assistance programs? Evidence from the Productive Safety Net Program in Ethiopia,https://www.sciencedirect.com/science/article/pii/S0304387822000591,6 June 2022,2022,Research Article
119,119,Exposure to transit migration: Public attitudes and entrepreneurship,https://www.sciencedirect.com/science/article/pii/S0304387822000608,2 June 2022,2022,Research Article
120,120,Evaluating the distributive effects of a micro-credit intervention,https://www.sciencedirect.com/science/article/pii/S030438782200058X,31 May 2022,2022,Research Article
121,121,Wider economic benefits of transport corridors: Evidence from international development organizations,https://www.sciencedirect.com/science/article/pii/S030438782200061X,30 May 2022,2022,Research Article
122,122,Agricultural revolution and industrialization,https://www.sciencedirect.com/science/article/pii/S0304387822000529,27 May 2022,2022,Research Article
123,123,When student incentives do not work: Evidence from a field experiment in Malawi,https://www.sciencedirect.com/science/article/pii/S0304387822000566,24 May 2022,2022,Research Article
124,124,International risk sharing for food staples,https://www.sciencedirect.com/science/article/pii/S0304387822000578,24 May 2022,2022,Research Article
125,125,Export capacity constraints and distortions,https://www.sciencedirect.com/science/article/pii/S0304387822000542,14 May 2022,2022,Research Article
126,126,From past lies to current misconduct: The long shadow of China's Great Leap Forward,https://www.sciencedirect.com/science/article/pii/S0304387822000530,13 May 2022,2022,Research Article
127,127,Top lights: Bright cities and their contribution to economic development,https://www.sciencedirect.com/science/article/pii/S0304387822000487,10 May 2022,2022,Research Article
128,128,"Farming output, concentration, and market access: Evidence from the 19th-century American railroad expansion",https://www.sciencedirect.com/science/article/pii/S0304387822000475,10 May 2022,2022,Research Article
129,129,Filling a niche? The maize productivity impacts of adaptive breeding by a local seed company in Kenya,https://www.sciencedirect.com/science/article/pii/S0304387822000517,7 May 2022,2022,Research Article
130,130,The welfare effects of India’s rural employment guarantee,https://www.sciencedirect.com/science/article/pii/S0304387822000256,25 April 2022,2022,Research Article
131,131,Sweet unbinding: Sugarcane cultivation and the demise of foot-binding,https://www.sciencedirect.com/science/article/pii/S0304387822000463,16 April 2022,2022,Research Article
132,132,Using household grants to benchmark the cost effectiveness of a USAID workforce readiness program,https://www.sciencedirect.com/science/article/pii/S0304387822000451,14 April 2022,2022,Research Article
133,133,Land property rights and rural enterprise growth: Evidence from land titling reform in China,https://www.sciencedirect.com/science/article/pii/S0304387822000281,12 April 2022,2022,Research Article
134,134,"Natural disasters, intra-national FDI spillovers, and economic divergence: Evidence from India",https://www.sciencedirect.com/science/article/pii/S0304387822000438,9 April 2022,2022,Research Article
135,135,Active learning improves financial education: Experimental evidence from Uganda,https://www.sciencedirect.com/science/article/pii/S0304387822000426,9 April 2022,2022,Research Article
136,136,From bilateral trade to centralized markets: A search model for commodity exchanges in Africa,https://www.sciencedirect.com/science/article/pii/S0304387822000402,30 March 2022,2022,Research Article
137,137,Group lending with covariate risk,https://www.sciencedirect.com/science/article/pii/S0304387822000293,22 March 2022,2022,Research Article
138,138,Car restriction policies and housing markets,https://www.sciencedirect.com/science/article/pii/S0304387822000268,1 March 2022,2022,Research Article
139,139,Aspirations and financial decisions: Experimental evidence from the Philippines,https://www.sciencedirect.com/science/article/pii/S0304387822000244,22 February 2022,2022,Research Article
140,140,Persuasive agenda-setting: Rodrigo Duterte’s inauguration speech and drugs in the Philippines,https://www.sciencedirect.com/science/article/pii/S0304387822000220,22 February 2022,2022,Research Article
141,141,Large multiproduct exporters across rich and poor countries: Theory and evidence,https://www.sciencedirect.com/science/article/pii/S0304387822000165,12 February 2022,2022,Research Article
142,142,Pay for performance schemes and manufacturing worker productivity: Evidence from a kinked design in China,https://www.sciencedirect.com/science/article/pii/S0304387822000207,12 February 2022,2022,Research Article
143,143,Heterogenous teacher effects of two incentive schemes: Evidence from a low-income country,https://www.sciencedirect.com/science/article/pii/S0304387822000049,11 February 2022,2022,Research Article
144,144,Measuring honesty and explaining adulteration in naturally occurring markets,https://www.sciencedirect.com/science/article/pii/S0304387822000037,5 February 2022,2022,Research Article
145,145,Disbursing emergency relief through utilities: Evidence from Ghana,https://www.sciencedirect.com/science/article/pii/S0304387822000086,5 February 2022,2022,Research Article
146,146,Disrupted academic careers: The returns to time off after high school,https://www.sciencedirect.com/science/article/pii/S0304387822000074,5 February 2022,2022,Research Article
147,147,Refugees and foreign direct investment: Quasi-experimental evidence from US resettlements,https://www.sciencedirect.com/science/article/pii/S0304387822000025,3 February 2022,2022,Research Article
148,148,The effect of air pollution on migration: Evidence from China,https://www.sciencedirect.com/science/article/pii/S0304387822000153,2 February 2022,2022,Research Article
149,149,"Linguistic diversity, official language choice and human capital",https://www.sciencedirect.com/science/article/pii/S0304387821001644,2 February 2022,2022,Research Article
150,150,"Trade, productivity, and the spatial organization of agriculture: Evidence from Brazil",https://www.sciencedirect.com/science/article/pii/S030438782100167X,31 January 2022,2022,Research Article
151,151,Can virtual replace in-person coaching? Experimental evidence on teacher professional development and student learning,https://www.sciencedirect.com/science/article/pii/S0304387821001668,19 January 2022,2022,Research Article
152,152,Agricultural trade and depletion of groundwater,https://www.sciencedirect.com/science/article/pii/S0304387821001577,7 January 2022,2022,Research Article
153,153,"Refugee inflows, surplus farm labor, and crop marketization in rural Africa",https://www.sciencedirect.com/science/article/pii/S0304387821001607,7 January 2022,2022,Research Article
154,154,Restricted access: How the internet can be used to promote reading and learning,https://www.sciencedirect.com/science/article/pii/S0304387821001632,6 January 2022,2022,Research Article
155,155,Impacts of industrial and entrepreneurial jobs on youth: 5-year experimental evidence on factory job offers and cash grants in Ethiopia,https://www.sciencedirect.com/science/article/pii/S0304387821001619,4 January 2022,2022,Research Article
156,156,Import competition and vertical integration: Evidence from India,https://www.sciencedirect.com/science/article/pii/S0304387821001474,25 December 2021,2021,Research Article
157,157,When do refugees return home? Evidence from Syrian displacement in Mashreq,https://www.sciencedirect.com/science/article/pii/S0304387821001589,22 December 2021,2021,Research Article
158,158,Trans-boundary air pollution spillovers: Physical transport and economic costs by distance,https://www.sciencedirect.com/science/article/pii/S0304387821001620,22 December 2021,2021,Research Article
159,159,The impact of cash transfers on Syrian refugees in Lebanon: Evidence from a multidimensional regression discontinuity design,https://www.sciencedirect.com/science/article/pii/S0304387821001590,16 December 2021,2021,Research Article
160,160,Unpacking a multi-faceted program to build sustainable income for the very poor,https://www.sciencedirect.com/science/article/pii/S0304387821001401,8 December 2021,2021,Research Article
161,161,"Intranational trade costs, product scope and productivity: Evidence from India's Golden Quadrilateral project",https://www.sciencedirect.com/science/article/pii/S0304387821001486,30 November 2021,2021,Research Article
162,162,"Hot Days, the ability to Work and climate resilience: Evidence from a representative sample of 42,152 Indian households",https://www.sciencedirect.com/science/article/pii/S0304387821001437,27 November 2021,2021,Research Article
163,163,Social protection amidst social upheaval: Examining the impact of a multi-faceted program for ultra-poor households in Yemen,https://www.sciencedirect.com/science/article/pii/S0304387821001395,24 November 2021,2021,Research Article
164,164,The joint effects of information and financing constraints on technology adoption: Evidence from a field experiment in rural Tanzania,https://www.sciencedirect.com/science/article/pii/S030438782100081X,23 November 2021,2021,Research Article
165,165,"Productivity, non-compliance and the minimum wage",https://www.sciencedirect.com/science/article/pii/S0304387821001383,13 November 2021,2021,Research Article
166,166,Direct vs indirect management training: Experimental evidence from schools in Mexico,https://www.sciencedirect.com/science/article/pii/S0304387821001371,10 November 2021,2021,Research Article
167,167,Impact of financial development on outsourcing and aggregate productivity,https://www.sciencedirect.com/science/article/pii/S0304387821001322,9 November 2021,2021,Research Article
168,168,"Liquidity crises, liquidity lines and sovereign risk",https://www.sciencedirect.com/science/article/pii/S0304387821001334,6 November 2021,2021,Research Article
169,169,Small firms and the pandemic: Evidence from Latin America,https://www.sciencedirect.com/science/article/pii/S0304387821001358,6 November 2021,2021,Research Article
170,170,Groups in conflict: Private and public prizes,https://www.sciencedirect.com/science/article/pii/S0304387821001231,1 November 2021,2021,Research Article
171,171,Information and behavioral responses during a pandemic: Evidence from delays in Covid-19 death reports,https://www.sciencedirect.com/science/article/pii/S0304387821001346,30 October 2021,2021,Research Article
172,172,Network adoption subsidies: A digital evaluation of a rural mobile phone program in Rwanda,https://www.sciencedirect.com/science/article/pii/S0304387821001255,29 October 2021,2021,Research Article
173,173,Under pressure: Women’s leadership during the COVID-19 crisis,https://www.sciencedirect.com/science/article/pii/S0304387821001243,27 October 2021,2021,Research Article
174,174,Leverage and productivity,https://www.sciencedirect.com/science/article/pii/S0304387821001188,27 October 2021,2021,Research Article
175,175,"Neighborhood violence, poverty, and psychological well-being",https://www.sciencedirect.com/science/article/pii/S0304387821001218,19 October 2021,2021,Research Article
176,176,Big fish in thin markets: Competing with the middlemen to increase market access in the Amazon,https://www.sciencedirect.com/science/article/pii/S030438782100122X,16 October 2021,2021,Research Article
177,177,Risk management in border inspection,https://www.sciencedirect.com/science/article/pii/S0304387821001152,15 October 2021,2021,Research Article
178,178,Welfare effects of an in-kind transfer program: Evidence from Mexico,https://www.sciencedirect.com/science/article/pii/S030438782100119X,14 October 2021,2021,Research Article
179,179,Saving for dowry: Evidence from rural India,https://www.sciencedirect.com/science/article/pii/S0304387821001176,13 October 2021,2021,Research Article
180,180,Cheap talk and coordination in the lab and in the field: Collective commercialization in Senegal,https://www.sciencedirect.com/science/article/pii/S0304387821001164,8 October 2021,2021,Research Article
182,182,Intellectual property regimes and wage inequality,https://www.sciencedirect.com/science/article/pii/S0304387821000833,19 July 2021,2021,Research Article
186,186,"Corrigendum to “The Lazarus drug: the impact of antiretroviral therapy on economic growth”, [J. Dev. Econ., 143 (2020) 102409]",https://www.sciencedirect.com/science/article/pii/S0304387822000219,14 February 2022,2022,Research Article
189,189,Texts don’t nudge: An adaptive trial to prevent the spread of COVID-19 in India,https://www.sciencedirect.com/science/article/pii/S0304387821001140,25 September 2021,2021,Research Article
190,190,Religion and abortion: The role of politician identity,https://www.sciencedirect.com/science/article/pii/S0304387821001139,23 September 2021,2021,Research Article
191,191,Weather and population size effects on water and sewer treatment costs: Evidence from Brazil,https://www.sciencedirect.com/science/article/pii/S0304387821001115,15 September 2021,2021,Research Article
192,192,Environmental effects of development programs: Experimental evidence from West African dryland forests,https://www.sciencedirect.com/science/article/pii/S0304387821001085,9 September 2021,2021,Research Article
193,193,IMF programs and economic growth: A meta-analysis,https://www.sciencedirect.com/science/article/pii/S0304387821001103,28 August 2021,2021,Research Article
194,194,"The housing quality, income, and human capital effects of subsidized homes in urban India",https://www.sciencedirect.com/science/article/pii/S0304387821001061,28 August 2021,2021,Research Article
195,195,Children on the move: Progressive redistribution of humanitarian cash transfers among refugees,https://www.sciencedirect.com/science/article/pii/S030438782100105X,28 August 2021,2021,Research Article
196,196,Seeking the treated: The impact of mobile extension on farmer information exchange in India,https://www.sciencedirect.com/science/article/pii/S0304387821000870,26 August 2021,2021,Research Article
197,197,"Keeping it in the family: Female inheritance, inmarriage, and the status of women",https://www.sciencedirect.com/science/article/pii/S0304387821000882,19 August 2021,2021,Research Article
