,Unnamed: 0,Title,Url,Time,Year,Type
91,91,"Time-frequency causality and dependence structure between crude oil, EPU and Chinese industry stock: Evidence from multiscale quantile perspectives",https://www.sciencedirect.com/science/article/pii/S1062940822000523,29 April 2022,2022,Research Article
92,92,How does FinTech affect the development of the digital economy? Evidence from China,https://www.sciencedirect.com/science/article/pii/S1062940822000511,21 April 2022,2022,Research Article
93,93,Instability spillovers in the banking sector: A spatial econometrics approach,https://www.sciencedirect.com/science/article/pii/S1062940822000493,18 April 2022,2022,Research Article
94,94,"Economic fundamentals, policy responses, and state-level municipal bond sensitivity to COVID-19 prevalence",https://www.sciencedirect.com/science/article/pii/S1062940822000481,9 April 2022,2022,Research Article
95,95,"Ownership concentration, modified audit opinion, and auditor switch: New evidence and method",https://www.sciencedirect.com/science/article/pii/S106294082200047X,9 April 2022,2022,Research Article
96,96,Tax policy and interregional competition for mobile venture capital by the creative class,https://www.sciencedirect.com/science/article/pii/S1062940822000456,8 April 2022,2022,Research Article
97,97,Only words matter? The effects of cognitive abilities on commercial insurance participation,https://www.sciencedirect.com/science/article/pii/S1062940822000468,8 April 2022,2022,Research Article
98,98,Government intervention in European mergers and acquisitions,https://www.sciencedirect.com/science/article/pii/S1062940822000444,7 April 2022,2022,Research Article
99,99,Does diversification promote systemic risk?,https://www.sciencedirect.com/science/article/pii/S1062940822000353,29 March 2022,2022,Research Article
100,100,Market insurance and endogenous saving with multiple loss states,https://www.sciencedirect.com/science/article/pii/S1062940822000341,28 March 2022,2022,Research Article
101,101,Multi-step barrier products and static hedging,https://www.sciencedirect.com/science/article/pii/S1062940822000316,26 March 2022,2022,Research Article
102,102,COVID-19 related media sentiment and the yield curve of G-7 economies,https://www.sciencedirect.com/science/article/pii/S106294082200033X,23 March 2022,2022,Research Article
103,103,Determining hedges and safe havens for stocks using interval analysis,https://www.sciencedirect.com/science/article/pii/S1062940822000274,9 March 2022,2022,Research Article
104,104,Commodity financialization and funding liquidity in China,https://www.sciencedirect.com/science/article/pii/S1062940822000304,9 March 2022,2022,Research Article
105,105,"Convertible bond issuance volume, capital structure, and firm value",https://www.sciencedirect.com/science/article/pii/S1062940822000298,8 March 2022,2022,Research Article
106,106,How do stock price indices absorb the COVID-19 pandemic shocks?,https://www.sciencedirect.com/science/article/pii/S1062940822000286,7 March 2022,2022,Research Article
107,107,Forecasting risk measures using intraday and overnight information,https://www.sciencedirect.com/science/article/pii/S1062940822000250,5 March 2022,2022,Research Article
108,108,Deriving equity risk premium using dividend futures,https://www.sciencedirect.com/science/article/pii/S1062940822000237,25 February 2022,2022,Research Article
109,109,"Insider trading, overconfidence, and private information flow",https://www.sciencedirect.com/science/article/pii/S1062940822000225,25 February 2022,2022,Research Article
110,110,The dynamic connectedness and hedging opportunities of implied and realized volatility: Evidence from clean energy ETFs,https://www.sciencedirect.com/science/article/pii/S1062940822000262,25 February 2022,2022,Research Article
111,111,Evolving United States stock market volatility: The role of conventional and unconventional monetary policies,https://www.sciencedirect.com/science/article/pii/S1062940822000249,17 February 2022,2022,Research Article
112,112,Valuing lookback options with barrier,https://www.sciencedirect.com/science/article/pii/S1062940822000195,12 February 2022,2022,Research Article
113,113,Does investor sentiment affect fund crashes? Evidence from Chinese open-end funds,https://www.sciencedirect.com/science/article/pii/S1062940822000213,10 February 2022,2022,Research Article
114,114,The default contagion of contingent convertible bonds in financial network,https://www.sciencedirect.com/science/article/pii/S1062940822000201,5 February 2022,2022,Research Article
115,115,Investor sentiment and Bitcoin relationship: A quantile-based analysis,https://www.sciencedirect.com/science/article/pii/S1062940822000171,1 February 2022,2022,Research Article
116,116,Asymmetric positive feedback trading and stock pricing in China,https://www.sciencedirect.com/science/article/pii/S1062940822000183,1 February 2022,2022,Research Article
117,117,"Connectedness of commodity, exchange rate and categorical economic policy uncertainties — Evidence from China",https://www.sciencedirect.com/science/article/pii/S106294082200016X,24 January 2022,2022,Research Article
118,118,"Ambiguity, limited commitment, and the ",https://www.sciencedirect.com/science/article/pii/S1062940822000018,22 January 2022,2022,Research Article
119,119,Partial cross-quantilogram networks: Measuring quantile connectedness of financial institutions,https://www.sciencedirect.com/science/article/pii/S1062940822000055,22 January 2022,2022,Research Article
120,120,Multi-player dynamic game model for Bitcoin transaction bidding prediction,https://www.sciencedirect.com/science/article/pii/S1062940821002230,21 January 2022,2022,Research Article
121,121,Further evidence on financial information and economic activity forecasts in the United States,https://www.sciencedirect.com/science/article/pii/S1062940822000079,18 January 2022,2022,Research Article
122,122,Contagion testing in frontier markets under alternative stressful S&P 500 market scenarios,https://www.sciencedirect.com/science/article/pii/S1062940821002229,14 January 2022,2022,Research Article
123,123,The risk–return relation in the corporate loan market,https://www.sciencedirect.com/science/article/pii/S1062940822000043,13 January 2022,2022,Research Article
124,124,"Exchange rate misalignments, capital flows and volatility",https://www.sciencedirect.com/science/article/pii/S106294082200002X,12 January 2022,2022,Research Article
125,125,Pricing vulnerable options with stochastic liquidity risk,https://www.sciencedirect.com/science/article/pii/S1062940821002278,10 January 2022,2022,Research Article
126,126,Optimal growth under model uncertainty,https://www.sciencedirect.com/science/article/pii/S1062940821002254,10 January 2022,2022,Research Article
127,127,Optimal insurance under moral hazard in loss reduction,https://www.sciencedirect.com/science/article/pii/S1062940821002205,5 January 2022,2022,Research Article
128,128,Pricing of vulnerable exchange options with early counterparty credit risk,https://www.sciencedirect.com/science/article/pii/S1062940821002187,1 January 2022,2022,Research Article
129,129,Two new mean–variance enhanced index tracking models based on uncertainty theory,https://www.sciencedirect.com/science/article/pii/S1062940821002175,31 December 2021,2021,Research Article
130,130,Dependence dynamics of Islamic and conventional equity sectors: What do we learn from the decoupling hypothesis and COVID-19 pandemic?,https://www.sciencedirect.com/science/article/pii/S1062940821002266,28 December 2021,2021,Research Article
131,131,Extreme risk transmission channels between the stock index futures and spot markets: Evidence from China,https://www.sciencedirect.com/science/article/pii/S1062940821002242,22 December 2021,2021,Research Article
132,132,Pricing European continuous-installment currency options with mean-reversion,https://www.sciencedirect.com/science/article/pii/S1062940821002023,20 December 2021,2021,Research Article
133,133,Trade friction and price discovery in the USD–CAD spot and forward markets,https://www.sciencedirect.com/science/article/pii/S1062940821002217,18 December 2021,2021,Research Article
134,134,Economic uncertainty and national bitcoin trading activity,https://www.sciencedirect.com/science/article/pii/S1062940821002199,14 December 2021,2021,Research Article
135,135,Predictability of tail risks of Canada and the U.S. Over a Century: The role of spillovers and oil tail Risks☆,https://www.sciencedirect.com/science/article/pii/S1062940821002163,8 December 2021,2021,Research Article
136,136,Risk spillover analysis across worldwide ESG stock markets: New evidence from the frequency-domain,https://www.sciencedirect.com/science/article/pii/S1062940821002151,8 December 2021,2021,Research Article
137,137,Belief-driven growth slowdowns and zero-bounded risk-free rate,https://www.sciencedirect.com/science/article/pii/S1062940821001996,7 December 2021,2021,Research Article
138,138,A kind of new time-weighted nonnegative lasso index-tracking model and its application,https://www.sciencedirect.com/science/article/pii/S106294082100200X,1 December 2021,2021,Research Article
139,139,Monetary policy and bank performance: The role of business models,https://www.sciencedirect.com/science/article/pii/S1062940821002011,20 November 2021,2021,Research Article
140,140,Pricing basket spread options with default risk under Heston–Nandi GARCH models,https://www.sciencedirect.com/science/article/pii/S1062940821001960,20 November 2021,2021,Research Article
141,141,The intermediating role of the Chinese renminbi in Asian currency markets: Evidence from partial wavelet coherence,https://www.sciencedirect.com/science/article/pii/S1062940821001984,14 November 2021,2021,Research Article
142,142,Multidimensional noise and non-fundamental information diversity,https://www.sciencedirect.com/science/article/pii/S1062940821001935,14 November 2021,2021,Research Article
143,143,"Price impact, strategic interaction and portfolio choice",https://www.sciencedirect.com/science/article/pii/S1062940821001959,14 November 2021,2021,Research Article
144,144,The influence of private equity and venture capital on the post-IPO performance of newly-public acquirers,https://www.sciencedirect.com/science/article/pii/S1062940821001972,14 November 2021,2021,Research Article
145,145,Modeling dynamic conditional correlations with leverage effects and volatility spillover effects: Evidence from the Chinese and US stock markets affected by the recent trade friction,https://www.sciencedirect.com/science/article/pii/S1062940821001947,12 November 2021,2021,Research Article
146,146,The influence of international oil price fluctuation on the exchange rate of countries along the “Belt and Road”,https://www.sciencedirect.com/science/article/pii/S1062940821001911,9 November 2021,2021,Research Article
147,147,Hedging local currency risk with precious metals,https://www.sciencedirect.com/science/article/pii/S1062940821001923,9 November 2021,2021,Research Article
148,148,Did small or large US banks transmit more risk during the Subprime crisis?,https://www.sciencedirect.com/science/article/pii/S106294082100190X,4 November 2021,2021,Research Article
149,149,Impact of CEO narcissism and hubris on corporate sustainability and firm performance,https://www.sciencedirect.com/science/article/pii/S1062940821001893,2 November 2021,2021,Research Article
150,150,Impact of the COVID-19 outbreak and its related announcements on the Chinese conventional and Islamic stocks’ connectedness,https://www.sciencedirect.com/science/article/pii/S1062940821001881,31 October 2021,2021,Research Article
151,151,An information diffusion model for momentum effect based on investor wealth,https://www.sciencedirect.com/science/article/pii/S1062940821001868,29 October 2021,2021,Research Article
152,152,Infectious diseases tracking and sectoral stock market returns: A quantile regression analysis,https://www.sciencedirect.com/science/article/pii/S106294082100187X,29 October 2021,2021,Research Article
153,153,Predicting the portfolio risk of high-dimensional international stock indices with dynamic spatial dependence,https://www.sciencedirect.com/science/article/pii/S1062940821001765,28 October 2021,2021,Research Article
154,154,Lessons from naïve diversification about the risk-reward trade-off,https://www.sciencedirect.com/science/article/pii/S1062940821001856,28 October 2021,2021,Research Article
155,155,"Disclosure quality, price efficiency, and expected returns",https://www.sciencedirect.com/science/article/pii/S1062940821001790,25 October 2021,2021,Research Article
156,156,How does investor attention matter for crude oil prices and returns? Evidence from time-frequency quantile causality analysis,https://www.sciencedirect.com/science/article/pii/S1062940821001844,24 October 2021,2021,Research Article
157,157,Contagion effect of systemic risk among industry sectors in China’s stock market,https://www.sciencedirect.com/science/article/pii/S1062940821001819,24 October 2021,2021,Research Article
158,158,Optimal time-consistent reinsurance and investment strategies for a jump–diffusion financial market without cash,https://www.sciencedirect.com/science/article/pii/S1062940821001820,23 October 2021,2021,Research Article
159,159,Exchange options for catastrophe risk management,https://www.sciencedirect.com/science/article/pii/S1062940821001832,23 October 2021,2021,Research Article
160,160,Central bank policy announcements and changes in trading behavior: Evidence from bond futures high frequency price data,https://www.sciencedirect.com/science/article/pii/S1062940821001753,21 October 2021,2021,Research Article
161,161,Risk reporting and stock return in the UK: Does market competition Matter?,https://www.sciencedirect.com/science/article/pii/S1062940821001807,19 October 2021,2021,Research Article
162,162,"Rigid payment breaking, default spread and yields of Chinese treasury bonds",https://www.sciencedirect.com/science/article/pii/S1062940821001777,18 October 2021,2021,Research Article
163,163,Price effects after one-day abnormal returns in developed and emerging markets: ESG versus traditional indices,https://www.sciencedirect.com/science/article/pii/S1062940821001789,16 October 2021,2021,Research Article
164,164,Narcissistic leaders and corporate cash Holdings: Evidence in China,https://www.sciencedirect.com/science/article/pii/S1062940821001741,9 October 2021,2021,Research Article
165,165,Time and frequency connectedness and portfolio diversification between cryptocurrencies and renewable energy stock markets during COVID-19,https://www.sciencedirect.com/science/article/pii/S1062940821001728,5 October 2021,2021,Research Article
166,166,Group penalized logistic regressions predict up and down trends for stock prices,https://www.sciencedirect.com/science/article/pii/S1062940821001716,2 October 2021,2021,Research Article
167,167,Credit rating changes and debt structure,https://www.sciencedirect.com/science/article/pii/S1062940821001662,30 September 2021,2021,Research Article
168,168,Network analysis on Bitcoin arbitrage opportunities,https://www.sciencedirect.com/science/article/pii/S1062940821001704,27 September 2021,2021,Research Article
171,171,What are the determinants and managerial motivations for employee ownership in retirement pension plans?,https://www.sciencedirect.com/science/article/pii/S1062940821001686,21 September 2021,2021,Research Article
172,172,Liquidity and asset pricing: Evidence from the Chinese stock markets,https://www.sciencedirect.com/science/article/pii/S1062940821001650,20 September 2021,2021,Research Article
173,173,Catering to investors through capital expenditures: Testing assets substitution problem around financing,https://www.sciencedirect.com/science/article/pii/S1062940821001698,20 September 2021,2021,Research Article
174,174,Does organization capital matter? An analysis of the performance implications of CEO power,https://www.sciencedirect.com/science/article/pii/S1062940821000218,7 February 2021,2021,Research Article
178,178,Corrigendum to “Does inflation targeting cause financial instability?: An empirical test of paradox of credibility hypothesis” [North Am. J. Econ. Finance 52 (2020) 101164],https://www.sciencedirect.com/science/article/pii/S106294082100173X,19 October 2021,2021,Research Article
179,179,Is insurance normal or inferior? -A regret theoretical approach-,https://www.sciencedirect.com/science/article/pii/S1062940821001674,21 September 2021,2021,Research Article
180,180,Measuring real–financial connectedness in the U.S. economy,https://www.sciencedirect.com/science/article/pii/S1062940821001637,20 September 2021,2021,Research Article
181,181,Currency news and international bond markets,https://www.sciencedirect.com/science/article/pii/S1062940821001649,15 September 2021,2021,Research Article
182,182,Time-varying impact of monetary policy shocks on US stock returns: The role of investor sentiment,https://www.sciencedirect.com/science/article/pii/S1062940821001601,10 September 2021,2021,Research Article
183,183,Lottery-like momentum in the cryptocurrency market,https://www.sciencedirect.com/science/article/pii/S1062940821001625,9 September 2021,2021,Research Article
184,184,A novel profit cutting mechanism for Chinese Banks: Theory and Multi-dimensional evidence,https://www.sciencedirect.com/science/article/pii/S1062940821001522,4 September 2021,2021,Research Article
185,185,Information transmission between large shareholders and stock volatility,https://www.sciencedirect.com/science/article/pii/S1062940821001613,2 September 2021,2021,Research Article
186,186,Assessing the reversal of investor sentiment,https://www.sciencedirect.com/science/article/pii/S1062940821001571,1 September 2021,2021,Research Article
187,187,Investor co-attention and stock return co-movement: Evidence from China’s A-share stock market,https://www.sciencedirect.com/science/article/pii/S1062940821001583,31 August 2021,2021,Research Article
188,188,Extendible stock loan,https://www.sciencedirect.com/science/article/pii/S1062940821001595,31 August 2021,2021,Research Article
189,189,How have the dependence structures between stock markets and economic factors changed during the COVID-19 pandemic?,https://www.sciencedirect.com/science/article/pii/S106294082100156X,30 August 2021,2021,Research Article
190,190,A model of dynamic tail dependence between crude oil prices and exchange rates,https://www.sciencedirect.com/science/article/pii/S1062940821001534,28 August 2021,2021,Research Article
191,191,Financial development and economic growth in a microfounded small open economy model,https://www.sciencedirect.com/science/article/pii/S1062940821001546,27 August 2021,2021,Research Article
192,192,The granularity of the Brazilian banking market,https://www.sciencedirect.com/science/article/pii/S1062940821001558,26 August 2021,2021,Research Article
