,Unnamed: 0,Title,Url,Time,Year,Type
62,62,Reassessing classification errors in the analysis of labor market dynamics,https://www.sciencedirect.com/science/article/pii/S0927537122001427,31 August 2022,2022,Research Article
63,63,Does racial diversity improve academic outcomes? A natural experiment in higher education classrooms,https://www.sciencedirect.com/science/article/pii/S0927537122001440,31 August 2022,2022,Research Article
64,64,"Where have all the workers gone? Recalls, retirements, and reallocation in the COVID recovery",https://www.sciencedirect.com/science/article/pii/S0927537122001415,28 August 2022,2022,Research Article
65,65,The differential effect of childbirth on men's and women's careers,https://www.sciencedirect.com/science/article/pii/S0927537122001397,22 August 2022,2022,Research Article
66,66,The health-wealth nexus for the elderly: Evidence from the booming housing market in China,https://www.sciencedirect.com/science/article/pii/S0927537122001373,20 August 2022,2022,Research Article
67,67,The effect of teammate personality on team production,https://www.sciencedirect.com/science/article/pii/S0927537122001385,20 August 2022,2022,Research Article
68,68,Downward nominal wage rigidity in the United States in times of economic distress and low inflation,https://www.sciencedirect.com/science/article/pii/S0927537122001361,17 August 2022,2022,Research Article
69,69,Earnings cyclicality of new and continuing jobs: The role of tenure and transition length,https://www.sciencedirect.com/science/article/pii/S0927537122001324,15 August 2022,2022,Research Article
70,70,Youth disconnection during the COVID-19 pandemic,https://www.sciencedirect.com/science/article/pii/S0927537122001312,8 August 2022,2022,Research Article
71,71,"Intrahousehold property ownership, women’s bargaining power, and family structure",https://www.sciencedirect.com/science/article/pii/S0927537122001294,6 August 2022,2022,Research Article
72,72,Job satisfaction and trade union membership in Germany,https://www.sciencedirect.com/science/article/pii/S0927537122001282,5 August 2022,2022,Research Article
73,73,Government regulation and wages: Evidence from continuing coverage mandates,https://www.sciencedirect.com/science/article/pii/S0927537122001269,31 July 2022,2022,Research Article
74,74,"Interpersonal, cognitive, and manual skills: How do they shape employment and wages?",https://www.sciencedirect.com/science/article/pii/S0927537122001257,28 July 2022,2022,Research Article
75,75,"Mortality risk, perception, and human capital investments: The legacy of landmines in Cambodia",https://www.sciencedirect.com/science/article/pii/S0927537122001245,25 July 2022,2022,Research Article
76,76,The impact of only child peers on students’ cognitive and non-cognitive outcomes,https://www.sciencedirect.com/science/article/pii/S092753712200121X,23 July 2022,2022,Research Article
77,77,How do wage setting institutions affect wage rigidity? Evidence from French micro data,https://www.sciencedirect.com/science/article/pii/S0927537122001221,22 July 2022,2022,Research Article
78,78,Return-to-work policies’ clawback regime and labor supply in disability insurance programs,https://www.sciencedirect.com/science/article/pii/S0927537122001063,20 July 2022,2022,Research Article
79,79,The gendered effects of droughts: Production shocks and labor response in agriculture,https://www.sciencedirect.com/science/article/pii/S0927537122001178,16 July 2022,2022,Research Article
80,80,Did the minimum wage reduce the gender wage gap in Germany?,https://www.sciencedirect.com/science/article/pii/S092753712200118X,16 July 2022,2022,Research Article
81,81,Asymmetries in the gender effect of high-performing peers: Evidence from tertiary education,https://www.sciencedirect.com/science/article/pii/S0927537122001154,8 July 2022,2022,Research Article
82,82,The gender pay gap revisited: Does machine learning offer new insights?,https://www.sciencedirect.com/science/article/pii/S0927537122001130,8 July 2022,2022,Research Article
83,83,Parents under stress: Evaluating emergency childcare policies during the first COVID-19 lockdown in Germany,https://www.sciencedirect.com/science/article/pii/S0927537122001087,8 July 2022,2022,Research Article
84,84,The gender reveal: The effect of sons on young fathers’ criminal behavior and labor market activities,https://www.sciencedirect.com/science/article/pii/S0927537122001142,8 July 2022,2022,Research Article
85,85,Can subsidies to permanent employment change fertility decisions?,https://www.sciencedirect.com/science/article/pii/S0927537122001105,8 July 2022,2022,Research Article
86,86,Designing the market for job vacancies: A trust experiment with employment centers staff,https://www.sciencedirect.com/science/article/pii/S0927537122001129,7 July 2022,2022,Research Article
87,87,Can peer mentoring improve online teaching effectiveness? An RCT during the COVID-19 pandemic,https://www.sciencedirect.com/science/article/pii/S0927537122001075,4 July 2022,2022,Research Article
88,88,Household specialization and the child penalty in the Netherlands,https://www.sciencedirect.com/science/article/pii/S0927537122001117,4 July 2022,2022,Research Article
89,89,Skill biased tax policy change: Labor market effects of China’s VAT reform,https://www.sciencedirect.com/science/article/pii/S092753712200104X,1 July 2022,2022,Research Article
90,90,Social insurance reform and workers’ compensation,https://www.sciencedirect.com/science/article/pii/S0927537122001051,1 July 2022,2022,Research Article
91,91,Grading bias and the leaky pipeline in economics: Evidence from Stockholm University,https://www.sciencedirect.com/science/article/pii/S0927537122001038,28 June 2022,2022,Research Article
92,92,"Industrial robots, Workers’ safety, and health",https://www.sciencedirect.com/science/article/pii/S0927537122000963,21 June 2022,2022,Research Article
93,93,Is ICE freezing US agriculture? Farm-level adjustment to increased local immigration enforcement,https://www.sciencedirect.com/science/article/pii/S092753712200094X,15 June 2022,2022,Research Article
94,94,"Migration, housing constraints, and inequality: A quantitative analysis of China",https://www.sciencedirect.com/science/article/pii/S0927537122000914,11 June 2022,2022,Research Article
95,95,"Informal housing clearance, housing market, and labor supply",https://www.sciencedirect.com/science/article/pii/S0927537122000902,8 June 2022,2022,Research Article
96,96,Short-time work and unionization,https://www.sciencedirect.com/science/article/pii/S0927537122000793,6 June 2022,2022,Research Article
97,97,The value of specific skills under shock: High risks and high returns,https://www.sciencedirect.com/science/article/pii/S0927537122000781,25 May 2022,2022,Research Article
98,98,The impact of mass migration of Syrians on the Turkish labor market,https://www.sciencedirect.com/science/article/pii/S0927537122000744,21 May 2022,2022,Research Article
99,99,Earnings inequality and working hours mismatch,https://www.sciencedirect.com/science/article/pii/S0927537122000756,20 May 2022,2022,Research Article
100,100,Occupational barriers and the productivity penalty from lack of legal status,https://www.sciencedirect.com/science/article/pii/S0927537122000720,17 May 2022,2022,Research Article
101,101,"Drill, baby, drill: Natural resource shocks and fertility in Indonesia",https://www.sciencedirect.com/science/article/pii/S0927537122000690,11 May 2022,2022,Research Article
102,102,The effect of negative income shocks on pensioners,https://www.sciencedirect.com/science/article/pii/S0927537122000665,8 May 2022,2022,Research Article
103,103,Driver’s license reforms and job accessibility among undocumented immigrants,https://www.sciencedirect.com/science/article/pii/S0927537122000653,5 May 2022,2022,Research Article
104,104,The decline in long-term earnings mobility in the U.S.: Evidence from survey-linked administrative data,https://www.sciencedirect.com/science/article/pii/S0927537122000616,21 April 2022,2022,Research Article
105,105,Gender differences in tournament-performance over time in single-sex and mixed-sex environments,https://www.sciencedirect.com/science/article/pii/S0927537122000641,20 April 2022,2022,Research Article
106,106,The costs and potential benefits of occupational licensing: A case of real estate license reform,https://www.sciencedirect.com/science/article/pii/S092753712200063X,18 April 2022,2022,Research Article
107,107,Local changes in intergenerational mobility,https://www.sciencedirect.com/science/article/pii/S0927537122000598,12 April 2022,2022,Research Article
108,108,"Absence, substitutability and productivity: Evidence from teachers",https://www.sciencedirect.com/science/article/pii/S0927537122000574,7 April 2022,2022,Research Article
109,109,“Beauty too rich for use”: Billionaires’ assets and attractiveness,https://www.sciencedirect.com/science/article/pii/S092753712200046X,23 March 2022,2022,Research Article
110,110,The effectiveness of fiscal stimuli for working parents,https://www.sciencedirect.com/science/article/pii/S0927537122000458,23 March 2022,2022,Research Article
111,111,ICT capital–skill complementarity and wage inequality: Evidence from OECD countries,https://www.sciencedirect.com/science/article/pii/S0927537122000446,23 March 2022,2022,Research Article
112,112,Import competition and gender differences in labor reallocation,https://www.sciencedirect.com/science/article/pii/S0927537122000422,20 March 2022,2022,Research Article
113,113,Working hours and gender wage differentials: Evidence from the American Working Conditions Survey,https://www.sciencedirect.com/science/article/pii/S0927537122000410,17 March 2022,2022,Research Article
114,114,Wage determination and the bite of collective contracts in Italy and Spain,https://www.sciencedirect.com/science/article/pii/S0927537122000409,9 March 2022,2022,Research Article
115,115,Job search during a pandemic recession: Survey evidence from the Netherlands,https://www.sciencedirect.com/science/article/pii/S0927537122000355,18 February 2022,2022,Research Article
116,116,Workers’ job mobility in response to severance pay generosity,https://www.sciencedirect.com/science/article/pii/S0927537122000367,15 February 2022,2022,Research Article
117,117,RCT evidence on differential impact of US job training programmes by pre-training employment status,https://www.sciencedirect.com/science/article/pii/S0927537122000331,3 February 2022,2022,Research Article
118,118,Teamwork in innovation under time pressure,https://www.sciencedirect.com/science/article/pii/S0927537122000306,2 February 2022,2022,Research Article
119,119,Slack and prices during Covid-19: Accounting for labor market participation,https://www.sciencedirect.com/science/article/pii/S0927537122000227,31 January 2022,2022,Research Article
120,120,Hollowing out of opportunity: Automation technology and intergenerational mobility in the United States,https://www.sciencedirect.com/science/article/pii/S092753712200029X,31 January 2022,2022,Research Article
121,121,The effects of equal pay laws on firm pay premiums: Evidence from Chile,https://www.sciencedirect.com/science/article/pii/S0927537122000288,31 January 2022,2022,Research Article
122,122,How reliable are administrative reports of paid work hours?,https://www.sciencedirect.com/science/article/pii/S0927537122000240,21 January 2022,2022,Research Article
123,123,The effects of the affordable care act dependent coverage mandate on parents’ labor market outcomes,https://www.sciencedirect.com/science/article/pii/S0927537122000215,19 January 2022,2022,Research Article
124,124,"Parental leave, household specialization and children’s well-being",https://www.sciencedirect.com/science/article/pii/S0927537122000203,15 January 2022,2022,Research Article
125,125,Public health insurance and employment transitions,https://www.sciencedirect.com/science/article/pii/S0927537122000197,15 January 2022,2022,Research Article
126,126,Has U.S. employment really polarized? A critical reappraisal,https://www.sciencedirect.com/science/article/pii/S0927537122000100,7 January 2022,2022,Research Article
127,127,Melting pot kindergarten: The effect of linguistic diversity in early education,https://www.sciencedirect.com/science/article/pii/S0927537122000124,7 January 2022,2022,Research Article
128,128,Tastes for discrimination in monopsonistic labour markets,https://www.sciencedirect.com/science/article/pii/S0927537121001421,2 January 2022,2022,Research Article
129,129,Motivating gig workers – evidence from a field experiment,https://www.sciencedirect.com/science/article/pii/S0927537121001408,27 December 2021,2021,Research Article
130,130,Heterogeneous effects of grade framing,https://www.sciencedirect.com/science/article/pii/S092753712100141X,25 December 2021,2021,Research Article
131,131,"Vacancies, employment outcomes and firm growth: Evidence from Denmark",https://www.sciencedirect.com/science/article/pii/S092753712100138X,24 December 2021,2021,Research Article
132,132,Do wages fall when women enter an occupation?,https://www.sciencedirect.com/science/article/pii/S0927537121001378,21 December 2021,2021,Research Article
133,133,The persistent impact of multiple offers,https://www.sciencedirect.com/science/article/pii/S0927537121001366,18 December 2021,2021,Research Article
134,134,"The effect of education on internal migration of young men and women: incidence, timing, and type of migration",https://www.sciencedirect.com/science/article/pii/S0927537121001330,16 December 2021,2021,Research Article
135,135,Minimum wage and financially distressed firms: Another one bites the dust,https://www.sciencedirect.com/science/article/pii/S0927537121001238,23 November 2021,2021,Research Article
136,136,The impact of SNAP work requirements on labor supply,https://www.sciencedirect.com/science/article/pii/S092753712100124X,22 November 2021,2021,Research Article
137,137,The long-term effect of resource booms on human capital,https://www.sciencedirect.com/science/article/pii/S0927537121001251,21 November 2021,2021,Research Article
138,138,Work that can be done from home: evidence on variation within and across occupations and industries,https://www.sciencedirect.com/science/article/pii/S0927537121001184,21 November 2021,2021,Research Article
139,139,"Convergence over time or not? U.S. wages by sexual orientation, 2000–2019",https://www.sciencedirect.com/science/article/pii/S0927537121001214,17 November 2021,2021,Research Article
140,140,Inequality of Educational Opportunities and the Role of Learning Intensity,https://www.sciencedirect.com/science/article/pii/S0927537121001196,16 November 2021,2021,Research Article
141,141,The effects of a trade shock on gender-specific labor market outcomes in Brazil,https://www.sciencedirect.com/science/article/pii/S0927537121001202,12 November 2021,2021,Research Article
143,143,Parental assortative mating and the intergenerational transmission of human capital,https://www.sciencedirect.com/science/article/pii/S0927537121000828,8 August 2021,2021,Research Article
145,145,Coming of age: Watching young entrepreneurs become successful,https://www.sciencedirect.com/science/article/pii/S0927537121000683,25 July 2021,2021,Research Article
146,146,How Did Safety-Net Reform Affect the Education of Adolescents from Low-Income Families?,https://www.sciencedirect.com/science/article/pii/S092753712100066X,13 July 2021,2021,Research Article
147,147,Intra-firm hierarchies and gender gaps,https://www.sciencedirect.com/science/article/pii/S0927537121000646,1 July 2021,2021,Research Article
148,148,Recent research on labor supply: Implications for tax and transfer policy,https://www.sciencedirect.com/science/article/pii/S0927537121000610,24 June 2021,2021,Research Article
149,149,"Servitization, Inequality, and Wages",https://www.sciencedirect.com/science/article/pii/S0927537121000464,4 June 2021,2021,Research Article
150,150,"Computerization, obsolescence and the length of working life",https://www.sciencedirect.com/science/article/pii/S0927537121000403,24 May 2021,2021,Research Article
151,151,Teacher career opportunities and school quality,https://www.sciencedirect.com/science/article/pii/S0927537121000324,14 May 2021,2021,Research Article
152,152,Influence in economics and aging,https://www.sciencedirect.com/science/article/pii/S0927537121000270,6 April 2021,2021,Research Article
155,155,Technology and the labor market,https://www.sciencedirect.com/science/article/pii/S0927537122000689,5 May 2022,2022,Research Article
158,158,Determinants of job interestingness: Comparison of Japan and other high-income countries,https://www.sciencedirect.com/science/article/pii/S0927537121001172,30 October 2021,2021,Research Article
159,159,Do deferred benefit cuts for current employees increase separation?,https://www.sciencedirect.com/science/article/pii/S0927537121001160,28 October 2021,2021,Research Article
160,160,Losing in a boom: Long-term consequences of a local economic shock for female labour market outcomes,https://www.sciencedirect.com/science/article/pii/S0927537121001159,18 October 2021,2021,Research Article
161,161,Wage bargaining in a matching market: Experimental evidence,https://www.sciencedirect.com/science/article/pii/S0927537121001135,14 October 2021,2021,Research Article
162,162,Costs and benefits of trade shocks: Evidence from Chilean local labor markets,https://www.sciencedirect.com/science/article/pii/S092753712100110X,7 October 2021,2021,Research Article
163,163,"Polarization, employment and the minimum wage: Evidence from European local labor markets",https://www.sciencedirect.com/science/article/pii/S0927537121001111,6 October 2021,2021,Research Article
164,164,Non-cognitive peer effects in secondary education,https://www.sciencedirect.com/science/article/pii/S0927537121001093,2 October 2021,2021,Research Article
165,165,Unequal worker exposure to establishment deaths,https://www.sciencedirect.com/science/article/pii/S0927537121001081,30 September 2021,2021,Research Article
166,166,Transgender employment and gender marker laws,https://www.sciencedirect.com/science/article/pii/S092753712100107X,20 September 2021,2021,Research Article
167,167,Hours and income dynamics during the Covid-19 pandemic: The case of the Netherlands,https://www.sciencedirect.com/science/article/pii/S0927537121000907,16 September 2021,2021,Research Article
168,168,Between-group inequality may decline despite a rising skill premium,https://www.sciencedirect.com/science/article/pii/S0927537121000981,14 September 2021,2021,Research Article
169,169,Employer Search Behavior: Reasons for Internal Hiring,https://www.sciencedirect.com/science/article/pii/S0927537121000993,11 September 2021,2021,Research Article
170,170,Technological change and obsolete skills: Evidence from men’s professional tennis,https://www.sciencedirect.com/science/article/pii/S0927537121000865,10 September 2021,2021,Research Article
171,171,The effect of early childhood education and care services on the integration of refugee families,https://www.sciencedirect.com/science/article/pii/S0927537121000889,4 September 2021,2021,Research Article
172,172,"Sexism, household decisions, and the gender wage gap",https://www.sciencedirect.com/science/article/pii/S092753712100097X,4 September 2021,2021,Research Article
173,173,"CPS Nonresponse During the COVID-19 Pandemic: Explanations, Extent, and Effects",https://www.sciencedirect.com/science/article/pii/S0927537121000956,3 September 2021,2021,Research Article
174,174,The minimum wage and teen educational attainment,https://www.sciencedirect.com/science/article/pii/S0927537121000968,2 September 2021,2021,Research Article
175,175,The impact of the minimum wage on the characteristics of new establishments: Evidence from South Korea,https://www.sciencedirect.com/science/article/pii/S0927537121000944,1 September 2021,2021,Research Article
176,176,Employee training and firm performance: Evidence from ESF grant applications,https://www.sciencedirect.com/science/article/pii/S0927537121000919,1 September 2021,2021,Research Article
177,177,Cultural Assimilation and Ethnic Discrimination: An Audit Study with Schools,https://www.sciencedirect.com/science/article/pii/S0927537121000932,1 September 2021,2021,Research Article
178,178,The longer term impact of hiring credits. Evidence from France,https://www.sciencedirect.com/science/article/pii/S0927537121000877,26 August 2021,2021,Research Article
179,179,Stung by pension reforms: The unequal impact of changes in state pension age on UK women and their partners,https://www.sciencedirect.com/science/article/pii/S0927537121000841,18 August 2021,2021,Research Article
180,180,Fertility as a driver of maternal employment,https://www.sciencedirect.com/science/article/pii/S092753712100083X,10 August 2021,2021,Research Article
181,181,Of housewives and feminists: Gender norms and intra-household division of labour,https://www.sciencedirect.com/science/article/pii/S0927537121000798,6 August 2021,2021,Research Article
182,182,The “mommy track” in the workplace. Evidence from a large French firm,https://www.sciencedirect.com/science/article/pii/S0927537121000701,24 July 2021,2021,Research Article
183,183,Moving from a poor economy to a rich one: A job tasks approach,https://www.sciencedirect.com/science/article/pii/S0927537121000671,19 July 2021,2021,Research Article
184,184,"International trade, skill premium and endogenous labor division: The case of Mexico",https://www.sciencedirect.com/science/article/pii/S0927537121000658,6 July 2021,2021,Research Article
185,185,Heterogeneous effects of poverty on attention,https://www.sciencedirect.com/science/article/pii/S0927537121000634,2 July 2021,2021,Research Article
186,186,Barrier to Entry or Signal of Quality? The Effects of Occupational Licensing on Minority Dental Assistants,https://www.sciencedirect.com/science/article/pii/S0927537121000622,27 June 2021,2021,Research Article
187,187,The long-run elasticity of labor supply: New evidence for New York City taxicab drivers,https://www.sciencedirect.com/science/article/pii/S0927537121000609,25 June 2021,2021,Research Article
188,188,Teacher evaluation for accountability and growth: Should policy treat them as complements or substitutes?,https://www.sciencedirect.com/science/article/pii/S0927537121000592,22 June 2021,2021,Research Article
189,189,Do ability peer effects matter for academic and labor market outcomes?,https://www.sciencedirect.com/science/article/pii/S0927537121000579,17 June 2021,2021,Research Article
190,190,Trade Shocks and Firms Hiring Decisions: Evidence from Vacancy Postings of Chinese Firms in the Trade War,https://www.sciencedirect.com/science/article/pii/S0927537121000567,15 June 2021,2021,Research Article
191,191,Is the UK’s productivity puzzle mostly driven by occupational mismatch? An analysis using big data on job vacancies,https://www.sciencedirect.com/science/article/pii/S0927537121000488,11 June 2021,2021,Research Article
192,192,The effect of unemployment duration on reservation wages: Evidence from Belgium,https://www.sciencedirect.com/science/article/pii/S0927537121000452,1 June 2021,2021,Research Article
193,193,The long shadow of a large scale education interruption: The intergenerational effect,https://www.sciencedirect.com/science/article/pii/S0927537121000439,28 May 2021,2021,Research Article
194,194,A new measure of multiple jobholding in the U.S. economy,https://www.sciencedirect.com/science/article/pii/S0927537121000440,28 May 2021,2021,Research Article
195,195,What Does a Job Candidate's Age Signal to Employers?,https://www.sciencedirect.com/science/article/pii/S0927537121000385,24 May 2021,2021,Research Article
196,196,Post-Schooling off-The-Job training and its benefits,https://www.sciencedirect.com/science/article/pii/S0927537121000427,24 May 2021,2021,Research Article
197,197,Do Women Shy Away from Public Speaking? A Field Experiment,https://www.sciencedirect.com/science/article/pii/S0927537121000361,19 May 2021,2021,Research Article
198,198,The demand for AI skills in the labor market,https://www.sciencedirect.com/science/article/pii/S0927537121000373,18 May 2021,2021,Research Article
199,199,Gender wage gaps and worker mobility: Evidence from the garment sector in Bangladesh,https://www.sciencedirect.com/science/article/pii/S092753712100035X,18 May 2021,2021,Research Article
200,200,COVID-19 doesn’t need lockdowns to destroy jobs: The effect of local outbreaks in Korea,https://www.sciencedirect.com/science/article/pii/S0927537121000282,30 April 2021,2021,Research Article
201,201,"Women in STEM: Ability, preference, and value",https://www.sciencedirect.com/science/article/pii/S0927537121000269,31 March 2021,2021,Research Article
