,Unnamed: 0,Title,Url,Time,Year,Type
29,29,The team allocator game: Allocation power in public goods games,https://www.sciencedirect.com/science/article/pii/S0899825623000271,6 March 2023,2023,Research Article
30,30,Public goods games in directed networks,https://www.sciencedirect.com/science/article/pii/S0899825623000179,1 March 2023,2023,Research Article
31,31,The logit dynamic in supermodular games with a continuum of strategies: A deterministic approximation approach,https://www.sciencedirect.com/science/article/pii/S0899825623000246,24 February 2023,2023,Research Article
32,32,Personal information disclosure under competition for benefits: Is sharing caring?,https://www.sciencedirect.com/science/article/pii/S089982562300026X,24 February 2023,2023,Research Article
33,33,Approximate Bayesian implementation and exact maxmin implementation: An equivalence,https://www.sciencedirect.com/science/article/pii/S0899825623000155,10 February 2023,2023,Research Article
34,34,Screening while controlling an externality,https://www.sciencedirect.com/science/article/pii/S0899825623000143,10 February 2023,2023,Research Article
35,35,Equitable rent division on a soft budget,https://www.sciencedirect.com/science/article/pii/S0899825623000106,1 February 2023,2023,Research Article
36,36,Honesty in the city,https://www.sciencedirect.com/science/article/pii/S0899825623000118,31 January 2023,2023,Research Article
37,37,Informational feedback between voting and speculative trading,https://www.sciencedirect.com/science/article/pii/S089982562300012X,27 January 2023,2023,Research Article
38,38,"Uniform, efficient and independent Ramsey taxes across markets",https://www.sciencedirect.com/science/article/pii/S0899825623000131,27 January 2023,2023,Research Article
39,39,It's not a lie if you believe the norm does not apply: Conditional norm-following and belief distortion,https://www.sciencedirect.com/science/article/pii/S0899825623000088,23 January 2023,2023,Research Article
40,40,Equilibrium selection through forward induction in cheap talk games,https://www.sciencedirect.com/science/article/pii/S0899825623000076,20 January 2023,2023,Research Article
41,41,Collusion-proof mechanisms for multi-unit procurement,https://www.sciencedirect.com/science/article/pii/S0899825623000052,20 January 2023,2023,Research Article
42,42,Cheap talk with prior-biased inferences,https://www.sciencedirect.com/science/article/pii/S0899825623000039,18 January 2023,2023,Research Article
43,43,Price signaling with salient-thinking consumers,https://www.sciencedirect.com/science/article/pii/S0899825623000027,18 January 2023,2023,Research Article
44,44,Classical and belief-based gift exchange models: Theory and evidence,https://www.sciencedirect.com/science/article/pii/S0899825622001853,29 December 2022,2022,Research Article
45,45,Competition in persuasion: An experiment,https://www.sciencedirect.com/science/article/pii/S0899825622001749,21 December 2022,2022,Research Article
46,46,On the welfare effects of adverse selection in oligopolistic markets,https://www.sciencedirect.com/science/article/pii/S0899825622001701,5 December 2022,2022,Research Article
47,47,A taxonomy of non-dictatorial unidimensional domains,https://www.sciencedirect.com/science/article/pii/S0899825622001580,24 November 2022,2022,Research Article
48,48,School choice with preference rank classes,https://www.sciencedirect.com/science/article/pii/S0899825622001634,23 November 2022,2022,Research Article
49,49,Coordination under loss contracts,https://www.sciencedirect.com/science/article/pii/S0899825622001622,23 November 2022,2022,Research Article
50,50,A theory of progressive lending,https://www.sciencedirect.com/science/article/pii/S0899825622001579,16 November 2022,2022,Research Article
51,51,Multi-activity influence and intervention,https://www.sciencedirect.com/science/article/pii/S0899825622001592,15 November 2022,2022,Research Article
52,52,Strategy-proof allocation with outside option,https://www.sciencedirect.com/science/article/pii/S0899825622001567,15 November 2022,2022,Research Article
53,53,Trimming extreme reports in preference aggregation,https://www.sciencedirect.com/science/article/pii/S0899825622001555,15 November 2022,2022,Research Article
54,54,False information from near and far,https://www.sciencedirect.com/science/article/pii/S0899825622001543,15 November 2022,2022,Research Article
55,55,Asymptotically optimal prior-free asset market mechanisms,https://www.sciencedirect.com/science/article/pii/S0899825622001518,14 November 2022,2022,Research Article
56,56,The option value of record-based sanctions,https://www.sciencedirect.com/science/article/pii/S089982562200152X,11 November 2022,2022,Research Article
57,57,Large elections and interim turnout,https://www.sciencedirect.com/science/article/pii/S0899825622001312,13 October 2022,2022,Research Article
60,60,Evolution and Kantian morality: A correction and addendum,https://www.sciencedirect.com/science/article/pii/S0899825623000532,19 April 2023,2023,Research Article
67,67,Corrigendum to “Social learning in nonatomic routing games” [Games Econ. Behav. 132 (2022) 221–233],https://www.sciencedirect.com/science/article/pii/S0899825622001178,19 August 2022,2022,Research Article
68,68,Robust refinement of rationalizability with arbitrary payoff uncertainty,https://www.sciencedirect.com/science/article/pii/S0899825622001476,24 October 2022,2022,Research Article
69,69,The value of uncertainty in determining an expert's source of expertise,https://www.sciencedirect.com/science/article/pii/S0899825622001403,12 October 2022,2022,Research Article
70,70,Cost heterogeneity and the persistence of bilingualism,https://www.sciencedirect.com/science/article/pii/S0899825622001385,10 October 2022,2022,Research Article
71,71,Reciprocity with uncertainty about others,https://www.sciencedirect.com/science/article/pii/S0899825622001397,7 October 2022,2022,Research Article
72,72,Link investment substitutability: A factor influencing network formation,https://www.sciencedirect.com/science/article/pii/S089982562200135X,5 October 2022,2022,Research Article
73,73,Combinatorial auctions with endowment effect,https://www.sciencedirect.com/science/article/pii/S0899825622001336,4 October 2022,2022,Research Article
74,74,The bargaining trap,https://www.sciencedirect.com/science/article/pii/S0899825622001348,30 September 2022,2022,Research Article
75,75,"Issue selection, media competition, and polarization of salience",https://www.sciencedirect.com/science/article/pii/S0899825622001324,23 September 2022,2022,Research Article
76,76,Public communication with externalities,https://www.sciencedirect.com/science/article/pii/S0899825622001300,21 September 2022,2022,Research Article
77,77,Regret-minimizing Bayesian persuasion,https://www.sciencedirect.com/science/article/pii/S0899825622001282,19 September 2022,2022,Research Article
78,78,The effect of access to clean technology on pollution reduction: An experiment,https://www.sciencedirect.com/science/article/pii/S0899825622001269,13 September 2022,2022,Research Article
79,79,Preferences vs. strategic thinking: An investigation of the causes of overcommunication,https://www.sciencedirect.com/science/article/pii/S0899825622001270,8 September 2022,2022,Research Article
80,80,Biasing dynamic contests between ex-ante symmetric players,https://www.sciencedirect.com/science/article/pii/S0899825622001166,10 August 2022,2022,Research Article
81,81,Projection bias in effort choices,https://www.sciencedirect.com/science/article/pii/S0899825622001130,21 July 2022,2022,Research Article
82,82,Equilibrium non-existence in generalized games,https://www.sciencedirect.com/science/article/pii/S0899825622001117,9 July 2022,2022,Research Article
83,83,Monitoring innovation,https://www.sciencedirect.com/science/article/pii/S0899825622001105,8 July 2022,2022,Research Article
84,84,Robust ex-post Pareto efficiency and fairness in random assignments: Two impossibility results,https://www.sciencedirect.com/science/article/pii/S0899825622001099,5 July 2022,2022,Research Article
85,85,Kuhn's equivalence theorem for games in product form,https://www.sciencedirect.com/science/article/pii/S0899825622001051,30 June 2022,2022,Research Article
86,86,Characterizing robust solutions in monotone games,https://www.sciencedirect.com/science/article/pii/S089982562200104X,22 June 2022,2022,Research Article
87,87,The lattice of worker-quasi-stable matchings,https://www.sciencedirect.com/science/article/pii/S0899825622001038,20 June 2022,2022,Research Article
88,88,The vigilant eating rule: A general approach for probabilistic economic design with constraints,https://www.sciencedirect.com/science/article/pii/S0899825622001014,16 June 2022,2022,Research Article
89,89,Too big to prevail: The paradox of power in coalition formation,https://www.sciencedirect.com/science/article/pii/S0899825622000896,13 June 2022,2022,Research Article
90,90,The proportional ordinal Shapley solution for pure exchange economies,https://www.sciencedirect.com/science/article/pii/S0899825622001002,10 June 2022,2022,Research Article
91,91,Wisdom of the crowd? Information aggregation in representative democracy,https://www.sciencedirect.com/science/article/pii/S0899825622000872,6 June 2022,2022,Research Article
92,92,Information design in sequential procurement,https://www.sciencedirect.com/science/article/pii/S0899825622000926,6 June 2022,2022,Research Article
93,93,Incentives under equal-pay constraint and subjective peer evaluation,https://www.sciencedirect.com/science/article/pii/S0899825622000847,30 May 2022,2022,Research Article
94,94,Issue linkage,https://www.sciencedirect.com/science/article/pii/S0899825622000859,24 May 2022,2022,Research Article
95,95,Non-Bayesian correlated equilibrium as an expression of non-Bayesian rationality,https://www.sciencedirect.com/science/article/pii/S0899825622000823,18 May 2022,2022,Research Article
96,96,Strategic information transmission with sender's approval: The single-crossing case,https://www.sciencedirect.com/science/article/pii/S0899825622000811,18 May 2022,2022,Research Article
97,97,Two-sided strategic information transmission,https://www.sciencedirect.com/science/article/pii/S089982562200080X,13 May 2022,2022,Research Article
98,98,The secretary recommendation problem,https://www.sciencedirect.com/science/article/pii/S0899825622000793,11 May 2022,2022,Research Article
99,99,Pandering and state-specific costs of mismatch in political agency,https://www.sciencedirect.com/science/article/pii/S0899825622000781,10 May 2022,2022,Research Article
100,100,Bargaining over a jointly produced pie: The effect of the production function on bargaining outcomes,https://www.sciencedirect.com/science/article/pii/S0899825622000707,27 April 2022,2022,Research Article
101,101,A variant of Harsanyi's tracing procedures to select a perfect equilibrium in normal form games,https://www.sciencedirect.com/science/article/pii/S0899825622000719,25 April 2022,2022,Research Article
102,102,Limited perception and price discrimination in a model of horizontal product differentiation,https://www.sciencedirect.com/science/article/pii/S0899825622000689,20 April 2022,2022,Research Article
103,103,Cooperation and punishment mechanisms in uncertain and dynamic social networks,https://www.sciencedirect.com/science/article/pii/S0899825622000677,14 April 2022,2022,Research Article
104,104,Bandwagon effects and constrained network formation,https://www.sciencedirect.com/science/article/pii/S0899825622000665,12 April 2022,2022,Research Article
105,105,"Control, cost, and confidence: Perseverance and procrastination in the face of failure",https://www.sciencedirect.com/science/article/pii/S0899825622000641,11 April 2022,2022,Research Article
106,106,Strategic communication with a small conflict of interest,https://www.sciencedirect.com/science/article/pii/S0899825622000598,5 April 2022,2022,Research Article
107,107,Dynamic semi-consistency,https://www.sciencedirect.com/science/article/pii/S0899825622000653,5 April 2022,2022,Research Article
108,108,Simple pricing schemes for consumers with evolving values,https://www.sciencedirect.com/science/article/pii/S089982562200063X,1 April 2022,2022,Research Article
109,109,Search equilibrium with unobservable investment,https://www.sciencedirect.com/science/article/pii/S0899825622000628,31 March 2022,2022,Research Article
110,110,Optimal stopping with behaviorally biased agents: The role of loss aversion and changing reference points,https://www.sciencedirect.com/science/article/pii/S0899825622000586,29 March 2022,2022,Research Article
111,111,When are groups less moral than individuals?,https://www.sciencedirect.com/science/article/pii/S0899825622000604,29 March 2022,2022,Research Article
112,112,Adverse selection and contingent reasoning in preadolescents and teenagers,https://www.sciencedirect.com/science/article/pii/S0899825622000616,28 March 2022,2022,Research Article
113,113,Auctions with flexible information acquisition,https://www.sciencedirect.com/science/article/pii/S0899825622000562,23 March 2022,2022,Research Article
114,114,Parallel markets in school choice,https://www.sciencedirect.com/science/article/pii/S0899825622000549,18 March 2022,2022,Research Article
115,115,Listen before you link: Optimal monitoring rules for communication networks,https://www.sciencedirect.com/science/article/pii/S0899825622000550,17 March 2022,2022,Research Article
116,116,"Anonymous, non-manipulable binary social choice",https://www.sciencedirect.com/science/article/pii/S0899825622000525,10 March 2022,2022,Research Article
117,117,The influence of self and social image concerns on lying,https://www.sciencedirect.com/science/article/pii/S0899825622000513,10 March 2022,2022,Research Article
118,118,"Learning in auctions: Regret is hard, envy is easy",https://www.sciencedirect.com/science/article/pii/S0899825622000483,9 March 2022,2022,Research Article
119,119,Optimal attention management: A tractable framework,https://www.sciencedirect.com/science/article/pii/S089982562200046X,9 March 2022,2022,Research Article
120,120,Communication and cooperation in Prisoner's Dilemma games,https://www.sciencedirect.com/science/article/pii/S0899825622000537,9 March 2022,2022,Research Article
121,121,Polarization and pandering in common-interest elections,https://www.sciencedirect.com/science/article/pii/S0899825622000471,7 March 2022,2022,Research Article
122,122,Disjointly productive players and the Shapley value,https://www.sciencedirect.com/science/article/pii/S0899825622000495,4 March 2022,2022,Research Article
123,123,Dynamic consistency in incomplete information games with multiple priors,https://www.sciencedirect.com/science/article/pii/S0899825622000458,2 March 2022,2022,Research Article
124,124,On the complexity of dynamic mechanism design,https://www.sciencedirect.com/science/article/pii/S0899825622000306,2 March 2022,2022,Research Article
125,125,The evolution of conventions in the presence of social competition,https://www.sciencedirect.com/science/article/pii/S0899825622000343,18 February 2022,2022,Research Article
126,126,Fair cake-cutting in practice,https://www.sciencedirect.com/science/article/pii/S0899825622000331,11 February 2022,2022,Research Article
127,127,Expectations-based loss aversion in contests,https://www.sciencedirect.com/science/article/pii/S0899825622000240,9 February 2022,2022,Research Article
128,128,Robust coalitional implementation,https://www.sciencedirect.com/science/article/pii/S0899825622000288,31 January 2022,2022,Research Article
129,129,Inductive inference with incompleteness,https://www.sciencedirect.com/science/article/pii/S0899825622000252,31 January 2022,2022,Research Article
130,130,Affirmative action in the presence of income heterogeneity,https://www.sciencedirect.com/science/article/pii/S0899825622000264,29 January 2022,2022,Research Article
131,131,Delegation and ambiguity in correlated equilibrium,https://www.sciencedirect.com/science/article/pii/S089982562200029X,29 January 2022,2022,Research Article
132,132,Dynamic contracting for innovation under ambiguity,https://www.sciencedirect.com/science/article/pii/S0899825622000215,29 January 2022,2022,Research Article
133,133,The impossibility of agreeing to disagree: An extension of the sure-thing principle,https://www.sciencedirect.com/science/article/pii/S0899825622000227,28 January 2022,2022,Research Article
134,134,Coalitional bargaining games: A new concept of value and coalition formation,https://www.sciencedirect.com/science/article/pii/S0899825622000161,26 January 2022,2022,Research Article
135,135,Voting on tricky questions,https://www.sciencedirect.com/science/article/pii/S0899825622000148,24 January 2022,2022,Research Article
136,136,Nash implementation on the basis of general priorities,https://www.sciencedirect.com/science/article/pii/S0899825622000185,21 January 2022,2022,Research Article
137,137,Local public goods with weighted link formation,https://www.sciencedirect.com/science/article/pii/S0899825622000203,20 January 2022,2022,Research Article
138,138,The order of presentation in trials: Plaintive plaintiffs,https://www.sciencedirect.com/science/article/pii/S089982562200015X,19 January 2022,2022,Research Article
139,139,On pure-strategy Nash equilibria in large games,https://www.sciencedirect.com/science/article/pii/S0899825622000021,19 January 2022,2022,Research Article
140,140,College admissions with tuition transfers,https://www.sciencedirect.com/science/article/pii/S0899825622000124,19 January 2022,2022,Research Article
141,141,Winner-leave versus loser-leave in multi-stage nested Tullock contests,https://www.sciencedirect.com/science/article/pii/S0899825622000100,19 January 2022,2022,Research Article
142,142,Dominant firm and competitive bundling in oligopoly markets,https://www.sciencedirect.com/science/article/pii/S0899825622000136,19 January 2022,2022,Research Article
143,143,Cheap talk with private signal structures,https://www.sciencedirect.com/science/article/pii/S0899825622000112,17 January 2022,2022,Research Article
144,144,Lattice structure of the random stable set in many-to-many matching markets,https://www.sciencedirect.com/science/article/pii/S0899825622000033,17 January 2022,2022,Research Article
145,145,On incentive-compatible estimators,https://www.sciencedirect.com/science/article/pii/S0899825622000057,15 January 2022,2022,Research Article
146,146,Delegated expertise: Implementability with peer-monitoring,https://www.sciencedirect.com/science/article/pii/S0899825622000069,15 January 2022,2022,Research Article
147,147,Efficiency in asymmetric auctions with endogenous reserve prices,https://www.sciencedirect.com/science/article/pii/S0899825622000070,15 January 2022,2022,Research Article
148,148,Bid credits in simultaneous ascending auctions,https://www.sciencedirect.com/science/article/pii/S0899825622000094,14 January 2022,2022,Research Article
149,149,Social learning in nonatomic routing games,https://www.sciencedirect.com/science/article/pii/S0899825622000082,13 January 2022,2022,Research Article
150,150,Equilibrium player choices in team contests with multiple pairwise battles,https://www.sciencedirect.com/science/article/pii/S0899825622000045,11 January 2022,2022,Research Article
151,151,Limited Foresight Equilibrium,https://www.sciencedirect.com/science/article/pii/S089982562200001X,10 January 2022,2022,Research Article
152,152,A dynamic theory of spatial externalities,https://www.sciencedirect.com/science/article/pii/S0899825621001639,30 December 2021,2021,Research Article
153,153,Fairness and risk in ultimatum bargaining,https://www.sciencedirect.com/science/article/pii/S0899825621001640,21 December 2021,2021,Research Article
154,154,Market screening with limited records,https://www.sciencedirect.com/science/article/pii/S0899825621001627,21 December 2021,2021,Research Article
155,155,Do people maximize quantiles?,https://www.sciencedirect.com/science/article/pii/S0899825621001561,8 December 2021,2021,Research Article
156,156,Efficient mixtures of priority rules for assigning objects,https://www.sciencedirect.com/science/article/pii/S0899825621001548,7 December 2021,2021,Research Article
157,157,Towards a taxonomy of learning dynamics in 2 × 2 games,https://www.sciencedirect.com/science/article/pii/S0899825621001615,4 December 2021,2021,Research Article
158,158,Information manipulation and competition,https://www.sciencedirect.com/science/article/pii/S0899825621001536,3 December 2021,2021,Research Article
159,159,Statistical discrimination and affirmative action in the lab,https://www.sciencedirect.com/science/article/pii/S0899825621001585,3 December 2021,2021,Research Article
160,160,Third-degree price discrimination versus uniform pricing,https://www.sciencedirect.com/science/article/pii/S089982562100155X,30 November 2021,2021,Research Article
161,161,Almost envy-free allocations with connected bundles,https://www.sciencedirect.com/science/article/pii/S0899825621001524,30 November 2021,2021,Research Article
162,162,The welfare costs of informationally efficient prices,https://www.sciencedirect.com/science/article/pii/S0899825621001603,30 November 2021,2021,Research Article
163,163,A note on topological aspects in dynamic games of resource extraction and economic growth theory,https://www.sciencedirect.com/science/article/pii/S0899825621001573,27 November 2021,2021,Research Article
164,164,The absence of attrition in a war of attrition under complete information,https://www.sciencedirect.com/science/article/pii/S0899825621001445,26 November 2021,2021,Research Article
165,165,How to add apples and oranges: Aggregating performances of different nature,https://www.sciencedirect.com/science/article/pii/S0899825621001512,25 November 2021,2021,Research Article
166,166,Best response dynamics on random graphs,https://www.sciencedirect.com/science/article/pii/S0899825621001433,24 November 2021,2021,Research Article
167,167,Social norms and preferences for generosity are domain dependent,https://www.sciencedirect.com/science/article/pii/S0899825621001378,11 November 2021,2021,Research Article
168,168,Dynamic mechanism design on social networks,https://www.sciencedirect.com/science/article/pii/S0899825621001391,9 November 2021,2021,Research Article
169,169,Idiosyncratic preferences in games on networks,https://www.sciencedirect.com/science/article/pii/S089982562100138X,9 November 2021,2021,Research Article
170,170,Restricted environments and incentive compatibility in interdependent values models,https://www.sciencedirect.com/science/article/pii/S0899825621001408,9 November 2021,2021,Research Article
171,171,Price discovery using a double auction,https://www.sciencedirect.com/science/article/pii/S089982562100141X,8 November 2021,2021,Research Article
176,176,Corrigendum to “Manipulation of social choice functions under incomplete information” [Games Econ. Behav. 129 (2021) 350–369],https://www.sciencedirect.com/science/article/pii/S0899825622001142,4 August 2022,2022,Research Article
177,177,The menu-size complexity of revenue approximation,https://www.sciencedirect.com/science/article/pii/S0899825621000312,8 April 2021,2021,Research Article
180,180,Convergence of incentive-driven dynamics in Fisher markets,https://www.sciencedirect.com/science/article/pii/S0899825620301585,14 December 2020,2020,Research Article
183,183,Best-response dynamics in combinatorial auctions with item bidding,https://www.sciencedirect.com/science/article/pii/S0899825620301366,1 October 2020,2020,Research Article
184,184,Communication complexity of approximate Nash equilibria,https://www.sciencedirect.com/science/article/pii/S089982562030097X,4 August 2020,2020,Research Article
185,185,Reviewer Thank-you List 2021,https://www.sciencedirect.com/science/article/pii/S0899825622000379,24 February 2022,2022,Research Article
188,188,Corrigendum to “Some further properties of the cumulative offer process” [Games Econ. Beh. 104 (2017) 656–665],https://www.sciencedirect.com/science/article/pii/S089982562200032X,17 February 2022,2022,Research Article
191,191,Myopic and farsighted stable sets in 2-player strategic-form games,https://www.sciencedirect.com/science/article/pii/S0899825621001366,4 November 2021,2021,Research Article
192,192,Spite vs. risk: Explaining overbidding in the second-price all-pay auction: A theoretical and experimental investigation,https://www.sciencedirect.com/science/article/pii/S0899825621001354,27 October 2021,2021,Research Article
193,193,Are non-contingent incentives more effective in motivating ,https://www.sciencedirect.com/science/article/pii/S0899825621001317,18 October 2021,2021,Research Article
194,194,Contract design with socially attentive preferences,https://www.sciencedirect.com/science/article/pii/S0899825621001342,15 October 2021,2021,Research Article
195,195,General truthfulness characterizations via convex analysis,https://www.sciencedirect.com/science/article/pii/S0899825621001330,14 October 2021,2021,Research Article
196,196,Games with second-order expected utility,https://www.sciencedirect.com/science/article/pii/S0899825621001305,13 October 2021,2021,Research Article
197,197,Stability against robust deviations in the roommate problem,https://www.sciencedirect.com/science/article/pii/S0899825621001196,22 September 2021,2021,Research Article
198,198,Monotone persuasion,https://www.sciencedirect.com/science/article/pii/S0899825621001263,21 September 2021,2021,Research Article
199,199,A new axiomatic approach to the impartial nomination problem,https://www.sciencedirect.com/science/article/pii/S0899825621001251,21 September 2021,2021,Research Article
200,200,Supervisory efficiency and collusion in a multiple-agent hierarchy,https://www.sciencedirect.com/science/article/pii/S0899825621001238,17 September 2021,2021,Research Article
201,201,De-biasing strategic communication,https://www.sciencedirect.com/science/article/pii/S0899825621001214,17 September 2021,2021,Research Article
202,202,"The effects of student composition on teachers' effort and students' performance: Implications for tracking, school choice, and affirmative action",https://www.sciencedirect.com/science/article/pii/S0899825621001202,9 September 2021,2021,Research Article
203,203,(Almost) efficient mechanisms for bilateral trading,https://www.sciencedirect.com/science/article/pii/S0899825621001184,7 September 2021,2021,Research Article
204,204,The determinants of efficient behavior in coordination games,https://www.sciencedirect.com/science/article/pii/S0899825621001172,6 September 2021,2021,Research Article
205,205,Mean versus median voting in multi-dimensional budget allocation problems. A laboratory experiment,https://www.sciencedirect.com/science/article/pii/S0899825621001159,1 September 2021,2021,Research Article
206,206,Local global equivalence for unanimous social choice functions,https://www.sciencedirect.com/science/article/pii/S0899825621001160,30 August 2021,2021,Research Article
207,207,"Round-robin political tournaments: Abstention, truthful equilibria, and effective power",https://www.sciencedirect.com/science/article/pii/S0899825621001056,26 August 2021,2021,Research Article
208,208,Co-worker altruism and unemployment,https://www.sciencedirect.com/science/article/pii/S0899825621001135,26 August 2021,2021,Research Article
209,209,Observation delays in teams and effort cycles,https://www.sciencedirect.com/science/article/pii/S0899825621001068,24 August 2021,2021,Research Article
210,210,Division of labor and the organization of knowledge in production: A laboratory experiment,https://www.sciencedirect.com/science/article/pii/S089982562100097X,23 August 2021,2021,Research Article
211,211,Collective intertemporal decisions and heterogeneity in groups,https://www.sciencedirect.com/science/article/pii/S0899825621000981,18 August 2021,2021,Research Article
212,212,Pledge-and-review in the laboratory,https://www.sciencedirect.com/science/article/pii/S0899825621000993,16 August 2021,2021,Research Article
213,213,Brexit: A comparison of dynamic voting games with irreversible options,https://www.sciencedirect.com/science/article/pii/S0899825621001032,16 August 2021,2021,Research Article
214,214,Nonlinear pricing with finite information,https://www.sciencedirect.com/science/article/pii/S0899825621001007,16 August 2021,2021,Research Article
215,215,Designing practical and fair sequential team contests: The case of penalty shootouts,https://www.sciencedirect.com/science/article/pii/S0899825621000919,29 July 2021,2021,Research Article
216,216,Multi-prize contests with risk-averse players,https://www.sciencedirect.com/science/article/pii/S0899825621000907,21 July 2021,2021,Research Article
217,217,Slot-specific priorities with capacity transfers,https://www.sciencedirect.com/science/article/pii/S0899825621000920,21 July 2021,2021,Research Article
218,218,Substitutes and stability for many-to-many matching with contracts,https://www.sciencedirect.com/science/article/pii/S0899825621000890,21 July 2021,2021,Research Article
219,219,Stability in sequential matching with incomplete information,https://www.sciencedirect.com/science/article/pii/S0899825621000889,21 July 2021,2021,Research Article
220,220,Optimal delay in committees,https://www.sciencedirect.com/science/article/pii/S089982562100083X,9 July 2021,2021,Research Article
221,221,Dynamic monitoring under resource constraints,https://www.sciencedirect.com/science/article/pii/S0899825621000841,8 July 2021,2021,Research Article
222,222,Pricing with bargain hunting consumers,https://www.sciencedirect.com/science/article/pii/S0899825621000865,8 July 2021,2021,Research Article
223,223,Sequential round-robin tournaments with multiple prizes,https://www.sciencedirect.com/science/article/pii/S0899825621000877,7 July 2021,2021,Research Article
224,224,Manipulation of social choice functions under incomplete information,https://www.sciencedirect.com/science/article/pii/S0899825621000828,2 July 2021,2021,Research Article
225,225,Optimal priority pricing by a durable goods monopolist,https://www.sciencedirect.com/science/article/pii/S0899825621000804,24 June 2021,2021,Research Article
226,226,Rollover risk and stress test credibility,https://www.sciencedirect.com/science/article/pii/S0899825621000816,24 June 2021,2021,Research Article
227,227,Gender stereotypes in deliberation and team decisions,https://www.sciencedirect.com/science/article/pii/S0899825621000798,22 June 2021,2021,Research Article
228,228,Preemption with a second-mover advantage,https://www.sciencedirect.com/science/article/pii/S0899825621000786,21 June 2021,2021,Research Article
229,229,A model of gradual information disclosure,https://www.sciencedirect.com/science/article/pii/S0899825621000774,17 June 2021,2021,Research Article
