,Unnamed: 0,Title,Url,Time,Year,Type
15,15,Occasionally binding liquidity constraints and macroeconomic dynamics,https://www.sciencedirect.com/science/article/pii/S0165188923000155,24 March 2023,2023,Research Article
16,16,Information linkages in a financial market with imperfect competition,https://www.sciencedirect.com/science/article/pii/S0165188923000490,22 March 2023,2023,Research Article
17,17,Impacts of social distancing policy and vaccination during the COVID-19 pandemic in the Republic of Korea,https://www.sciencedirect.com/science/article/pii/S0165188923000489,20 March 2023,2023,Research Article
18,18,Externality control and endogenous market structure under uncertainty: The price vs. quantity dilemma,https://www.sciencedirect.com/science/article/pii/S0165188923000465,18 March 2023,2023,Research Article
19,19,"The role of stickiness, extrapolation and past consensus forecasts in macroeconomic expectations",https://www.sciencedirect.com/science/article/pii/S0165188923000441,11 March 2023,2023,Research Article
20,20,Employee sentiment and stock returns,https://www.sciencedirect.com/science/article/pii/S0165188923000428,11 March 2023,2023,Research Article
21,21,Can we estimate macroforecasters’ mis-behavior?,https://www.sciencedirect.com/science/article/pii/S0165188923000386,10 March 2023,2023,Research Article
22,22,Hedge funds trading strategies and leverage,https://www.sciencedirect.com/science/article/pii/S016518892300043X,9 March 2023,2023,Research Article
23,23,Nonparametric tests for market timing ability using daily mutual fund returns,https://www.sciencedirect.com/science/article/pii/S0165188923000416,9 March 2023,2023,Research Article
24,24,Quantitative easing in the US and financial cycles in emerging markets,https://www.sciencedirect.com/science/article/pii/S0165188923000374,7 March 2023,2023,Research Article
25,25,Point estimation in sign-restricted SVARs based on independence criteria with an application to rational bubbles,https://www.sciencedirect.com/science/article/pii/S0165188923000362,5 March 2023,2023,Research Article
26,26,Share buybacks and corporate tax cuts,https://www.sciencedirect.com/science/article/pii/S0165188923000283,1 March 2023,2023,Research Article
27,27,Optimal adaptation to uncertain climate change,https://www.sciencedirect.com/science/article/pii/S0165188923000271,24 February 2023,2023,Research Article
28,28,International trade and technological competition in markets with dynamic increasing returns,https://www.sciencedirect.com/science/article/pii/S0165188923000258,21 February 2023,2023,Research Article
29,29,Trade competitiveness and the aggregate returns in global stock markets,https://www.sciencedirect.com/science/article/pii/S0165188923000246,15 February 2023,2023,Research Article
30,30,Numerical Solution of Dynamic Quantile Models,https://www.sciencedirect.com/science/article/pii/S0165188923000234,11 February 2023,2023,Research Article
31,31,Measuring the trend real interest rate in a data-rich environment,https://www.sciencedirect.com/science/article/pii/S016518892300012X,20 January 2023,2023,Research Article
32,32,Dampening effect and market efficiency,https://www.sciencedirect.com/science/article/pii/S0165188923000106,18 January 2023,2023,Research Article
33,33,Interest rate changes and the cross-section of global equity returns,https://www.sciencedirect.com/science/article/pii/S0165188923000027,7 January 2023,2023,Research Article
34,34,"Short selling, divergence of opinion and volatility in the corporate bond market",https://www.sciencedirect.com/science/article/pii/S0165188922002950,4 January 2023,2023,Research Article
35,35,A Social Network Analysis of Occupational Segregation,https://www.sciencedirect.com/science/article/pii/S0165188922002962,30 December 2022,2022,Research Article
36,36,Enter the MATRIX model:a Multi-Agent model for Transition Risks with application to energy shocks.,https://www.sciencedirect.com/science/article/pii/S0165188922002925,30 December 2022,2022,Research Article
37,37,When is government debt accumulation optimal in a liquidity trap?,https://www.sciencedirect.com/science/article/pii/S0165188922002949,28 December 2022,2022,Research Article
38,38,Monetary policy and the term structure of inflation expectations with information frictions,https://www.sciencedirect.com/science/article/pii/S0165188922002913,17 December 2022,2022,Research Article
39,39,"Dynamic pricing, reference price, and price-quality relationship",https://www.sciencedirect.com/science/article/pii/S0165188922002895,16 December 2022,2022,Research Article
40,40,Estimation of heuristic switching in behavioral macroeconomic models,https://www.sciencedirect.com/science/article/pii/S0165188922002883,9 December 2022,2022,Research Article
41,41,Spatial growth theory: Optimality and spatial heterogeneity,https://www.sciencedirect.com/science/article/pii/S0165188922002871,7 December 2022,2022,Research Article
42,42,The random two-sector RSS model: On discounted optimal growth without Ramsey-Euler conditions,https://www.sciencedirect.com/science/article/pii/S016518892200286X,5 December 2022,2022,Research Article
43,43,The long-term impact of the COVID-19 unemployment shock on life expectancy and mortality rates,https://www.sciencedirect.com/science/article/pii/S0165188922002846,5 December 2022,2022,Research Article
44,44,Predicting the unpredictable: New experimental evidence on forecasting random walks,https://www.sciencedirect.com/science/article/pii/S0165188922002743,25 November 2022,2022,Research Article
45,45,Counter-cyclical Margins for Option Portfolios,https://www.sciencedirect.com/science/article/pii/S0165188922002755,25 November 2022,2022,Research Article
46,46,Interaction effects in the adjustment cost function of firms,https://www.sciencedirect.com/science/article/pii/S0165188922002731,20 November 2022,2022,Research Article
47,47,On current and future carbon prices in a risky world,https://www.sciencedirect.com/science/article/pii/S016518892200272X,19 November 2022,2022,Research Article
48,48,Optimal stress tests and liquidation cost,https://www.sciencedirect.com/science/article/pii/S0165188922002718,18 November 2022,2022,Research Article
49,49,A revisit to sovereign risk contagion in eurozone with mutual exciting regime-switching model,https://www.sciencedirect.com/science/article/pii/S0165188922002688,13 November 2022,2022,Research Article
50,50,Asset prices in a labor search model with confidence shocks,https://www.sciencedirect.com/science/article/pii/S0165188922002676,10 November 2022,2022,Research Article
51,51,Risk communication clarity and insurance demand: The case of the COVID-19 pandemic,https://www.sciencedirect.com/science/article/pii/S0165188922002652,3 November 2022,2022,Research Article
52,52,Analysts’ underreaction and momentum strategies,https://www.sciencedirect.com/science/article/pii/S0165188922002639,3 November 2022,2022,Research Article
53,53,‘Multinational Firms’ Sourcing Decisions and Wage Inequality: A Dynamic Analysis,https://www.sciencedirect.com/science/article/pii/S0165188922002573,28 October 2022,2022,Research Article
59,59,Corrigendum to ‘Directed acyclic graph based information shares for price discovery’ [Journal of Economic Dynamics and Control 139 (2022) 104434],https://www.sciencedirect.com/science/article/pii/S0165188923000143,17 February 2023,2023,Research Article
62,62,Comments on “Sentiments and real business cycles”,https://www.sciencedirect.com/science/article/pii/S0165188922001063,12 April 2022,2022,Research Article
63,63,Speculative Bubbles and Talent Misallocation,https://www.sciencedirect.com/science/article/pii/S0165188922000999,12 April 2022,2022,Research Article
64,64,"Comments on “Dynamic noisy rational expectations equilibrium with insider information: Welfare and regulation,” by Jerome Detemple, Marcel Rindisbacher and Scott Robertson",https://www.sciencedirect.com/science/article/pii/S016518892200080X,12 April 2022,2022,Research Article
65,65,Social health insurance: A quantitative exploration,https://www.sciencedirect.com/science/article/pii/S0165188922000781,10 April 2022,2022,Research Article
66,66,Structural change and the skill premium in a global economy,https://www.sciencedirect.com/science/article/pii/S0165188922000690,21 March 2022,2022,Research Article
67,67,The decline in capital-skill complementarity,https://www.sciencedirect.com/science/article/pii/S0165188922000689,17 March 2022,2022,Research Article
68,68,Welfare implications of bank capital requirements under dynamic default decisions,https://www.sciencedirect.com/science/article/pii/S0165188922000653,15 March 2022,2022,Research Article
69,69,Out-of-equilibrium dynamics and excess volatility in firm networks,https://www.sciencedirect.com/science/article/pii/S0165188922000677,15 March 2022,2022,Research Article
70,70,"Asset holdings, information aggregation in secondary markets and credit cycles",https://www.sciencedirect.com/science/article/pii/S0165188922000665,14 March 2022,2022,Research Article
71,71,Do we reject restrictions identifying fiscal shocks? identification based on non-Gaussian innovations,https://www.sciencedirect.com/science/article/pii/S016518892200063X,12 March 2022,2022,Research Article
72,72,"Working, consuming, and dying: Quantifying the diversity in the american experience",https://www.sciencedirect.com/science/article/pii/S0165188922000628,11 March 2022,2022,Research Article
73,73,Revisiting the optimal inflation rate with downward nominal wage rigidity: The role of heterogeneity,https://www.sciencedirect.com/science/article/pii/S0165188922000550,11 March 2022,2022,Research Article
74,74,Optimal allocations to heterogeneous agents with an application to stimulus checks,https://www.sciencedirect.com/science/article/pii/S0165188922000574,11 March 2022,2022,Research Article
75,75,Option-implied lottery demand and IPO returns,https://www.sciencedirect.com/science/article/pii/S0165188922000616,8 March 2022,2022,Research Article
76,76,Contagion accounting in stress-testing,https://www.sciencedirect.com/science/article/pii/S0165188922000598,7 March 2022,2022,Research Article
77,77,The effect of uncertainty on the sensitivity of the yield curve to monetary policy surprises,https://www.sciencedirect.com/science/article/pii/S0165188922000604,7 March 2022,2022,Research Article
78,78,Global trade and GDP comovement,https://www.sciencedirect.com/science/article/pii/S0165188922000586,7 March 2022,2022,Research Article
79,79,"Optimal management of an epidemic: Lockdown, vaccine and value of life",https://www.sciencedirect.com/science/article/pii/S0165188922000562,4 March 2022,2022,Research Article
80,80,Inefficient relative price fluctuations,https://www.sciencedirect.com/science/article/pii/S0165188922000537,28 February 2022,2022,Research Article
81,81,"Wealth management products, banking competition, and stability: Evidence from China",https://www.sciencedirect.com/science/article/pii/S0165188922000513,26 February 2022,2022,Research Article
82,82,How do fiscal adjustments work? An empirical investigation,https://www.sciencedirect.com/science/article/pii/S0165188922000525,26 February 2022,2022,Research Article
83,83,Disciplining expectations and the forward guidance puzzle,https://www.sciencedirect.com/science/article/pii/S0165188922000410,26 February 2022,2022,Research Article
84,84,Market complete option valuation using a Jarrow-Rudd pricing tree with skewness and kurtosis,https://www.sciencedirect.com/science/article/pii/S0165188922000501,26 February 2022,2022,Research Article
85,85,The cyclicality of entry and exit: The role of imperfect information,https://www.sciencedirect.com/science/article/pii/S0165188922000409,24 February 2022,2022,Research Article
86,86,Backtesting macroprudential stress tests,https://www.sciencedirect.com/science/article/pii/S0165188922000380,22 February 2022,2022,Research Article
87,87,Expected utility versus cumulative prospect theory in an evolutionary model of bargaining,https://www.sciencedirect.com/science/article/pii/S0165188922000379,11 February 2022,2022,Research Article
88,88,Competition and equilibrium effort choice,https://www.sciencedirect.com/science/article/pii/S0165188922000367,11 February 2022,2022,Research Article
89,89,"Asymmetries in risk premia, macroeconomic uncertainty and business cycles",https://www.sciencedirect.com/science/article/pii/S0165188922000355,9 February 2022,2022,Research Article
90,90,Consumer payment choice and the heterogeneous impact of India’s demonetization,https://www.sciencedirect.com/science/article/pii/S0165188922000343,7 February 2022,2022,Research Article
91,91,Covid-19 in unequal societies,https://www.sciencedirect.com/science/article/pii/S0165188922000331,5 February 2022,2022,Research Article
92,92,"Comment on “Integrated epi-econ assessment of vaccination,” by Boppart, Harmenberg, Krusell, and Olsson",https://www.sciencedirect.com/science/article/pii/S0165188922000227,2 February 2022,2022,Research Article
93,93,Decomposing the output gap with inflation learning,https://www.sciencedirect.com/science/article/pii/S016518892200032X,2 February 2022,2022,Research Article
94,94,Far away from home: Investors’ underreaction to geographically dispersed information,https://www.sciencedirect.com/science/article/pii/S0165188922000306,1 February 2022,2022,Research Article
95,95,"Estimating and simulating a SIRD Model of COVID-19 for many countries, states, and cities",https://www.sciencedirect.com/science/article/pii/S0165188922000239,29 January 2022,2022,Research Article
96,96,Welfare effects of business cycles and monetary policies in a small open emerging economy,https://www.sciencedirect.com/science/article/pii/S0165188922000215,25 January 2022,2022,Research Article
97,97,What drives intraday reversal? illiquidity or liquidity oversupply?,https://www.sciencedirect.com/science/article/pii/S0165188922000185,20 January 2022,2022,Research Article
98,98,A reconsideration of money growth rules,https://www.sciencedirect.com/science/article/pii/S0165188922000173,19 January 2022,2022,Research Article
99,99,Asset prices and standing facilities in a monetary economy,https://www.sciencedirect.com/science/article/pii/S0165188922000070,19 January 2022,2022,Research Article
100,100,Managing macroeconomic fluctuations with flexible exchange rate targeting,https://www.sciencedirect.com/science/article/pii/S0165188922000161,18 January 2022,2022,Research Article
101,101,The political economy of early COVID-19 interventions in US states,https://www.sciencedirect.com/science/article/pii/S0165188922000148,15 January 2022,2022,Research Article
102,102,"Comments on Epidemics in the New Keynesian model by Eichenbaum, Rebelo, and Trabandt”",https://www.sciencedirect.com/science/article/pii/S0165188922000124,13 January 2022,2022,Research Article
103,103,"Comment on “COVID-19 in segmented societies” by Constantino Hevia, Manuel Macera, and Pablo Andrés Neumeyer",https://www.sciencedirect.com/science/article/pii/S016518892200015X,13 January 2022,2022,Research Article
104,104,Vaccines and variants: A comment on “optimal age-based vaccination and economic mitigation policies for the second phase of the Covid-19 pandemic”,https://www.sciencedirect.com/science/article/pii/S0165188922000082,12 January 2022,2022,Research Article
105,105,Deep learning classification: Modeling discrete labor choice,https://www.sciencedirect.com/science/article/pii/S016518892100230X,28 December 2021,2021,Research Article
106,106,"Governance structure, technical change, and industry competition",https://www.sciencedirect.com/science/article/pii/S0165188921002293,21 December 2021,2021,Research Article
107,107,Search for profits and business fluctuations: How does banks’ behaviour explain cycles?,https://www.sciencedirect.com/science/article/pii/S016518892100227X,17 December 2021,2021,Research Article
108,108,"Number sense, trading decisions and mispricing: An experiment",https://www.sciencedirect.com/science/article/pii/S0165188921002281,16 December 2021,2021,Research Article
109,109,"Smart products: Liability, investments in product safety, and the timing of market introduction",https://www.sciencedirect.com/science/article/pii/S0165188921002232,2 December 2021,2021,Research Article
110,110,"Order scoring, bandit learning and order cancellations",https://www.sciencedirect.com/science/article/pii/S0165188921002220,29 November 2021,2021,Research Article
111,111,Comparison of local projection estimators for proxy vector autoregressions,https://www.sciencedirect.com/science/article/pii/S0165188921002128,29 November 2021,2021,Research Article
112,112,"Media-expressed tone, option characteristics, and stock return predictability",https://www.sciencedirect.com/science/article/pii/S0165188921002256,26 November 2021,2021,Research Article
113,113,The stock implied volatility and the implied dividend volatility,https://www.sciencedirect.com/science/article/pii/S0165188921002116,23 November 2021,2021,Research Article
114,114,A neural network ensemble approach for GDP forecasting,https://www.sciencedirect.com/science/article/pii/S016518892100213X,20 November 2021,2021,Research Article
115,115,Inflation anchoring and growth: The role of credit constraints,https://www.sciencedirect.com/science/article/pii/S0165188921002141,20 November 2021,2021,Research Article
116,116,Optimal energy transition with variable and intermittent renewable electricity generation,https://www.sciencedirect.com/science/article/pii/S0165188921002086,19 November 2021,2021,Research Article
117,117,Robust investment strategies with two risky assets,https://www.sciencedirect.com/science/article/pii/S0165188921002104,17 November 2021,2021,Research Article
119,119,Land price dynamics and macroeconomic fluctuations with imperfect substitution in real estate markets,https://www.sciencedirect.com/science/article/pii/S0165188921002098,11 November 2021,2021,Research Article
122,122,"Payments on digital platforms: Resiliency, interoperability and welfare",https://www.sciencedirect.com/science/article/pii/S0165188921001081,12 June 2021,2021,Research Article
123,123,Entrepreneurial incentives and the role of initial coin offerings,https://www.sciencedirect.com/science/article/pii/S0165188921001068,12 June 2021,2021,Research Article
124,124,A search-theoretic model of double-spending fraud,https://www.sciencedirect.com/science/article/pii/S0165188921000920,23 May 2021,2021,Research Article
126,126,Central bank digital currency and flight to safety,https://www.sciencedirect.com/science/article/pii/S0165188921000816,20 May 2021,2021,Research Article
127,127,Central bank digital currency and monetary policy,https://www.sciencedirect.com/science/article/pii/S0165188921000853,20 May 2021,2021,Research Article
128,128,Money mining and price dynamics: The case of divisible currencies,https://www.sciencedirect.com/science/article/pii/S0165188921000877,19 May 2021,2021,Research Article
129,129,The macroeconomics of central bank digital currencies,https://www.sciencedirect.com/science/article/pii/S016518892100083X,15 May 2021,2021,Research Article
133,133,Corrigendum to ‘Global ownership patterns’ [Journal of Economic Dynamics and Control (2021) 104213],https://www.sciencedirect.com/science/article/pii/S0165188922001373,31 May 2022,2022,Research Article
134,134,Covid-19 economics: Introduction,https://www.sciencedirect.com/science/article/pii/S016518892200135X,5 May 2022,2022,Research Article
135,135,Markets and Economies with Information Frictions,https://www.sciencedirect.com/science/article/pii/S0165188922001245,29 April 2022,2022,Research Article
141,141,"Discussion of “Payments on digital platforms: Resiliency, interoperability and welfare”",https://www.sciencedirect.com/science/article/pii/S0165188921001093,11 June 2021,2021,Research Article
142,142,Discussion of “Entrepreneurial incentives and the role of initial coin offerings”,https://www.sciencedirect.com/science/article/pii/S016518892100107X,11 June 2021,2021,Research Article
143,143,Discussion of “Currency Stability Using Blockchain Technology”,https://www.sciencedirect.com/science/article/pii/S0165188921000919,26 May 2021,2021,Research Article
144,144,Discussion of “The macroeconomics of central bank digital currencies”,https://www.sciencedirect.com/science/article/pii/S0165188921000841,25 May 2021,2021,Research Article
145,145,Discussion of “A Search-Theoretic Model of Double-Spending Fraud”,https://www.sciencedirect.com/science/article/pii/S0165188921000932,23 May 2021,2021,Research Article
146,146,Discussion of “Central bank digital currency and flight to safety”,https://www.sciencedirect.com/science/article/pii/S0165188921000828,21 May 2021,2021,Research Article
147,147,Discussion of “Central bank digital currency and monetary policy”,https://www.sciencedirect.com/science/article/pii/S0165188921000865,19 May 2021,2021,Research Article
148,148,Discussion of “Money mining and price dynamics: The case of divisible currencies”,https://www.sciencedirect.com/science/article/pii/S0165188921000889,19 May 2021,2021,Research Article
149,149,Time to build and bond risk premia,https://www.sciencedirect.com/science/article/pii/S0165188921000154,13 February 2021,2021,Research Article
150,150,The Kansas tax experiment: The matter of legal form of organization,https://www.sciencedirect.com/science/article/pii/S0165188921002062,28 October 2021,2021,Research Article
151,151,"From employee to entrepreneur: Learning, employer size, and spinout dynamics",https://www.sciencedirect.com/science/article/pii/S0165188921002050,28 October 2021,2021,Research Article
152,152,"Under the same (Chole)sky: DNK models, timing restrictions and recursive identification of monetary policy shocks",https://www.sciencedirect.com/science/article/pii/S0165188921002001,20 October 2021,2021,Research Article
153,153,Estimating redenomination risk under Gumbel–Hougaard survival copulas,https://www.sciencedirect.com/science/article/pii/S0165188921002037,20 October 2021,2021,Research Article
154,154,Geographic distribution of firms and expected stock returns,https://www.sciencedirect.com/science/article/pii/S0165188921002025,20 October 2021,2021,Research Article
155,155,Interconnected banks and systemically important exposures,https://www.sciencedirect.com/science/article/pii/S0165188921002013,19 October 2021,2021,Research Article
156,156,Adaptation to climate change: Extreme events versus gradual changes,https://www.sciencedirect.com/science/article/pii/S0165188921001974,17 October 2021,2021,Research Article
157,157,"Supply chain networks, trade and the Brexit deal: a general equilibrium analysis",https://www.sciencedirect.com/science/article/pii/S0165188921001895,12 October 2021,2021,Research Article
158,158,Nonlinear effect of sentiment on momentum,https://www.sciencedirect.com/science/article/pii/S0165188921001883,12 October 2021,2021,Research Article
159,159,Resolution of financial crises,https://www.sciencedirect.com/science/article/pii/S0165188921001871,11 October 2021,2021,Research Article
160,160,Risk matters: Breaking certainty equivalence in linear approximations,https://www.sciencedirect.com/science/article/pii/S0165188921001834,5 October 2021,2021,Research Article
161,161,Public investment multipliers: Evidence from stock returns of the road pavement industry in Japan,https://www.sciencedirect.com/science/article/pii/S0165188921001822,2 October 2021,2021,Research Article
162,162,Financial intermediation and occupational choice,https://www.sciencedirect.com/science/article/pii/S0165188921001731,27 September 2021,2021,Research Article
163,163,Multi-product firms and increasing marginal costs,https://www.sciencedirect.com/science/article/pii/S0165188921001743,25 September 2021,2021,Research Article
164,164,Origins of monetary policy shifts: A New approach to regime switching in DSGE models,https://www.sciencedirect.com/science/article/pii/S0165188921001706,10 September 2021,2021,Research Article
165,165,Should the ECB adjust its strategy in the face of a lower ,https://www.sciencedirect.com/science/article/pii/S0165188921001421,10 September 2021,2021,Research Article
166,166,Monetary Policy with a State-Dependent Inflation Target in a Behavioral Two-Country Monetary Union Model,https://www.sciencedirect.com/science/article/pii/S0165188921001718,10 September 2021,2021,Research Article
167,167,Measured productivity with endogenous markups and economic profits,https://www.sciencedirect.com/science/article/pii/S0165188921001676,8 September 2021,2021,Research Article
168,168,"Age, industry, and unemployment risk during a pandemic lockdown",https://www.sciencedirect.com/science/article/pii/S0165188921001688,8 September 2021,2021,Research Article
169,169,Multi-agent-based VaR forecasting,https://www.sciencedirect.com/science/article/pii/S0165188921001664,3 September 2021,2021,Research Article
170,170,Advertising patterns in a dynamic oligopolistic growing market with decay,https://www.sciencedirect.com/science/article/pii/S0165188921001640,28 August 2021,2021,Research Article
171,171,Optimal attention and heterogeneous precautionary saving behavior,https://www.sciencedirect.com/science/article/pii/S0165188921001652,28 August 2021,2021,Research Article
172,172,A rational inattention unemployment trap,https://www.sciencedirect.com/science/article/pii/S0165188921001615,26 August 2021,2021,Research Article
173,173,Option-implied skewness: Insights from ITM-options,https://www.sciencedirect.com/science/article/pii/S0165188921001627,26 August 2021,2021,Research Article
174,174,The channels of banks’ response to negative interest rates,https://www.sciencedirect.com/science/article/pii/S0165188921001639,25 August 2021,2021,Research Article
175,175,Monetary policy strategies for the European Central Bank,https://www.sciencedirect.com/science/article/pii/S0165188921001469,14 August 2021,2021,Research Article
176,176,Technological and non-technological drivers of productivity dynamics in developed and emerging market economies,https://www.sciencedirect.com/science/article/pii/S0165188921001512,13 August 2021,2021,Research Article
177,177,Monetary transmission in money markets: The not-so-elusive missing piece of the puzzle,https://www.sciencedirect.com/science/article/pii/S0165188921001494,12 August 2021,2021,Research Article
178,178,Simulating liquidity stress in the derivatives market,https://www.sciencedirect.com/science/article/pii/S0165188921001500,11 August 2021,2021,Research Article
179,179,Demographics and the natural real interest Rate: historical and projected paths for the euro area,https://www.sciencedirect.com/science/article/pii/S0165188921001445,10 August 2021,2021,Research Article
180,180,The public debt multiplier,https://www.sciencedirect.com/science/article/pii/S0165188921001391,8 August 2021,2021,Research Article
181,181,Macroeconomic stabilisation and monetary policy effectiveness in a low-interest-rate environment,https://www.sciencedirect.com/science/article/pii/S0165188921001408,8 August 2021,2021,Research Article
182,182,Optimal fiscal policy with low interest rates for government debt,https://www.sciencedirect.com/science/article/pii/S0165188921001457,8 August 2021,2021,Research Article
183,183,"Banks, money, and the zero lower bound on deposit rates",https://www.sciencedirect.com/science/article/pii/S0165188921001433,6 August 2021,2021,Research Article
184,184,Liquidity traps in a world economy,https://www.sciencedirect.com/science/article/pii/S016518892100141X,6 August 2021,2021,Research Article
185,185,Global ownership patterns,https://www.sciencedirect.com/science/article/pii/S0165188921001482,6 August 2021,2021,Research Article
186,186,Does performance-sensitive debt mitigate debt overhang?,https://www.sciencedirect.com/science/article/pii/S016518892100138X,4 August 2021,2021,Research Article
187,187,De-risking of green investments through a green bond market – Empirics and a dynamic model,https://www.sciencedirect.com/science/article/pii/S0165188921001366,3 August 2021,2021,Research Article
188,188,Information and inequality in the time of a pandemic,https://www.sciencedirect.com/science/article/pii/S0165188921001378,29 July 2021,2021,Research Article
189,189,The productivity growth slowdown and Kaldor’s growth facts,https://www.sciencedirect.com/science/article/pii/S0165188921001354,27 July 2021,2021,Research Article
190,190,Long-term inflation expectations and the transmission of monetary policy shocks: Evidence from a SVAR analysis,https://www.sciencedirect.com/science/article/pii/S0165188921001275,17 July 2021,2021,Research Article
191,191,Media connection and return comovement,https://www.sciencedirect.com/science/article/pii/S0165188921001263,13 July 2021,2021,Research Article
192,192,"Contracts, firm dynamics, and aggregate productivity",https://www.sciencedirect.com/science/article/pii/S0165188921001251,7 July 2021,2021,Research Article
193,193,Flight to housing in China,https://www.sciencedirect.com/science/article/pii/S016518892100124X,7 July 2021,2021,Research Article
194,194,Monetary Policy and Asset Price Bubbles: A Laboratory Experiment,https://www.sciencedirect.com/science/article/pii/S0165188921001196,6 July 2021,2021,Research Article
195,195,The price adjustment hazard function: Evidence from high inflation periods,https://www.sciencedirect.com/science/article/pii/S0165188921000701,6 July 2021,2021,Research Article
196,196,The horseshoe prior for time-varying parameter VARs and Monetary Policy,https://www.sciencedirect.com/science/article/pii/S0165188921001238,30 June 2021,2021,Research Article
197,197,Spatial dynamic game models for coevolution of intertemporal economic decision-making and spatial networks,https://www.sciencedirect.com/science/article/pii/S0165188921001214,24 June 2021,2021,Research Article
198,198,Evaluating the forecasting power of an open-economy DSGE model when estimated in a data-Rich environment,https://www.sciencedirect.com/science/article/pii/S0165188921001123,18 June 2021,2021,Research Article
199,199,"Health, wealth, and informality over the life cycle",https://www.sciencedirect.com/science/article/pii/S0165188921001056,18 June 2021,2021,Research Article
200,200,"Optimal capital structure, ambiguity aversion, and leverage puzzles",https://www.sciencedirect.com/science/article/pii/S0165188921001111,18 June 2021,2021,Research Article
201,201,The dynamics of preemptive and follower investments with overlapping ownership,https://www.sciencedirect.com/science/article/pii/S016518892100110X,17 June 2021,2021,Research Article
202,202,From ants to fishing vessels: a simple model for herding and exploitation of finite resources,https://www.sciencedirect.com/science/article/pii/S0165188921001044,12 June 2021,2021,Research Article
203,203,The electoral origin of government spending shocks,https://www.sciencedirect.com/science/article/pii/S0165188921001020,28 May 2021,2021,Research Article
204,204,The welfare cost of inflation,https://www.sciencedirect.com/science/article/pii/S0165188921000798,21 May 2021,2021,Research Article
205,205,Quasi-analytical solution of an investment problem with decreasing investment cost due to technological innovations,https://www.sciencedirect.com/science/article/pii/S0165188921000890,20 May 2021,2021,Research Article
206,206,CTMC integral equation method for American options under stochastic local volatility models,https://www.sciencedirect.com/science/article/pii/S0165188921000804,13 May 2021,2021,Research Article
207,207,The Jacobian of the exponential function,https://www.sciencedirect.com/science/article/pii/S0165188921000579,8 May 2021,2021,Research Article
208,208,The equivalent constant-elasticity-of-variance (CEV) volatility of the stochastic-alpha-beta-rho (SABR) model,https://www.sciencedirect.com/science/article/pii/S0165188921000786,6 May 2021,2021,Research Article
209,209,A simple microstructure model based on the Cox-BESQ process with application to optimal execution policy,https://www.sciencedirect.com/science/article/pii/S0165188921000725,1 May 2021,2021,Research Article
210,210,Inflation and demography through time,https://www.sciencedirect.com/science/article/pii/S0165188921000713,30 April 2021,2021,Research Article
211,211,Projection-based inference with particle swarm optimization,https://www.sciencedirect.com/science/article/pii/S0165188921000737,30 April 2021,2021,Research Article
212,212,A dynamic econometric analysis of the dollar-pound exchange rate in an era of structural breaks and policy regime shifts,https://www.sciencedirect.com/science/article/pii/S0165188921000749,29 April 2021,2021,Research Article
213,213,Network tail risk estimation in the European banking system,https://www.sciencedirect.com/science/article/pii/S0165188921000609,27 April 2021,2021,Research Article
214,214,Hartz IV and the decline of German unemployment: A macroeconomic evaluation,https://www.sciencedirect.com/science/article/pii/S016518892100049X,27 April 2021,2021,Research Article
