,Unnamed: 0,Title,Url,Time,Year,Type
28,28,"Public education expenditures, growth and income inequality",https://www.sciencedirect.com/science/article/pii/S0022053123000182,13 February 2023,2023,Research Article
29,29,Optimal technology design,https://www.sciencedirect.com/science/article/pii/S0022053123000170,10 February 2023,2023,Research Article
30,30,Optimal transparency of monitoring capability,https://www.sciencedirect.com/science/article/pii/S0022053123000169,8 February 2023,2023,Research Article
31,31,Moral hazard and subjective evaluation,https://www.sciencedirect.com/science/article/pii/S0022053123000157,8 February 2023,2023,Research Article
32,32,Strategy-proof and envy-free random assignment,https://www.sciencedirect.com/science/article/pii/S0022053123000145,6 February 2023,2023,Research Article
33,33,Evolutionary foundation for heterogeneity in risk aversion,https://www.sciencedirect.com/science/article/pii/S0022053123000133,1 February 2023,2023,Research Article
34,34,Markets for financial innovation,https://www.sciencedirect.com/science/article/pii/S002205312300011X,28 January 2023,2023,Research Article
35,35,Schumpeterian competition in a Lucas economy,https://www.sciencedirect.com/science/article/pii/S0022053123000091,27 January 2023,2023,Research Article
36,36,Regulatory mechanism design with extortionary collusion,https://www.sciencedirect.com/science/article/pii/S0022053123000108,27 January 2023,2023,Research Article
37,37,Fostering collusion through action revision in duopolies,https://www.sciencedirect.com/science/article/pii/S0022053123000078,20 January 2023,2023,Research Article
38,38,Rational inattention when decisions take time,https://www.sciencedirect.com/science/article/pii/S002205312300008X,20 January 2023,2023,Research Article
39,39,Renegotiation and dynamic inconsistency: Contracting with non-exponential discounting,https://www.sciencedirect.com/science/article/pii/S0022053123000029,11 January 2023,2023,Research Article
40,40,A new approach to the uniqueness of equilibrium with CRRA preferences,https://www.sciencedirect.com/science/article/pii/S0022053123000030,9 January 2023,2023,Research Article
41,41,Rational inattention in the frequency domain,https://www.sciencedirect.com/science/article/pii/S0022053122001946,9 January 2023,2023,Research Article
42,42,On the foundations of competitive search equilibrium with and without market makers,https://www.sciencedirect.com/science/article/pii/S0022053123000017,5 January 2023,2023,Research Article
43,43,The Luce model with replicas,https://www.sciencedirect.com/science/article/pii/S0022053122001867,3 January 2023,2023,Research Article
44,44,Optimal contingent delegation,https://www.sciencedirect.com/science/article/pii/S0022053122001879,30 December 2022,2022,Research Article
45,45,Legislative informational lobbying,https://www.sciencedirect.com/science/article/pii/S0022053122001855,29 December 2022,2022,Research Article
46,46,Optimal orchestration of rewards and punishments in rank-order contests,https://www.sciencedirect.com/science/article/pii/S0022053122001843,28 December 2022,2022,Research Article
47,47,Mediated talk: An experiment,https://www.sciencedirect.com/science/article/pii/S0022053122001831,19 December 2022,2022,Research Article
48,48,Decentralizability of efficient allocations with heterogeneous forecasts,https://www.sciencedirect.com/science/article/pii/S002205312200182X,9 December 2022,2022,Research Article
49,49,Equilibrium social activity during an epidemic,https://www.sciencedirect.com/science/article/pii/S0022053122001818,6 December 2022,2022,Research Article
50,50,Loss aversion in strategy-proof school-choice mechanisms,https://www.sciencedirect.com/science/article/pii/S0022053122001788,2 December 2022,2022,Research Article
51,51,Epidemics with behavior,https://www.sciencedirect.com/science/article/pii/S0022053122001806,1 December 2022,2022,Research Article
52,52,Task allocation and on-the-job training,https://www.sciencedirect.com/science/article/pii/S0022053122001776,1 December 2022,2022,Research Article
53,53,Communication with endogenous deception costs,https://www.sciencedirect.com/science/article/pii/S0022053122001624,25 November 2022,2022,Research Article
54,54,Randomization is optimal in the robust principal-agent problem,https://www.sciencedirect.com/science/article/pii/S0022053122001752,25 November 2022,2022,Research Article
55,55,On perfect pairwise stable networks,https://www.sciencedirect.com/science/article/pii/S0022053122001673,21 November 2022,2022,Research Article
56,56,Homophily and influence,https://www.sciencedirect.com/science/article/pii/S0022053122001661,17 November 2022,2022,Research Article
57,57,Global manipulation by local obfuscation,https://www.sciencedirect.com/science/article/pii/S002205312200165X,11 November 2022,2022,Research Article
59,59,Corrigendum to “Role of linking mechanisms in multitask agency with hidden information” [J. Econ. Theory 145 (2010) 2241–2259],https://www.sciencedirect.com/science/article/pii/S0022053123000625,26 May 2023,2023,Research Article
62,62,Corrigendum to “Bubbles and constraints on debt accumulation” [J. Econ. Theory 57 (1992) 245–256],https://www.sciencedirect.com/science/article/pii/S0022053123000042,8 February 2023,2023,Research Article
64,64,The limits of meritocracy,https://www.sciencedirect.com/science/article/pii/S0022053122000047,28 January 2022,2022,Research Article
65,65,Existence and uniqueness of recursive utilities without boundedness,https://www.sciencedirect.com/science/article/pii/S0022053122000035,21 January 2022,2022,Research Article
66,66,Hidden testing and selective disclosure of evidence,https://www.sciencedirect.com/science/article/pii/S0022053121002192,21 January 2022,2022,Research Article
67,67,Destabilizing effects of market size in the dynamics of innovation,https://www.sciencedirect.com/science/article/pii/S0022053122000059,19 January 2022,2022,Research Article
68,68,Correlation-robust auction design,https://www.sciencedirect.com/science/article/pii/S0022053121002209,28 December 2021,2021,Research Article
69,69,Sharing idiosyncratic risk even though prices are “wrong”,https://www.sciencedirect.com/science/article/pii/S0022053121002179,17 December 2021,2021,Research Article
70,70,Distrust in experts and the origins of disagreement,https://www.sciencedirect.com/science/article/pii/S0022053121002180,17 December 2021,2021,Research Article
71,71,Generalized perturbed best response dynamics with a continuum of strategies,https://www.sciencedirect.com/science/article/pii/S0022053121002155,14 December 2021,2021,Research Article
72,72,Bayesian social aggregation with accumulating evidence,https://www.sciencedirect.com/science/article/pii/S0022053121002167,9 December 2021,2021,Research Article
73,73,A revelation principle for correlated equilibrium under trembling-hand perfection,https://www.sciencedirect.com/science/article/pii/S0022053121002131,9 December 2021,2021,Research Article
74,74,Selling two identical objects,https://www.sciencedirect.com/science/article/pii/S0022053121002143,6 December 2021,2021,Research Article
75,75,Analytic policy function iteration,https://www.sciencedirect.com/science/article/pii/S002205312100212X,26 November 2021,2021,Research Article
76,76,A lot of ambiguity,https://www.sciencedirect.com/science/article/pii/S0022053121002106,26 November 2021,2021,Research Article
77,77,Unintended consequences: Can the rise of the educated class explain the revival of protectionism?,https://www.sciencedirect.com/science/article/pii/S0022053121002027,26 November 2021,2021,Research Article
78,78,Objective rationality foundations for (dynamic) ,https://www.sciencedirect.com/science/article/pii/S0022053121002118,25 November 2021,2021,Research Article
79,79,Informed speculation with k-level reasoning,https://www.sciencedirect.com/science/article/pii/S0022053121002015,12 November 2021,2021,Research Article
80,80,Optimal market thickness,https://www.sciencedirect.com/science/article/pii/S0022053121002003,10 November 2021,2021,Research Article
81,81,Security design without verifiable retention,https://www.sciencedirect.com/science/article/pii/S0022053121001988,9 November 2021,2021,Research Article
82,82,Intertemporal preference with loss aversion: Consumption and risk-attitude,https://www.sciencedirect.com/science/article/pii/S0022053121001976,8 November 2021,2021,Research Article
83,83,Cheating and compensation in price-fixing cartels,https://www.sciencedirect.com/science/article/pii/S002205312100199X,8 November 2021,2021,Research Article
84,84,On equilibrium existence in generalized multi-prize nested lottery contests,https://www.sciencedirect.com/science/article/pii/S0022053121001940,3 November 2021,2021,Research Article
86,86,Corrigendum to “Relation Between a Social Welfare Function and the Gini Index of Income Inequality” ,https://www.sciencedirect.com/science/article/pii/S0022053122001338,11 November 2022,2022,Research Article
87,87,Self-accessibility and repeated games with asymmetric discounting,https://www.sciencedirect.com/science/article/pii/S0022053121001290,18 August 2021,2021,Research Article
88,88,Corrigendum to “Two-Sided Matching Problems with Externalities” [J. Econ. Theory 70 (1996) 93–108],https://www.sciencedirect.com/science/article/pii/S0022053122001375,7 October 2022,2022,Research Article
90,90,Corrigendum to “Adverse selection without single crossing: Monotone solutions” [J. Econ. Theory 158 (2015) 127–164],https://www.sciencedirect.com/science/article/pii/S0022053122001156,12 September 2022,2022,Research Article
91,91,Corrigendum to Gerasimou (2021) and comment on Banerjee (2022),https://www.sciencedirect.com/science/article/pii/S0022053122001326,8 September 2022,2022,Research Article
92,92,Aggregation of opinions in networks of individuals and collectives,https://www.sciencedirect.com/science/article/pii/S0022053121001228,24 June 2021,2021,Research Article
94,94,Corrigendum to “Simple preference intensity comparisons” [J. Econ. Theory 192 (2021) 105199],https://www.sciencedirect.com/science/article/pii/S0022053122001090,9 August 2022,2022,Research Article
95,95,Corrigendum to “Dynamic analysis of patent policy in an endogenous growth model” [J. Econ. Theory 132 (2007) 306–334],https://www.sciencedirect.com/science/article/pii/S0022053122001119,1 August 2022,2022,Research Article
96,96,Ambiguity under growing awareness,https://www.sciencedirect.com/science/article/pii/S0022053121000739,17 April 2021,2021,Research Article
97,97,Corrigendum to “Asymptotic behavior of Bayesian learners with misspecified models” [J. Econ. Theory 195 (2021) 105260],https://www.sciencedirect.com/science/article/pii/S002205312200103X,29 July 2022,2022,Research Article
98,98,Estimating robustness,https://www.sciencedirect.com/science/article/pii/S0022053121000429,1 March 2021,2021,Research Article
99,99,Comparing ambiguous urns with different sizes,https://www.sciencedirect.com/science/article/pii/S0022053121000417,25 February 2021,2021,Research Article
100,100,Ambiguity in dynamic contracts,https://www.sciencedirect.com/science/article/pii/S0022053121000466,25 February 2021,2021,Research Article
101,101,Updating confidence in beliefs,https://www.sciencedirect.com/science/article/pii/S0022053121000260,8 February 2021,2021,Research Article
102,102,"Ignorance, pervasive uncertainty, and household finance",https://www.sciencedirect.com/science/article/pii/S0022053121000211,28 January 2021,2021,Research Article
103,103,Foundations of ambiguity models under symmetry: ,https://www.sciencedirect.com/science/article/pii/S0022053121000193,27 January 2021,2021,Research Article
104,104,Robust pricing under strategic trading,https://www.sciencedirect.com/science/article/pii/S0022053121000181,27 January 2021,2021,Research Article
105,105,Implications of uncertainty for optimal policies,https://www.sciencedirect.com/science/article/pii/S0022053121000235,27 January 2021,2021,Research Article
106,106,Non-Bayesian updating in a social learning experiment,https://www.sciencedirect.com/science/article/pii/S0022053121000053,26 January 2021,2021,Research Article
107,107,Speculative trade under ambiguity,https://www.sciencedirect.com/science/article/pii/S002205312100017X,18 January 2021,2021,Research Article
109,109,Corrigendum to “Core equivalence theorem with production” [J. Econ. Theory 137 (1) (2007) 246–270],https://www.sciencedirect.com/science/article/pii/S0022053122000667,3 June 2022,2022,Research Article
110,110,Learning (to disagree?) in large worlds,https://www.sciencedirect.com/science/article/pii/S0022053120301599,26 November 2020,2020,Research Article
111,111,Corrigendum to “Efficiency and stability under substitutable priorities with ties” [J. Econ. Theory 184 (2019) 104950],https://www.sciencedirect.com/science/article/pii/S0022053122000606,13 May 2022,2022,Research Article
114,114,Revealed reasoning,https://www.sciencedirect.com/science/article/pii/S0022053120300909,10 July 2020,2020,Research Article
115,115,Uncertainty and robustness of surplus extraction,https://www.sciencedirect.com/science/article/pii/S0022053120300831,1 July 2020,2020,Research Article
116,116,Combining forecasts in the presence of ambiguity over correlation structures,https://www.sciencedirect.com/science/article/pii/S0022053118303144,8 June 2020,2020,Research Article
117,117,Robust bidding and revenue in descending price auctions,https://www.sciencedirect.com/science/article/pii/S0022053120300685,15 May 2020,2020,Research Article
119,119,Bayes and Hurwicz without Bernoulli,https://www.sciencedirect.com/science/article/pii/S0022053120300326,10 March 2020,2020,Research Article
120,120,"Symposium Issue on Ambiguity, Robustness, and Model Uncertainty",https://www.sciencedirect.com/science/article/pii/S0022053121002210,12 January 2022,2022,Research Article
122,122,Ambiguity aversion and wealth effects,https://www.sciencedirect.com/science/article/pii/S002205311930050X,28 June 2019,2019,Research Article
123,123,Stability of equilibrium asset pricing models: A necessary and sufficient condition,https://www.sciencedirect.com/science/article/pii/S0022053121000442,1 March 2021,2021,Research Article
124,124,"Childbearing postponement, its option value, and the biological clock",https://www.sciencedirect.com/science/article/pii/S002205312100048X,1 March 2021,2021,Research Article
125,125,Full surplus extraction from samples,https://www.sciencedirect.com/science/article/pii/S0022053121000478,26 February 2021,2021,Research Article
126,126,The effect of handicaps on turnout for large electorates with an application to assessment voting,https://www.sciencedirect.com/science/article/pii/S0022053121000454,24 February 2021,2021,Research Article
127,127,A comparison of regret theory and salience theory for decisions under risk,https://www.sciencedirect.com/science/article/pii/S0022053121000430,24 February 2021,2021,Research Article
128,128,Lobbying and policy extremism in repeated elections,https://www.sciencedirect.com/science/article/pii/S0022053121000405,22 February 2021,2021,Research Article
129,129,Pairwise normalization: A neuroeconomic theory of multi-attribute choice,https://www.sciencedirect.com/science/article/pii/S0022053121000387,19 February 2021,2021,Research Article
130,130,A theory of dynamic contracting with financial constraints,https://www.sciencedirect.com/science/article/pii/S0022053121000132,18 February 2021,2021,Research Article
131,131,Story builders,https://www.sciencedirect.com/science/article/pii/S0022053121000284,15 February 2021,2021,Research Article
132,132,Bayesian persuasion with costly messages,https://www.sciencedirect.com/science/article/pii/S0022053121000296,12 February 2021,2021,Research Article
133,133,Equilibrium behaviors in repeated games,https://www.sciencedirect.com/science/article/pii/S0022053121000399,12 February 2021,2021,Research Article
134,134,"Relationship finance, informed liquidity, and monetary policy",https://www.sciencedirect.com/science/article/pii/S0022053121000272,4 February 2021,2021,Research Article
135,135,Monetary policy rules in a non-rational world: A macroeconomic experiment,https://www.sciencedirect.com/science/article/pii/S002205312100020X,28 January 2021,2021,Research Article
136,136,Efficiency in search and matching models: A generalized Hosios condition,https://www.sciencedirect.com/science/article/pii/S0022053121000259,27 January 2021,2021,Research Article
137,137,On the existence of Pareto Efficient and envy-free allocations,https://www.sciencedirect.com/science/article/pii/S0022053121000247,26 January 2021,2021,Research Article
138,138,Competitive insurance markets with unbounded cost,https://www.sciencedirect.com/science/article/pii/S0022053121000156,20 January 2021,2021,Research Article
139,139,The value of mediated communication,https://www.sciencedirect.com/science/article/pii/S0022053121000089,19 January 2021,2021,Research Article
140,140,Strategy-proof exchange under trichotomous preferences,https://www.sciencedirect.com/science/article/pii/S0022053121000144,18 January 2021,2021,Research Article
141,141,Simple preference intensity comparisons,https://www.sciencedirect.com/science/article/pii/S0022053121000168,15 January 2021,2021,Research Article
142,142,A general theory of risk apportionment,https://www.sciencedirect.com/science/article/pii/S0022053121000065,14 January 2021,2021,Research Article
143,143,A theory of the saving rate of the rich,https://www.sciencedirect.com/science/article/pii/S0022053121000107,13 January 2021,2021,Research Article
144,144,Strategic interpretations,https://www.sciencedirect.com/science/article/pii/S0022053121000090,13 January 2021,2021,Research Article
145,145,Deterministic debt cycles in open economies with flow collateral constraints,https://www.sciencedirect.com/science/article/pii/S0022053121000120,13 January 2021,2021,Research Article
146,146,Cross-ownership and portfolio choice,https://www.sciencedirect.com/science/article/pii/S0022053121000119,13 January 2021,2021,Research Article
147,147,Lock-in through passive connections,https://www.sciencedirect.com/science/article/pii/S0022053121000041,12 January 2021,2021,Research Article
148,148,Selling to consumers who cannot detect small differences,https://www.sciencedirect.com/science/article/pii/S002205312100003X,8 January 2021,2021,Research Article
149,149,Dynamic programming with state-dependent discounting,https://www.sciencedirect.com/science/article/pii/S0022053121000077,8 January 2021,2021,Research Article
150,150,Divergent risk-attitudes and endogenous collateral constraints,https://www.sciencedirect.com/science/article/pii/S002205312030168X,5 January 2021,2021,Research Article
151,151,Matching with peer monitoring,https://www.sciencedirect.com/science/article/pii/S0022053120301654,4 January 2021,2021,Research Article
152,152,Consistent approval-based multi-winner rules,https://www.sciencedirect.com/science/article/pii/S0022053120301666,29 December 2020,2020,Research Article
153,153,Evaluating ambiguous random variables from Choquet to maxmin expected utility,https://www.sciencedirect.com/science/article/pii/S0022053120301228,11 December 2020,2020,Research Article
154,154,Stochastic semi-orders,https://www.sciencedirect.com/science/article/pii/S0022053120301642,9 December 2020,2020,Research Article
155,155,Rational destabilization in a frictionless market,https://www.sciencedirect.com/science/article/pii/S0022053120301629,4 December 2020,2020,Research Article
156,156,Compromise is key in infinitely repeated bargaining with an Evergreen Clause,https://www.sciencedirect.com/science/article/pii/S0022053120301630,3 December 2020,2020,Research Article
157,157,Hyperadditive games and applications to networks or matching problems,https://www.sciencedirect.com/science/article/pii/S0022053120301617,26 November 2020,2020,Research Article
158,158,Dead ends,https://www.sciencedirect.com/science/article/pii/S0022053120301605,26 November 2020,2020,Research Article
159,159,The strategy of conquest,https://www.sciencedirect.com/science/article/pii/S002205312030154X,24 November 2020,2020,Research Article
160,160,Reputation and earnings dynamics,https://www.sciencedirect.com/science/article/pii/S0022053120301514,18 November 2020,2020,Research Article
161,161,Efficiency in trading markets with multi-dimensional signals,https://www.sciencedirect.com/science/article/pii/S0022053120301496,17 November 2020,2020,Research Article
162,162,Organ donation with vouchers,https://www.sciencedirect.com/science/article/pii/S0022053120301526,17 November 2020,2020,Research Article
163,163,Information acquisition with heterogeneous valuations,https://www.sciencedirect.com/science/article/pii/S0022053120301484,12 November 2020,2020,Research Article
164,164,Creating confusion,https://www.sciencedirect.com/science/article/pii/S0022053120301381,12 November 2020,2020,Research Article
165,165,Multiple priors and comparative ignorance,https://www.sciencedirect.com/science/article/pii/S0022053120301253,4 November 2020,2020,Research Article
166,166,Designing referenda: An economist's pessimistic perspective,https://www.sciencedirect.com/science/article/pii/S0022053120301265,4 November 2020,2020,Research Article
167,167,A unified characterization of the randomized strategy-proof rules,https://www.sciencedirect.com/science/article/pii/S0022053120301241,1 November 2020,2020,Research Article
168,168,Would you prefer your retirement income to depend on your life expectancy?,https://www.sciencedirect.com/science/article/pii/S0022053120301198,28 October 2020,2020,Research Article
169,169,Information aggregation with runoff voting,https://www.sciencedirect.com/science/article/pii/S002205312030123X,28 October 2020,2020,Research Article
170,170,Pareto efficient combinatorial auctions: Dichotomous preferences without quasilinearity,https://www.sciencedirect.com/science/article/pii/S0022053120301216,28 October 2020,2020,Research Article
171,171,Rational quantitative trading in efficient markets,https://www.sciencedirect.com/science/article/pii/S0022053120301204,22 October 2020,2020,Research Article
175,175,Corrigendum on “Multiproduct equilibrium price dispersion” [J. Econ. Theory 67 (1) (1995) 83–105],https://www.sciencedirect.com/science/article/pii/S0022053121001216,29 June 2021,2021,Research Article
181,181,Editorial Announcement,https://www.sciencedirect.com/science/article/pii/S0022053120301721,January 2021,2021,Research Article
182,182,Community enforcement using modal actions,https://www.sciencedirect.com/science/article/pii/S0022053118301248,27 November 2019,2019,Research Article
183,183,Risk apportionment: The dual story,https://www.sciencedirect.com/science/article/pii/S0022053119301218,22 November 2019,2019,Research Article
184,184,Obvious manipulations,https://www.sciencedirect.com/science/article/pii/S002205311830629X,11 November 2019,2019,Research Article
185,185,Social norms in networks,https://www.sciencedirect.com/science/article/pii/S0022053119301206,7 November 2019,2019,Research Article
186,186,Dominance of truthtelling and the lattice structure of Nash equilibria,https://www.sciencedirect.com/science/article/pii/S0022053118304319,28 October 2019,2019,Research Article
187,187,Uniform price auctions with a last accepted bid pricing rule,https://www.sciencedirect.com/science/article/pii/S0022053119301048,25 October 2019,2019,Research Article
188,188,More apples vs. better apples: Distribution and innovation-driven growth,https://www.sciencedirect.com/science/article/pii/S0022053119301140,25 October 2019,2019,Research Article
189,189,"Evolution of preferences in structured populations: Genes, guns, and culture",https://www.sciencedirect.com/science/article/pii/S0022053118305337,25 October 2019,2019,Research Article
190,190,All or nothing: State capacity and optimal public goods provision,https://www.sciencedirect.com/science/article/pii/S002205311930105X,24 October 2019,2019,Research Article
191,191,Stability for best experienced payoff dynamics,https://www.sciencedirect.com/science/article/pii/S0022053119301073,24 October 2019,2019,Research Article
192,192,Targeted search in matching markets,https://www.sciencedirect.com/science/article/pii/S0022053119301061,24 October 2019,2019,Research Article
193,193,Do coalitions matter in designing institutions?,https://www.sciencedirect.com/science/article/pii/S0022053119301036,22 October 2019,2019,Research Article
194,194,Motivational goal bracketing: An experiment,https://www.sciencedirect.com/science/article/pii/S0022053119301000,22 October 2019,2019,Research Article
195,195,Competitive real options under private information,https://www.sciencedirect.com/science/article/pii/S0022053119300973,27 September 2019,2019,Research Article
197,197,In Memoriam – William (Bill) Sandholm,https://www.sciencedirect.com/science/article/pii/S0022053120301393,24 November 2020,2020,Research Article
200,200,Corrigendum to “An impossibility theorem for wealth in heterogeneous-agent models with limited heterogeneity” [Journal of Economic Theory 182 (2019) 1–24],https://www.sciencedirect.com/science/article/pii/S0022053120300648,28 April 2020,2020,Research Article
201,201,Articles celebrating the 50th anniversary of the Journal of Economic Theory,https://www.sciencedirect.com/science/article/pii/S0022053120300594,20 April 2020,2020,Research Article
203,203,Foreword,https://www.sciencedirect.com/science/article/pii/S0022053120300260,25 February 2020,2020,Research Article
206,206,Dynamic information acquisition and time-varying uncertainty,https://www.sciencedirect.com/science/article/pii/S0022053118304721,15 October 2019,2019,Research Article
207,207,Efficiency and stability under substitutable priorities with ties,https://www.sciencedirect.com/science/article/pii/S0022053119301012,10 October 2019,2019,Research Article
208,208,"Top trading cycles, consistency, and acyclic priorities for house allocation with existing tenants",https://www.sciencedirect.com/science/article/pii/S0022053119300997,10 October 2019,2019,Research Article
209,209,The industry supply function and the long-run competitive equilibrium with heterogeneous firms,https://www.sciencedirect.com/science/article/pii/S0022053119300985,7 October 2019,2019,Research Article
210,210,Fuel for economic growth?,https://www.sciencedirect.com/science/article/pii/S002205311930095X,27 September 2019,2019,Research Article
211,211,"Social pressure, transparency, and voting in committees",https://www.sciencedirect.com/science/article/pii/S0022053118304563,25 September 2019,2019,Research Article
212,212,Matching with partners and projects,https://www.sciencedirect.com/science/article/pii/S002205311830214X,23 September 2019,2019,Research Article
213,213,Optimal crowdfunding design,https://www.sciencedirect.com/science/article/pii/S0022053119300870,5 September 2019,2019,Research Article
214,214,Persuasion with limited communication capacity,https://www.sciencedirect.com/science/article/pii/S0022053118305064,5 September 2019,2019,Research Article
215,215,An ascending auction with multi-dimensional signals,https://www.sciencedirect.com/science/article/pii/S0022053119300869,2 September 2019,2019,Research Article
216,216,Information and Inequality,https://www.sciencedirect.com/science/article/pii/S002205311830317X,26 August 2019,2019,Research Article
217,217,Optimal equity auctions with two-dimensional types,https://www.sciencedirect.com/science/article/pii/S0022053118303053,23 August 2019,2019,Research Article
218,218,Learning in crowded markets,https://www.sciencedirect.com/science/article/pii/S0022053118303995,23 August 2019,2019,Research Article
219,219,Investment under uncertainty with financial constraints,https://www.sciencedirect.com/science/article/pii/S002205311830173X,12 August 2019,2019,Research Article
220,220,Private and common value auctions with ambiguity over correlation,https://www.sciencedirect.com/science/article/pii/S0022053118301765,12 August 2019,2019,Research Article
221,221,Optimal contracting in networks,https://www.sciencedirect.com/science/article/pii/S002205311930081X,9 August 2019,2019,Research Article
222,222,A contraction for sovereign debt models,https://www.sciencedirect.com/science/article/pii/S0022053119300857,8 August 2019,2019,Research Article
223,223,Monotone comparative statics in games with non-monotonic best-replies: Contests and Cournot oligopoly,https://www.sciencedirect.com/science/article/pii/S0022053119300845,7 August 2019,2019,Research Article
224,224,Competition and cooperation in a two-sided matching market with replication,https://www.sciencedirect.com/science/article/pii/S0022053118305726,6 August 2019,2019,Research Article
225,225,Strategic uncertainty and equilibrium selection in discontinuous games,https://www.sciencedirect.com/science/article/pii/S0022053119300821,6 August 2019,2019,Research Article
226,226,"Controls, belief updating, and bias in medical RCTs",https://www.sciencedirect.com/science/article/pii/S0022053119300808,6 August 2019,2019,Research Article
227,227,On monotone approximate and exact equilibria of an asymmetric first-price auction with affiliated private information,https://www.sciencedirect.com/science/article/pii/S0022053118306501,5 August 2019,2019,Research Article
228,228,Is ambiguity aversion bad for innovation?,https://www.sciencedirect.com/science/article/pii/S0022053119300791,2 August 2019,2019,Research Article
229,229,Try before you buy: A theory of dynamic information acquisition,https://www.sciencedirect.com/science/article/pii/S002205311930078X,2 August 2019,2019,Research Article
230,230,"Asset shortages, liquidity and speculative bubbles",https://www.sciencedirect.com/science/article/pii/S0022053119300778,1 August 2019,2019,Research Article
231,231,Capital immobility and the reach for yield,https://www.sciencedirect.com/science/article/pii/S0022053119300766,31 July 2019,2019,Research Article
232,232,Learning and self-confirming long-run biases,https://www.sciencedirect.com/science/article/pii/S0022053119300754,30 July 2019,2019,Research Article
233,233,Selling multiple correlated goods: Revenue maximization and menu-size complexity,https://www.sciencedirect.com/science/article/pii/S0022053119300717,29 July 2019,2019,Research Article
234,234,Tail expectation and imperfect competition in limit order book markets,https://www.sciencedirect.com/science/article/pii/S0022053119300730,23 July 2019,2019,Research Article
