,Unnamed: 0,Title,Url,Time,Year,Type
37,37,Selling cross-border in online markets: The impact of the ban on geoblocking strategies,https://www.sciencedirect.com/science/article/pii/S0167718722000674,15 November 2022,2022,Research Article
41,41,"Rising markups, common ownership, and technological capacities",https://www.sciencedirect.com/science/article/pii/S0167718722000753,Available online 23 November 2022,2022,Research Article
42,42,How Do Top Acquirers Compare in Technology Mergers? New Evidence from an SP Taxonomy,https://www.sciencedirect.com/science/article/pii/S0167718722000662,Available online 12 November 2022,2022,Research Article
43,43,Did the MillerCoors joint venture strengthen the craft beer revolution?,https://www.sciencedirect.com/science/article/pii/S0167718722000650,6 November 2022,2022,Research Article
44,44,Are zombies for real? Evidence from zombie dynamics,https://www.sciencedirect.com/science/article/pii/S0167718722000637,27 October 2022,2022,Research Article
45,45,Strategic information disclosure in vertical markets,https://www.sciencedirect.com/science/article/pii/S0167718722000625,22 October 2022,2022,Research Article
46,46,"Open price contracts, locked-in buyers, and opportunism",https://www.sciencedirect.com/science/article/pii/S0167718722000534,13 September 2022,2022,Research Article
47,47,Collusion in the US generic drug industry,https://www.sciencedirect.com/science/article/pii/S0167718722000546,12 September 2022,2022,Research Article
48,48,The value of transparency in dynamic contracting with entry,https://www.sciencedirect.com/science/article/pii/S0167718722000522,31 August 2022,2022,Research Article
49,49,Identification of English auctions when losing entrants are not observed,https://www.sciencedirect.com/science/article/pii/S0167718722000510,28 August 2022,2022,Research Article
50,50,Streaming Stimulates the Live Concert Industry: Evidence from YouTube,https://www.sciencedirect.com/science/article/pii/S0167718722000492,25 August 2022,2022,Research Article
51,51,"Can personalized pricing be a winning strategy in oligopolistic markets with heterogeneous demand customers? Yes, it can",https://www.sciencedirect.com/science/article/pii/S0167718722000509,24 August 2022,2022,Research Article
52,52,How resale price maintenance and loss leading affect upstream cartel stability: Anatomy of a coffee cartel,https://www.sciencedirect.com/science/article/pii/S0167718722000479,16 July 2022,2022,Research Article
53,53,Informative advertising in monopolistically competitive markets,https://www.sciencedirect.com/science/article/pii/S0167718722000364,9 June 2022,2022,Research Article
54,54,From conference submission to publication and citations: Evidence from the EARIE conference,https://www.sciencedirect.com/science/article/pii/S0167718722000352,28 May 2022,2022,Research Article
55,55,Which policies for vaccine innovation and delivery in Europe?,https://www.sciencedirect.com/science/article/pii/S0167718722000340,25 May 2022,2022,Research Article
56,56,"Incentives for pharmaceutical innovation: What’s working, what’s lacking",https://www.sciencedirect.com/science/article/pii/S0167718722000261,14 May 2022,2022,Research Article
57,57,An empirical model of the effects of “bill shock” regulation in mobile telecommunication markets,https://www.sciencedirect.com/science/article/pii/S0167718722000248,11 May 2022,2022,Research Article
58,58,The pricing of ancillary goods when selling on a platform,https://www.sciencedirect.com/science/article/pii/S0167718722000236,5 May 2022,2022,Research Article
59,59,Entry deterrence due to brand proliferation: Empirical evidence from the German interurban bus industry,https://www.sciencedirect.com/science/article/pii/S0167718722000200,29 April 2022,2022,Research Article
60,60,The role of output reallocation and investment in coordinating environmental markets,https://www.sciencedirect.com/science/article/pii/S0167718722000194,26 April 2022,2022,Research Article
61,61,Behavior-based personalized pricing: When firms can share customer information,https://www.sciencedirect.com/science/article/pii/S0167718722000224,26 April 2022,2022,Research Article
62,62,Recommenders’ originals: The welfare effects of the dual role of platforms as producers and recommender systems,https://www.sciencedirect.com/science/article/pii/S0167718722000212,26 April 2022,2022,Research Article
63,63,R&D competition and the direction of innovation,https://www.sciencedirect.com/science/article/pii/S0167718722000170,2 April 2022,2022,Research Article
64,64,Information constraints and examination quality in patent offices: The effect of initiation lags,https://www.sciencedirect.com/science/article/pii/S0167718722000157,10 March 2022,2022,Research Article
65,65,Price leadership with promotions,https://www.sciencedirect.com/science/article/pii/S0167718722000145,3 March 2022,2022,Research Article
66,66,Escaping search when buying,https://www.sciencedirect.com/science/article/pii/S0167718722000042,27 February 2022,2022,Research Article
67,67,"Absorptive capacity, knowledge spillovers and incentive contracts",https://www.sciencedirect.com/science/article/pii/S0167718722000066,19 February 2022,2022,Research Article
68,68,Strategic interactions in mobile network investment with a new entrant and unobserved heterogeneity,https://www.sciencedirect.com/science/article/pii/S0167718722000054,16 February 2022,2022,Research Article
69,69,Welfare effects of product certification under latent adverse selection,https://www.sciencedirect.com/science/article/pii/S0167718722000029,5 February 2022,2022,Research Article
70,70,"Implicit trade‐offs in replacement rates: Consumer preferences for firms, intermediaries and annuity attributes",https://www.sciencedirect.com/science/article/pii/S0167718722000030,4 February 2022,2022,Research Article
71,71,A simple method to estimate discrete-type random coefficients logit models,https://www.sciencedirect.com/science/article/pii/S0167718722000017,24 January 2022,2022,Research Article
72,72,R&D restructuring during the Great Recession and young firms,https://www.sciencedirect.com/science/article/pii/S0167718721001119,10 January 2022,2022,Research Article
73,73,Patent protection for complex technologies,https://www.sciencedirect.com/science/article/pii/S016771872100103X,1 January 2022,2022,Research Article
74,74,Collusion in capacity under irreversible investment,https://www.sciencedirect.com/science/article/pii/S0167718721001028,16 December 2021,2021,Research Article
75,75,The incidence of VAT reforms in electricity markets: Evidence from Belgium,https://www.sciencedirect.com/science/article/pii/S0167718721001016,10 December 2021,2021,Research Article
76,76,Micro-mechanisms behind declining labor shares: Rising market power and changing modes of production,https://www.sciencedirect.com/science/article/pii/S0167718721001004,7 December 2021,2021,Research Article
77,77,The tension between market shares and profit under platform competition,https://www.sciencedirect.com/science/article/pii/S0167718721000990,26 November 2021,2021,Research Article
78,78,The competitive effects of declining entry costs over time: Evidence from the static random access memory market,https://www.sciencedirect.com/science/article/pii/S0167718721000898,17 November 2021,2021,Research Article
79,79,"Pricing, advertising, and endogenous consideration of an “insistent” product",https://www.sciencedirect.com/science/article/pii/S0167718721000904,15 November 2021,2021,Research Article
80,80,Quality Differentiation and Spatial Clustering among Restaurants,https://www.sciencedirect.com/science/article/pii/S0167718721000916,14 November 2021,2021,Research Article
81,81,Learning by litigating: An application to antitrust commitments,https://www.sciencedirect.com/science/article/pii/S0167718721000874,14 November 2021,2021,Research Article
82,82,Content-distribution strategies in markets with locked-in customers,https://www.sciencedirect.com/science/article/pii/S0167718721000862,13 November 2021,2021,Research Article
83,83,Renewable support and strategic pricing in electricity markets,https://www.sciencedirect.com/science/article/pii/S0167718721000849,9 November 2021,2021,Research Article
84,84,The Anticompetitiveness of a Private Information Exchange of Prices,https://www.sciencedirect.com/science/article/pii/S0167718721000850,3 November 2021,2021,Research Article
91,91,Passing through the supply chain: Implications for market power,https://www.sciencedirect.com/science/article/pii/S0167718721000886,7 November 2021,2021,Research Article
92,92,Contracts as a barrier to entry: Impact of Buyer’s asymmetric information and bargaining power,https://www.sciencedirect.com/science/article/pii/S0167718721000837,4 November 2021,2021,Research Article
93,93,The effect of mergers on variety in grocery retailing,https://www.sciencedirect.com/science/article/pii/S0167718721000825,16 October 2021,2021,Research Article
94,94,Optimal use of patents and trade secrets for complex innovations,https://www.sciencedirect.com/science/article/pii/S0167718721000813,8 October 2021,2021,Research Article
95,95,FDI and quality-enhancing technology spillovers,https://www.sciencedirect.com/science/article/pii/S0167718721000801,4 October 2021,2021,Research Article
96,96,Underpromise and overdeliver? - Online product reviews and firm pricing,https://www.sciencedirect.com/science/article/pii/S0167718721000680,15 September 2021,2021,Research Article
97,97,The effect of design protection on price and price dispersion: Evidence from automotive spare parts,https://www.sciencedirect.com/science/article/pii/S0167718721000692,14 September 2021,2021,Research Article
98,98,"The effect of horizontal mergers, when firms compete in prices and investments",https://www.sciencedirect.com/science/article/pii/S0167718721000679,2 August 2021,2021,Research Article
99,99,An experiment on partial cross-ownership in oligopolistic markets,https://www.sciencedirect.com/science/article/pii/S0167718721000667,17 July 2021,2021,Research Article
100,100,Playlisting favorites: Measuring platform bias in the music industry,https://www.sciencedirect.com/science/article/pii/S0167718721000588,7 July 2021,2021,Research Article
101,101,Persuading to participate: Coordination on a standard,https://www.sciencedirect.com/science/article/pii/S0167718721000576,3 July 2021,2021,Research Article
102,102,Identifying airline price discrimination and the effect of competition,https://www.sciencedirect.com/science/article/pii/S0167718721000540,17 June 2021,2021,Research Article
103,103,Risk aversion and auction design: Theoretical and empirical evidence,https://www.sciencedirect.com/science/article/pii/S0167718721000515,11 June 2021,2021,Research Article
104,104,Strategic dynamics of antibiotic use and the evolution of antibiotic-resistant infections,https://www.sciencedirect.com/science/article/pii/S0167718721000527,9 June 2021,2021,Research Article
105,105,The impact of vertical integration on losses from collusion,https://www.sciencedirect.com/science/article/pii/S0167718721000497,2 June 2021,2021,Research Article
106,106,Merger efficiency gains: Evidence from a large transport merger in france,https://www.sciencedirect.com/science/article/pii/S0167718721000539,9 June 2021,2021,Research Article
107,107,Markups in a dual labour market: The case of the Netherlands,https://www.sciencedirect.com/science/article/pii/S0167718721000552,17 June 2021,2021,Research Article
108,108,Price staggering in cartels,https://www.sciencedirect.com/science/article/pii/S0167718721000503,9 June 2021,2021,Research Article
109,109,"Entry deregulation, firm organization, and wage inequality",https://www.sciencedirect.com/science/article/pii/S0167718721000564,24 June 2021,2021,Research Article
110,110,Mergers and innovation: Evidence from the hard disk drive market,https://www.sciencedirect.com/science/article/pii/S0167718721000485,29 May 2021,2021,Research Article
111,111,Discrimination in Dynamic Procurement Design with Learning-by-doing,https://www.sciencedirect.com/science/article/pii/S0167718721000473,27 May 2021,2021,Research Article
112,112,The impact of price adjustment costs on price dispersion in e-commerce,https://www.sciencedirect.com/science/article/pii/S0167718721000369,25 May 2021,2021,Research Article
113,113,Does competition increase quality? Evidence from the US airline industry,https://www.sciencedirect.com/science/article/pii/S0167718721000357,2 May 2021,2021,Research Article
114,114,Auctioneers sometimes prefer entry fees to extra bidders,https://www.sciencedirect.com/science/article/pii/S0167718721000308,27 April 2021,2021,Research Article
115,115,Platform competition with complementary products,https://www.sciencedirect.com/science/article/pii/S0167718721000345,24 April 2021,2021,Research Article
116,116,Oligopoly under incomplete information: On the welfare effects of price discrimination,https://www.sciencedirect.com/science/article/pii/S016771872100028X,20 April 2021,2021,Research Article
117,117,Competition for imperfect consumers,https://www.sciencedirect.com/science/article/pii/S0167718721000321,20 April 2021,2021,Research Article
118,118,Can Firms Benefit From Competition?,https://www.sciencedirect.com/science/article/pii/S0167718721000333,20 April 2021,2021,Research Article
119,119,When prohibiting wholesale price-parity agreements may harm consumers,https://www.sciencedirect.com/science/article/pii/S016771872100031X,15 April 2021,2021,Research Article
120,120,The energy transition: An industrial economics perspective,https://www.sciencedirect.com/science/article/pii/S0167718721000278,15 April 2021,2021,Research Article
121,121,What’s in a name? The incidence of gasoline excise taxes versus gasoline carbon levies,https://www.sciencedirect.com/science/article/pii/S0167718721000266,30 March 2021,2021,Research Article
122,122,Pricing distortions in multi-sided platforms,https://www.sciencedirect.com/science/article/pii/S0167718721000254,24 March 2021,2021,Research Article
123,123,Joint bidding and horizontal subcontracting,https://www.sciencedirect.com/science/article/pii/S0167718721000205,10 March 2021,2021,Research Article
124,124,Simulating media platform mergers,https://www.sciencedirect.com/science/article/pii/S0167718721000229,9 March 2021,2021,Research Article
125,125,The leniency rule revisited: Experiments on cartel formation with open communication,https://www.sciencedirect.com/science/article/pii/S0167718721000217,4 March 2021,2021,Research Article
126,126,25 years of European merger control,https://www.sciencedirect.com/science/article/pii/S0167718721000138,4 March 2021,2021,Research Article
127,127,Behavior based price personalization under vertical product differentiation,https://www.sciencedirect.com/science/article/pii/S0167718721000102,2 March 2021,2021,Research Article
128,128,Journal competition and the quality of published research: Simultaneous versus sequential screening,https://www.sciencedirect.com/science/article/pii/S0167718721000114,19 February 2021,2021,Research Article
129,129,Who commits fraud? evidence from korean gas stations.,https://www.sciencedirect.com/science/article/pii/S0167718721000126,19 February 2021,2021,Research Article
130,130,Algorithmic collusion with imperfect monitoring,https://www.sciencedirect.com/science/article/pii/S0167718721000059,14 February 2021,2021,Research Article
131,131,Consumer search and income inequality,https://www.sciencedirect.com/science/article/pii/S0167718721000096,10 February 2021,2021,Research Article
132,132,Horizontal merger analysis,https://www.sciencedirect.com/science/article/pii/S0167718721000072,3 February 2021,2021,Research Article
133,133,Third-degree price discrimination in oligopoly with endogenous input costs,https://www.sciencedirect.com/science/article/pii/S0167718721000060,2 February 2021,2021,Research Article
134,134,Determinants of economies of scope in retail,https://www.sciencedirect.com/science/article/pii/S0167718721000035,19 January 2021,2021,Research Article
135,135,Self-regulation vs state regulation: Evidence from cinema age restrictions,https://www.sciencedirect.com/science/article/pii/S0167718721000011,14 January 2021,2021,Research Article
136,136,All-pay competition with captive consumers,https://www.sciencedirect.com/science/article/pii/S0167718721000023,12 January 2021,2021,Research Article
137,137,Do birds of a feather flock together? Platform’s quality screening and end-users’ choices theory and empirical study of online trading platforms,https://www.sciencedirect.com/science/article/pii/S0167718720301211,6 January 2021,2021,Research Article
138,138,Product specification under a threat of entry: Evidence from Airlines’ departure times,https://www.sciencedirect.com/science/article/pii/S0167718720301284,31 December 2020,2020,Research Article
139,139,The information paradox in a monopolist’s credence goods market,https://www.sciencedirect.com/science/article/pii/S016771872030117X,24 December 2020,2020,Research Article
140,140,Welfare effects of public procurement of medicines: Evidence from Ecuador,https://www.sciencedirect.com/science/article/pii/S016771872030120X,24 December 2020,2020,Research Article
141,141,Disagreement and informal delegation in organizations,https://www.sciencedirect.com/science/article/pii/S0167718720301193,10 December 2020,2020,Research Article
142,142,"Vertical relations, pass-through, and market definition: Evidence from grocery retailing",https://www.sciencedirect.com/science/article/pii/S0167718720301168,2 December 2020,2020,Research Article
143,143,Upward pricing pressure in two-sided markets: Incorporating rebalancing effects,https://www.sciencedirect.com/science/article/pii/S0167718720301156,1 December 2020,2020,Research Article
144,144,A retrospective study on the regional benefits and spillover effects of high-speed broadband networks: Evidence from German counties,https://www.sciencedirect.com/science/article/pii/S0167718720301004,19 November 2020,2020,Research Article
145,145,Stackelberg versus Cournot oligopoly with private information,https://www.sciencedirect.com/science/article/pii/S0167718720300977,7 November 2020,2020,Research Article
146,146,Distribution of the benefits of regulation vs. competition: The case of mobile telephony in South Africa,https://www.sciencedirect.com/science/article/pii/S0167718720300965,6 November 2020,2020,Research Article
147,147,Analyzing firm behavior in restructured electricity markets: Empirical challenges with a residual demand analysis,https://www.sciencedirect.com/science/article/pii/S0167718720300990,6 November 2020,2020,Research Article
150,150,The International Journal of Industrial Organization Best Paper Award 2020,https://www.sciencedirect.com/science/article/pii/S016771872100076X,25 September 2021,2021,Research Article
155,155,Optimal dynamic volume-based price regulation,https://www.sciencedirect.com/science/article/pii/S0167718720300989,2 November 2020,2020,Research Article
156,156,Linear demand systems for differentiated goods: Overview and user’s guide,https://www.sciencedirect.com/science/article/pii/S0167718720300862,17 September 2020,2020,Research Article
157,157,Prioritization vs zero-rating: Discrimination on the internet,https://www.sciencedirect.com/science/article/pii/S0167718720300850,17 September 2020,2020,Research Article
158,158,Liquidity constraints and the formation of unbalanced contests,https://www.sciencedirect.com/science/article/pii/S0167718720300813,2 September 2020,2020,Research Article
159,159,Investing to access an adverse selection market,https://www.sciencedirect.com/science/article/pii/S0167718720300837,26 August 2020,2020,Research Article
160,160,Seller curation in platforms,https://www.sciencedirect.com/science/article/pii/S0167718720300825,24 August 2020,2020,Research Article
161,161,An evaluation of a bidder training program,https://www.sciencedirect.com/science/article/pii/S0167718720300849,24 August 2020,2020,Research Article
162,162,Affirmative action subcontracting regulations in dynamic procurement auctions,https://www.sciencedirect.com/science/article/pii/S0167718720300801,12 August 2020,2020,Research Article
163,163,Collusion between two-sided platforms,https://www.sciencedirect.com/science/article/pii/S0167718720300795,28 July 2020,2020,Research Article
164,164,Downstream mergers in vertically related markets with capacity constraints,https://www.sciencedirect.com/science/article/pii/S0167718720300667,14 July 2020,2020,Research Article
165,165,Purchasing alliances and product variety,https://www.sciencedirect.com/science/article/pii/S0167718720300643,27 June 2020,2020,Research Article
166,166,The impact of the 2002 reform of the EU leniency program on cartel outcomes,https://www.sciencedirect.com/science/article/pii/S0167718720300631,17 June 2020,2020,Research Article
167,167,Auctions with quantity externalities and endogenous supply,https://www.sciencedirect.com/science/article/pii/S0167718720300618,11 June 2020,2020,Research Article
168,168,Property rights and transaction costs – The role of ownership and organization in German public service provision,https://www.sciencedirect.com/science/article/pii/S0167718720300606,10 June 2020,2020,Research Article
169,169,Dynamic oligopoly pricing: Evidence from the airline industry,https://www.sciencedirect.com/science/article/pii/S016771872030062X,10 June 2020,2020,Research Article
170,170,The effect of car sharing on car sales,https://www.sciencedirect.com/science/article/pii/S016771872030045X,21 May 2020,2020,Research Article
171,171,Cross-shareholdings and competition in a rent-seeking contest,https://www.sciencedirect.com/science/article/pii/S0167718720300485,21 May 2020,2020,Research Article
172,172,Digital monopolies: Privacy protection or price regulation?,https://www.sciencedirect.com/science/article/pii/S0167718720300461,19 May 2020,2020,Research Article
173,173,Optimal reserve prices in sealed-bid auctions with reference effects,https://www.sciencedirect.com/science/article/pii/S0167718720300473,18 May 2020,2020,Research Article
174,174,Public Procurement of Innovation: Evidence from a German Legislative Reform,https://www.sciencedirect.com/science/article/pii/S0167718720300436,15 May 2020,2020,Research Article
175,175,Language as a barrier to entry: Foreign competition in Georgian public procurement,https://www.sciencedirect.com/science/article/pii/S0167718720300382,5 May 2020,2020,Research Article
176,176,How to Launch a New Durable Good: A Signaling Rationale for Hunger Marketing,https://www.sciencedirect.com/science/article/pii/S0167718720300448,25 April 2020,2020,Research Article
177,177,The effectiveness of leniency programs when firms choose the degree of collusion,https://www.sciencedirect.com/science/article/pii/S0167718720300424,23 April 2020,2020,Research Article
178,178,A theory of pre-filing settlement and patent assertion entities,https://www.sciencedirect.com/science/article/pii/S0167718720300400,17 April 2020,2020,Research Article
179,179,Platform most-favored-customer clauses and investment incentives,https://www.sciencedirect.com/science/article/pii/S0167718720300394,11 April 2020,2020,Research Article
180,180,Non-Exclusive Dealing with Retailer Differentiation and Market Penetration,https://www.sciencedirect.com/science/article/pii/S0167718720300138,28 March 2020,2020,Research Article
181,181,"Non-Discriminatory Pricing, Partial Backward Ownership, and Entry Deterrence",https://www.sciencedirect.com/science/article/pii/S0167718720300370,20 March 2020,2020,Research Article
182,182,Using experiments to compare the predictive power of models of multilateral negotiations,https://www.sciencedirect.com/science/article/pii/S0167718720300345,19 March 2020,2020,Research Article
183,183,Metasearch and market concentration,https://www.sciencedirect.com/science/article/pii/S0167718720300369,19 March 2020,2020,Research Article
184,184,Buffer joint ventures,https://www.sciencedirect.com/science/article/pii/S0167718720300357,18 March 2020,2020,Research Article
185,185,"Post-cartel tacit collusion: Determinants, consequences, and prevention",https://www.sciencedirect.com/science/article/pii/S0167718720300126,17 March 2020,2020,Research Article
186,186,Optimality of simple procurement auctions,https://www.sciencedirect.com/science/article/pii/S0167718720300321,16 March 2020,2020,Research Article
187,187,Pricing strategy and moral hazard: Copay coupons in pharmaceuticals,https://www.sciencedirect.com/science/article/pii/S0167718720300333,14 March 2020,2020,Research Article
188,188,Combining cartel penalties and private damage actions: The impact on cartel prices,https://www.sciencedirect.com/science/article/pii/S0167718720300266,7 March 2020,2020,Research Article
189,189,Market size and competition: A “hump-shaped” result,https://www.sciencedirect.com/science/article/pii/S0167718720300278,7 March 2020,2020,Research Article
190,190,Exclusionary pricing in two-sided markets,https://www.sciencedirect.com/science/article/pii/S016771872030014X,28 February 2020,2020,Research Article
191,191,Loyalty discounts and price-cost tests,https://www.sciencedirect.com/science/article/pii/S0167718720300114,26 February 2020,2020,Research Article
192,192,Fines and reputational sanctions: The case of cartels,https://www.sciencedirect.com/science/article/pii/S0167718720300060,21 February 2020,2020,Research Article
193,193,Low-powered vs high-powered incentives: Evidence from German electricity networks,https://www.sciencedirect.com/science/article/pii/S0167718720300096,11 February 2020,2020,Research Article
194,194,Per-customer quantity limit and price discrimination: Evidence from the U.S. residential mortgage market,https://www.sciencedirect.com/science/article/pii/S0167718720300102,11 February 2020,2020,Research Article
195,195,Curbing obfuscation: Empower consumers or regulate firms?,https://www.sciencedirect.com/science/article/pii/S0167718720300047,10 February 2020,2020,Research Article
196,196,Delegation to workers across countries and industries: Interacting effects of social capital and coordination needs,https://www.sciencedirect.com/science/article/pii/S0167718720300084,8 February 2020,2020,Research Article
197,197,The impact of consumer protection in the digital age: Evidence from the European Union,https://www.sciencedirect.com/science/article/pii/S0167718720300072,31 January 2020,2020,Research Article
198,198,The agency and wholesale models in electronic content markets,https://www.sciencedirect.com/science/article/pii/S0167718720300035,31 January 2020,2020,Research Article
199,199,Bundling can signal high quality,https://www.sciencedirect.com/science/article/pii/S0167718720300011,30 January 2020,2020,Research Article
200,200,Mergers and coordinated effects,https://www.sciencedirect.com/science/article/pii/S0167718720300059,24 January 2020,2020,Research Article
201,201,Patents and pools in pyramidal innovation structures,https://www.sciencedirect.com/science/article/pii/S0167718720300023,17 January 2020,2020,Research Article
202,202,Strategic entry and potential competition: Evidence from compressed gas fuel retail,https://www.sciencedirect.com/science/article/pii/S0167718719300943,7 January 2020,2020,Research Article
203,203,Substitution between online distribution channels: Evidence from the Oslo hotel market,https://www.sciencedirect.com/science/article/pii/S0167718719301055,7 January 2020,2020,Research Article
204,204,"Tying in evolving industries, when future entry cannot be deterred",https://www.sciencedirect.com/science/article/pii/S0167718719300955,3 January 2020,2020,Research Article
205,205,The role of design method and process technology in stable outsourcing equilibria,https://www.sciencedirect.com/science/article/pii/S0167718719300931,24 December 2019,2019,Research Article
206,206,Does data portability facilitate entry?,https://www.sciencedirect.com/science/article/pii/S016771871930092X,13 December 2019,2019,Research Article
207,207,IO for exports(s),https://www.sciencedirect.com/science/article/pii/S016771871930089X,29 November 2019,2019,Research Article
208,208,A more general model of price complexity,https://www.sciencedirect.com/science/article/pii/S0167718719300918,28 November 2019,2019,Research Article
209,209,Auctions in financial markets,https://www.sciencedirect.com/science/article/pii/S0167718719300876,28 November 2019,2019,Research Article
210,210,Multiproduct retailing and consumer shopping behavior: The role of shopping costs,https://www.sciencedirect.com/science/article/pii/S0167718719300888,22 November 2019,2019,Research Article
211,211,Market structure and quality determination for complementary products: Alliances and service quality in the airline industry,https://www.sciencedirect.com/science/article/pii/S0167718719300852,22 November 2019,2019,Research Article
212,212,Market segmentation on dating platforms,https://www.sciencedirect.com/science/article/pii/S0167718719300864,18 November 2019,2019,Research Article
213,213,Labor market power and the distorting effects of international trade,https://www.sciencedirect.com/science/article/pii/S0167718719300906,18 November 2019,2019,Research Article
