,Unnamed: 0,Title,Url,Time,Year,Type
40,40,(Re)scheduling pollution exposure: The case of surgery schedules,https://www.sciencedirect.com/science/article/pii/S0047272723000075,11 February 2023,2023,Research Article
41,41,Hierarchy and Information,https://www.sciencedirect.com/science/article/pii/S0047272723000051,6 February 2023,2023,Research Article
42,42,Immigrant inventors and local income taxes: Evidence from Swiss municipalities,https://www.sciencedirect.com/science/article/pii/S004727272300004X,4 February 2023,2023,Research Article
43,43,Affirmative action and the choice of schools,https://www.sciencedirect.com/science/article/pii/S0047272723000063,31 January 2023,2023,Research Article
44,44,Mirage on the horizon: Geoengineering and carbon taxation without commitment,https://www.sciencedirect.com/science/article/pii/S0047272722002043,27 January 2023,2023,Research Article
45,45,Political accountability for populist policies: Lessons from the world’s largest democracy,https://www.sciencedirect.com/science/article/pii/S0047272723000014,25 January 2023,2023,Research Article
46,46,Emergency cash transfers for informal workers: Impact evidence from Mexico,https://www.sciencedirect.com/science/article/pii/S0047272723000026,23 January 2023,2023,Research Article
47,47,Online shopping can redistribute local tax revenue from urban to rural America,https://www.sciencedirect.com/science/article/pii/S0047272722002201,17 January 2023,2023,Research Article
48,48,Provider turf wars and Medicare payment rules,https://www.sciencedirect.com/science/article/pii/S0047272722002146,12 January 2023,2023,Research Article
49,49,Organizational design for making a difference,https://www.sciencedirect.com/science/article/pii/S0047272722002195,10 January 2023,2023,Research Article
50,50,Nonlinear taxation and international mobility in general equilibrium,https://www.sciencedirect.com/science/article/pii/S0047272722002134,10 January 2023,2023,Research Article
51,51,The returns to an additional year of education for college graduates,https://www.sciencedirect.com/science/article/pii/S0047272722001980,10 January 2023,2023,Research Article
52,52,Measuring corruption in the field using behavioral games,https://www.sciencedirect.com/science/article/pii/S0047272722002018,10 January 2023,2023,Research Article
53,53,"Taxation, accountability, and cash transfers: Breaking the resource curse",https://www.sciencedirect.com/science/article/pii/S0047272722002183,7 January 2023,2023,Research Article
54,54,Do elections affect immigration? Evidence from French municipalities,https://www.sciencedirect.com/science/article/pii/S0047272722002055,2 January 2023,2023,Research Article
55,55,"Overclaimed refunds, undeclared sales, and invoice mills: Nature and extent of noncompliance in a value-added tax",https://www.sciencedirect.com/science/article/pii/S0047272722001852,29 December 2022,2022,Research Article
56,56,The macroeconomic effects of a carbon tax to meet the U.S. Paris agreement target: The role of firm creation and technology adoption,https://www.sciencedirect.com/science/article/pii/S004727272200202X,26 December 2022,2022,Research Article
57,57,Home or away? Profit shifting with territorial taxation,https://www.sciencedirect.com/science/article/pii/S0047272722001785,21 December 2022,2022,Research Article
58,58,"Late-career unemployment shocks, pension outcomes and unemployment insurance",https://www.sciencedirect.com/science/article/pii/S0047272722001530,20 December 2022,2022,Research Article
59,59,The $100 million nudge: Increasing tax compliance of firms using a natural field experiment,https://www.sciencedirect.com/science/article/pii/S0047272722001815,20 December 2022,2022,Research Article
60,60,Pretrial juvenile detention,https://www.sciencedirect.com/science/article/pii/S0047272722002006,17 December 2022,2022,Research Article
61,61,Ordinal rank and the structure of ability peer effects,https://www.sciencedirect.com/science/article/pii/S0047272722001992,12 December 2022,2022,Research Article
62,62,How do government transfer payments affect retail prices and welfare? Evidence from SNAP,https://www.sciencedirect.com/science/article/pii/S0047272722001621,8 December 2022,2022,Research Article
63,63,Offshore tax evasion and wealth inequality: Evidence from a tax amnesty in the Netherlands,https://www.sciencedirect.com/science/article/pii/S0047272722001876,6 December 2022,2022,Research Article
64,64,Majority choice of taxation and redistribution in a federation,https://www.sciencedirect.com/science/article/pii/S0047272722001840,5 December 2022,2022,Research Article
65,65,When (and why) providers do not respond to changes in reimbursement rates,https://www.sciencedirect.com/science/article/pii/S0047272722001839,1 December 2022,2022,Research Article
66,66,Primary care providers’ influence on opioid use and its adverse consequences,https://www.sciencedirect.com/science/article/pii/S0047272722001864,29 November 2022,2022,Research Article
67,67,Violence-induced migration and peer effects in academic performance,https://www.sciencedirect.com/science/article/pii/S0047272722001803,28 November 2022,2022,Research Article
74,74,Identity and underrepresentation: Interactions between race and gender,https://www.sciencedirect.com/science/article/pii/S0047272722001669,10 November 2022,2022,Research Article
75,75,Paternalism and pseudo-rationality: An illustration based on retirement savings,https://www.sciencedirect.com/science/article/pii/S0047272722001657,10 November 2022,2022,Research Article
76,76,Assessing knowledge or classroom behavior? Evidence of teachers’ grading bias,https://www.sciencedirect.com/science/article/pii/S004727272200175X,4 November 2022,2022,Research Article
77,77,Reference points and redistributive preferences: Experimental evidence,https://www.sciencedirect.com/science/article/pii/S0047272722001633,31 October 2022,2022,Research Article
78,78,Subsidizing low- and middle-income adoption of electric vehicles: Quasi-experimental evidence from California,https://www.sciencedirect.com/science/article/pii/S0047272722001542,27 October 2022,2022,Research Article
79,79,Do mandated health insurance benefits for diabetes save lives?,https://www.sciencedirect.com/science/article/pii/S0047272722001645,26 October 2022,2022,Research Article
80,80,State responses to federal matching grants: The case of medicaid,https://www.sciencedirect.com/science/article/pii/S0047272722001487,22 October 2022,2022,Research Article
81,81,Cutting special interests by the roots: Evidence from the Brazilian Amazon,https://www.sciencedirect.com/science/article/pii/S0047272722001554,14 October 2022,2022,Research Article
82,82,"The minimum wage, informal pay, and tax enforcement",https://www.sciencedirect.com/science/article/pii/S004727272200130X,8 October 2022,2022,Research Article
83,83,Syringe exchange programs and harm reduction: New evidence in the wake of the opioid epidemic,https://www.sciencedirect.com/science/article/pii/S0047272722001359,29 September 2022,2022,Research Article
84,84,Regulatory arbitrage in teacher hiring and retention: Evidence from Massachusetts Charter Schools,https://www.sciencedirect.com/science/article/pii/S0047272722001529,23 September 2022,2022,Research Article
85,85,How does group identification affect redistribution in representative democracies? An Experiment,https://www.sciencedirect.com/science/article/pii/S0047272722001499,23 September 2022,2022,Research Article
86,86,The emergence of private high schools in India: The impact of public-private competition on public school students,https://www.sciencedirect.com/science/article/pii/S0047272722001517,23 September 2022,2022,Research Article
87,87,Temporary and permanent effects of withdrawal penalties on retirement savings accounts,https://www.sciencedirect.com/science/article/pii/S0047272722001360,19 September 2022,2022,Research Article
88,88,Do higher income taxes on top earners trickle down? A local labor markets approach,https://www.sciencedirect.com/science/article/pii/S0047272722000913,15 September 2022,2022,Research Article
89,89,Politics from the Bench? Ideology and Strategic Voting in the U.S. Supreme Court,https://www.sciencedirect.com/science/article/pii/S0047272722001281,15 September 2022,2022,Research Article
90,90,Subjective well-being and social desirability,https://www.sciencedirect.com/science/article/pii/S0047272722001475,13 September 2022,2022,Research Article
91,91,Bunching and Adjustment Costs: Evidence from Cypriot Tax Reforms,https://www.sciencedirect.com/science/article/pii/S0047272722001293,12 September 2022,2022,Research Article
92,92,Political manipulation of urban land markets: Evidence from China,https://www.sciencedirect.com/science/article/pii/S0047272722001323,11 September 2022,2022,Research Article
93,93,"Gender, beliefs, and coordination with externalities",https://www.sciencedirect.com/science/article/pii/S0047272722001463,9 September 2022,2022,Research Article
94,94,The impact of diversity on perceptions of income distribution and preferences for redistribution,https://www.sciencedirect.com/science/article/pii/S0047272722001347,7 September 2022,2022,Research Article
95,95,Real responses to anti-tax avoidance: Evidence from the UK Worldwide Debt Cap,https://www.sciencedirect.com/science/article/pii/S004727272200144X,5 September 2022,2022,Research Article
96,96,Do social media ads matter for political behavior? A field experiment,https://www.sciencedirect.com/science/article/pii/S0047272722001372,1 September 2022,2022,Research Article
97,97,A generalization of the Deaton-Hellwig results on uniform commodity taxation,https://www.sciencedirect.com/science/article/pii/S0047272722001335,24 August 2022,2022,Research Article
98,98,Does single-sex schooling help or hurt labor market outcomes? Evidence from a natural experiment in South Korea,https://www.sciencedirect.com/science/article/pii/S0047272722001311,22 August 2022,2022,Research Article
99,99,Infrastructure maintenance and rural economic activity: Evidence from India,https://www.sciencedirect.com/science/article/pii/S004727272200127X,18 August 2022,2022,Research Article
100,100,Statutory incidence and sales tax compliance: Evidence from ,https://www.sciencedirect.com/science/article/pii/S0047272722001189,11 August 2022,2022,Research Article
101,101,The psychology of taxing capital income: Evidence from a survey experiment on the realization rule,https://www.sciencedirect.com/science/article/pii/S0047272722001165,3 August 2022,2022,Research Article
102,102,"Another day, another visit: Impact of Arkansas’ mandatory waiting period for women seeking an abortion by demographic groups",https://www.sciencedirect.com/science/article/pii/S0047272722001177,2 August 2022,2022,Research Article
103,103,Simulated power analyses for observational studies: An application to the Affordable Care Act Medicaid expansion,https://www.sciencedirect.com/science/article/pii/S0047272722001153,29 July 2022,2022,Research Article
104,104,"Coal use, air pollution, and student performance",https://www.sciencedirect.com/science/article/pii/S0047272722001141,22 July 2022,2022,Research Article
105,105,"Rivers, lakes and revenue streams: The heterogeneous effects of Clean Water Act grants on local spending",https://www.sciencedirect.com/science/article/pii/S004727272200113X,16 July 2022,2022,Research Article
106,106,Public disclosure of tax information: Compliance tool or social network?,https://www.sciencedirect.com/science/article/pii/S0047272722001104,15 July 2022,2022,Research Article
107,107,"Social norms, sanctions, and conditional entry in markets with externalities: Evidence from an artefactual field experiment",https://www.sciencedirect.com/science/article/pii/S0047272722001037,12 July 2022,2022,Research Article
108,108,"The Pandemic’s effect on demand for public schools, homeschooling, and private schools",https://www.sciencedirect.com/science/article/pii/S0047272722001128,8 July 2022,2022,Research Article
109,109,Limited supply and lagging enrollment: Production technologies and enrollment changes at community colleges during the pandemic,https://www.sciencedirect.com/science/article/pii/S0047272722001050,1 July 2022,2022,Research Article
110,110,Tax enforcement and the intended and unintended consequences of information disclosure,https://www.sciencedirect.com/science/article/pii/S0047272722000925,24 June 2022,2022,Research Article
111,111,Vertical integration and production inefficiency in the presence of a gross receipts tax,https://www.sciencedirect.com/science/article/pii/S0047272722000950,24 June 2022,2022,Research Article
112,112,A dynamic model of fiscal decentralization and public debt accumulation,https://www.sciencedirect.com/science/article/pii/S0047272722000949,14 June 2022,2022,Research Article
113,113,Political differences in air pollution abatement under the Clean Air Act,https://www.sciencedirect.com/science/article/pii/S0047272722000901,10 June 2022,2022,Research Article
114,114,"ICT, collaboration, and innovation: Evidence from BITNET",https://www.sciencedirect.com/science/article/pii/S0047272722000809,6 June 2022,2022,Research Article
115,115,Partisan spatial sorting in the United States: A theoretical and empirical overview,https://www.sciencedirect.com/science/article/pii/S0047272722000706,25 May 2022,2022,Research Article
116,116,The effects of public campaign funding: Evidence from Seattle’s Democracy Voucher program,https://www.sciencedirect.com/science/article/pii/S0047272722000780,19 May 2022,2022,Research Article
117,117,An evaluation of the Paycheck Protection Program using administrative payroll microdata,https://www.sciencedirect.com/science/article/pii/S0047272722000664,12 May 2022,2022,Research Article
118,118,Aging and public financing costs: Evidence from U.S. municipal bond markets,https://www.sciencedirect.com/science/article/pii/S0047272722000676,9 May 2022,2022,Research Article
119,119,Do college students benefit from placement into higher-achieving classes?,https://www.sciencedirect.com/science/article/pii/S0047272722000718,4 May 2022,2022,Research Article
120,120,Speed limit enforcement and road safety,https://www.sciencedirect.com/science/article/pii/S0047272722000652,26 April 2022,2022,Research Article
121,121,Do temporary workers experience additional employment and earnings risk after workplace injuries?,https://www.sciencedirect.com/science/article/pii/S0047272722000305,18 April 2022,2022,Research Article
122,122,The effects of the Great Migration on urban renewal,https://www.sciencedirect.com/science/article/pii/S0047272722000494,8 April 2022,2022,Research Article
123,123,Social hierarchies and the allocation of development aid: Evidence from the 2015 earthquake in Nepal,https://www.sciencedirect.com/science/article/pii/S0047272722000093,7 April 2022,2022,Research Article
124,124,Expectation management of policy leaders: Evidence from COVID-19,https://www.sciencedirect.com/science/article/pii/S0047272722000615,4 April 2022,2022,Research Article
125,125,When scale and replication work: Learning from summer youth employment experiments,https://www.sciencedirect.com/science/article/pii/S0047272722000196,4 April 2022,2022,Research Article
126,126,Moral hazard in insurance: Theory and evidence from a credit reform in Ghana,https://www.sciencedirect.com/science/article/pii/S0047272722000354,1 April 2022,2022,Research Article
127,127,Labor market institutions and the incidence of payroll taxation,https://www.sciencedirect.com/science/article/pii/S0047272722000482,24 March 2022,2022,Research Article
128,128,The effect of emergency financial assistance on healthcare use,https://www.sciencedirect.com/science/article/pii/S0047272722000287,17 March 2022,2022,Research Article
129,129,Cash on the table? Imperfect take-up of tax incentives and firm investment behavior,https://www.sciencedirect.com/science/article/pii/S0047272722000342,10 March 2022,2022,Research Article
130,130,Are deficits free?,https://www.sciencedirect.com/science/article/pii/S0047272722000299,10 March 2022,2022,Research Article
131,131,"VAT compliance, trade, and institutions",https://www.sciencedirect.com/science/article/pii/S0047272722000366,9 March 2022,2022,Research Article
132,132,Incentive effects of the IRS’ passport certification and revocation process,https://www.sciencedirect.com/science/article/pii/S0047272722000275,9 March 2022,2022,Research Article
133,133,The medicaid windfall: Medicaid expansions and the target efficiency of hospital safety-net subsidies,https://www.sciencedirect.com/science/article/pii/S004727272100219X,9 March 2022,2022,Research Article
134,134,Credit constraints and human capital policies,https://www.sciencedirect.com/science/article/pii/S0047272722000263,5 March 2022,2022,Research Article
135,135,Minorities’ strategic response to discrimination: Experimental evidence,https://www.sciencedirect.com/science/article/pii/S0047272722000329,4 March 2022,2022,Research Article
136,136,Fiscal multipliers in advanced and developing countries: Evidence from military spending,https://www.sciencedirect.com/science/article/pii/S0047272722000330,3 March 2022,2022,Research Article
137,137,Home bias in humanitarian aid: The role of regional favoritism in the allocation of international disaster relief,https://www.sciencedirect.com/science/article/pii/S0047272722000068,1 March 2022,2022,Research Article
138,138,Reexamining the evidence on gun ownership and homicide using proxy measures of ownership,https://www.sciencedirect.com/science/article/pii/S0047272722000238,28 February 2022,2022,Research Article
139,139,Financial (dis-)information: Evidence from a multi-country audit study,https://www.sciencedirect.com/science/article/pii/S0047272722000202,25 February 2022,2022,Research Article
140,140,Changes in household diet: Determinants and predictability,https://www.sciencedirect.com/science/article/pii/S0047272722000226,25 February 2022,2022,Research Article
141,141,Sources of inertia in the individual health insurance market,https://www.sciencedirect.com/science/article/pii/S004727272200024X,21 February 2022,2022,Research Article
142,142,Tradable immigration quotas revisited,https://www.sciencedirect.com/science/article/pii/S0047272722000214,18 February 2022,2022,Research Article
143,143,"Natural gas flaring, respiratory health, and distributional effects",https://www.sciencedirect.com/science/article/pii/S0047272722000032,15 February 2022,2022,Research Article
144,144,Diverting domestic turmoil,https://www.sciencedirect.com/science/article/pii/S004727272200010X,15 February 2022,2022,Research Article
145,145,Television and American consumerism,https://www.sciencedirect.com/science/article/pii/S0047272722000111,15 February 2022,2022,Research Article
146,146,A more comprehensive estimate of the value of water quality,https://www.sciencedirect.com/science/article/pii/S0047272722000020,14 February 2022,2022,Research Article
147,147,Data-driven incentive alignment in capitation schemes,https://www.sciencedirect.com/science/article/pii/S0047272721002206,14 February 2022,2022,Research Article
148,148,The effects of physician retirement on patient outcomes: Anticipation and disruption,https://www.sciencedirect.com/science/article/pii/S0047272722000056,8 February 2022,2022,Research Article
149,149,Do senators and house members beat the stock market? Evidence from the STOCK Act,https://www.sciencedirect.com/science/article/pii/S0047272722000044,5 February 2022,2022,Research Article
150,150,Guns and roses: Police complicity in organized prostitution,https://www.sciencedirect.com/science/article/pii/S0047272722000019,3 February 2022,2022,Research Article
151,151,What determines where opportunity knocks? Political affiliation in the selection of Opportunity Zones,https://www.sciencedirect.com/science/article/pii/S0047272721002243,25 January 2022,2022,Research Article
152,152,"COVID-19, college academic performance, and the flexible grading policy: A longitudinal analysis",https://www.sciencedirect.com/science/article/pii/S0047272722000081,25 January 2022,2022,Research Article
153,153,Income and saving responses to tax incentives for private retirement savings,https://www.sciencedirect.com/science/article/pii/S0047272721002346,20 January 2022,2022,Research Article
154,154,Tax evasion and tax avoidance,https://www.sciencedirect.com/science/article/pii/S0047272721002231,20 January 2022,2022,Research Article
155,155,Guns and violence: The enduring impact of crack cocaine markets on young black males,https://www.sciencedirect.com/science/article/pii/S0047272721002176,18 January 2022,2022,Research Article
156,156,Tax filing and take-up: Experimental evidence on tax preparation outreach and benefit claiming,https://www.sciencedirect.com/science/article/pii/S0047272721001869,17 January 2022,2022,Research Article
157,157,Political elites and the “War on Truth’’,https://www.sciencedirect.com/science/article/pii/S0047272721002218,17 January 2022,2022,Research Article
158,158,Broadband Internet and social capital,https://www.sciencedirect.com/science/article/pii/S0047272721002140,15 January 2022,2022,Research Article
159,159,"Performance pay, productivity, and strategic opt-out: Evidence from a community health center",https://www.sciencedirect.com/science/article/pii/S0047272721002164,11 January 2022,2022,Research Article
160,160,"When the great equalizer shuts down: Schools, peers, and parents in pandemic times",https://www.sciencedirect.com/science/article/pii/S0047272721002103,6 January 2022,2022,Research Article
161,161,Earnings shocks and stabilization during COVID-19,https://www.sciencedirect.com/science/article/pii/S0047272721002334,5 January 2022,2022,Research Article
162,162,"Demand-side determinants of public spending allocations: Voter trust, risk and time preferences",https://www.sciencedirect.com/science/article/pii/S0047272721002152,3 January 2022,2022,Research Article
163,163,Who benefits from tax incentives? The heterogeneous wage incidence of a tax credit,https://www.sciencedirect.com/science/article/pii/S0047272721002139,3 January 2022,2022,Research Article
164,164,"Data, discretion and institutional capacity: Evidence from cash transfers in Pakistan",https://www.sciencedirect.com/science/article/pii/S0047272721001717,31 December 2021,2021,Research Article
165,165,The effect of highly publicized police killings on policing: Evidence from large U.S. cities,https://www.sciencedirect.com/science/article/pii/S0047272721001936,31 December 2021,2021,Research Article
166,166,Test scores and educational opportunities: Panel evidence from five low- and middle-income countries,https://www.sciencedirect.com/science/article/pii/S0047272721002061,31 December 2021,2021,Research Article
167,167,"The heterogeneous price of a vote: Evidence from multiparty systems, 1993–2017",https://www.sciencedirect.com/science/article/pii/S004727272100195X,30 December 2021,2021,Research Article
168,168,"Workplace disruptions, judge caseloads, and judge decisions: Evidence from SSA judicial corps retirements",https://www.sciencedirect.com/science/article/pii/S0047272721002097,20 December 2021,2021,Research Article
169,169,Estimating structural demand and supply models using tax rates as instruments,https://www.sciencedirect.com/science/article/pii/S0047272721001973,17 December 2021,2021,Research Article
170,170,Multilateral regime change,https://www.sciencedirect.com/science/article/pii/S0047272721001985,16 December 2021,2021,Research Article
171,171,Do people demand fact-checked news? Evidence from U.S. Democrats,https://www.sciencedirect.com/science/article/pii/S0047272721001857,15 December 2021,2021,Research Article
172,172,Environmental taxes and productivity: Lessons from Canadian manufacturing,https://www.sciencedirect.com/science/article/pii/S0047272721001961,11 December 2021,2021,Research Article
173,173,"Incumbent regulation and adverse selection: You can keep your health plan, but at what cost?",https://www.sciencedirect.com/science/article/pii/S0047272721001924,11 December 2021,2021,Research Article
174,174,Counting on my vote not counting: Expressive voting in committees,https://www.sciencedirect.com/science/article/pii/S0047272721001912,4 December 2021,2021,Research Article
175,175,The labor market effects of Mexican repatriations: Longitudinal evidence from the 1930s,https://www.sciencedirect.com/science/article/pii/S0047272721001948,4 December 2021,2021,Research Article
188,188,rowd-out in school-based health interventions: Evidence from India’s midday meals program,https://www.sciencedirect.com/science/article/pii/S0047272721001882,5 December 2021,2021,Research Article
189,189,Too much trade: The hidden problem of adverse selection,https://www.sciencedirect.com/science/article/pii/S0047272721001870,27 November 2021,2021,Research Article
190,190,Wealth inequality and the political economy of financial and labour regulations,https://www.sciencedirect.com/science/article/pii/S0047272721001894,26 November 2021,2021,Research Article
191,191,Learning from praise: Evidence from a field experiment with teachers,https://www.sciencedirect.com/science/article/pii/S0047272721001766,22 November 2021,2021,Research Article
192,192,Unmasking partisanship: Polarization undermines public response to collective risk,https://www.sciencedirect.com/science/article/pii/S0047272721001742,15 November 2021,2021,Research Article
193,193,Long-term effects of grants and loans for vocational education,https://www.sciencedirect.com/science/article/pii/S0047272721001754,13 November 2021,2021,Research Article
194,194,Backlash in policy attitudes after the election of an extreme political party,https://www.sciencedirect.com/science/article/pii/S0047272721001699,13 November 2021,2021,Research Article
195,195,The effect of changes in alcohol tax differentials on alcohol consumption,https://www.sciencedirect.com/science/article/pii/S0047272721001560,13 November 2021,2021,Research Article
196,196,Carbon taxes and footprint leakage: Spoilsport effects,https://www.sciencedirect.com/science/article/pii/S0047272721001675,13 November 2021,2021,Research Article
197,197,Politics and the distribution of federal funds: Evidence from federal legislation in response to COVID-19,https://www.sciencedirect.com/science/article/pii/S0047272721001900,13 November 2021,2021,Research Article
198,198,Do prize-linked incentives promote positive financial behavior? Evidence from a debt reduction intervention,https://www.sciencedirect.com/science/article/pii/S0047272721001705,5 November 2021,2021,Research Article
199,199,The effects of introducing withholding and third-party reporting on tax collections: Evidence from the U.S. state personal income tax,https://www.sciencedirect.com/science/article/pii/S0047272721001730,5 November 2021,2021,Research Article
200,200,"Institutional flexibility, political alternation, and middle-of-the-road policies",https://www.sciencedirect.com/science/article/pii/S0047272721001687,29 October 2021,2021,Research Article
201,201,Firm mobility and jurisdictions’ tax rate choices: Evidence from immobile firm entry,https://www.sciencedirect.com/science/article/pii/S0047272721001663,23 October 2021,2021,Research Article
202,202,More birds than stones – A framework for second-best energy and climate policy adjustments,https://www.sciencedirect.com/science/article/pii/S0047272721001511,21 October 2021,2021,Research Article
203,203,Certain effects of random taxes,https://www.sciencedirect.com/science/article/pii/S0047272721000487,19 October 2021,2021,Research Article
204,204,Tax enforcement using a hybrid between self- and third-party reporting,https://www.sciencedirect.com/science/article/pii/S0047272721001559,19 October 2021,2021,Research Article
205,205,Environmental regulations and international trade: A quantitative economic analysis of world pollution emissions,https://www.sciencedirect.com/science/article/pii/S0047272721001572,11 October 2021,2021,Research Article
206,206,Pension incentives and labor supply: Evidence from the introduction of universal old-age assistance in the UK,https://www.sciencedirect.com/science/article/pii/S0047272721001523,9 October 2021,2021,Research Article
207,207,Limits to third-party reporting: Evidence from a randomized field experiment in Norway,https://www.sciencedirect.com/science/article/pii/S0047272721001481,28 September 2021,2021,Research Article
208,208,The effects of middle school remediation on postsecondary success: Regression discontinuity evidence from Florida,https://www.sciencedirect.com/science/article/pii/S0047272721001547,27 September 2021,2021,Research Article
209,209,Government spending multipliers in (un)certain times,https://www.sciencedirect.com/science/article/pii/S0047272721001493,27 September 2021,2021,Research Article
210,210,Spot price biases in non-linear health insurance contracts,https://www.sciencedirect.com/science/article/pii/S0047272721001444,24 September 2021,2021,Research Article
211,211,Small business tax compliance under third-party reporting,https://www.sciencedirect.com/science/article/pii/S004727272100150X,24 September 2021,2021,Research Article
