,Unnamed: 0,Title,Url,Time,Year,Type
68,68,Threshold effects of terms of trade on Latin American growth,https://www.sciencedirect.com/science/article/pii/S0939362521000303,31 July 2021,2021,Research Article
69,69,What drives household inflation expectations in South Africa? Demographics and anchoring under inflation targeting,https://www.sciencedirect.com/science/article/pii/S0939362521000261,28 July 2021,2021,Research Article
70,70,Fiscal transfers in Turkey: Do politics matter?,https://www.sciencedirect.com/science/article/pii/S0939362521000571,20 July 2021,2021,Research Article
71,71,Gross capital inflows and outflows: Twins or distant cousins?,https://www.sciencedirect.com/science/article/pii/S0939362521000297,14 July 2021,2021,Research Article
72,72,Strategic location of firms: Does it empower bribe givers or bribe takers?,https://www.sciencedirect.com/science/article/pii/S0939362521000212,9 July 2021,2021,Research Article
73,73,The performance of publicly funded startups in Romania,https://www.sciencedirect.com/science/article/pii/S093936252100056X,30 June 2021,2021,Research Article
74,74,An assessment of the effect of partisan ideology on shale gas production and the implications for environmental regulations,https://www.sciencedirect.com/science/article/pii/S0939362521000558,29 June 2021,2021,Research Article
75,75,"Local institutions, external finance and investment decisions of small businesses in Vietnam",https://www.sciencedirect.com/science/article/pii/S0939362521000285,15 June 2021,2021,Research Article
76,76,Is R&D spending influenced by disinvestment and local political corruption? The case of Indian central public sector enterprises,https://www.sciencedirect.com/science/article/pii/S093936252100025X,11 June 2021,2021,Research Article
77,77,A spatial analysis of inward FDI and urban–rural wage inequality in China,https://www.sciencedirect.com/science/article/pii/S0939362521000509,7 June 2021,2021,Research Article
78,78,The impact of institutional quality on manufacturing sectors: A panel data analysis,https://www.sciencedirect.com/science/article/pii/S093936252100039X,8 May 2021,2021,Research Article
79,79,Ethnic identity and economic welfare,https://www.sciencedirect.com/science/article/pii/S0939362521000364,7 May 2021,2021,Research Article
80,80,Economic sentiment and business cycles: A spillover methodology approach,https://www.sciencedirect.com/science/article/pii/S0939362520300777,6 May 2021,2021,Research Article
81,81,The transmission of international shocks to CIS economies: A global VAR approach,https://www.sciencedirect.com/science/article/pii/S0939362520300765,1 May 2021,2021,Research Article
82,82,The effect of corruption on environmental performance: Does spatial dependence play a role?,https://www.sciencedirect.com/science/article/pii/S0939362520300807,29 April 2021,2021,Research Article
83,83,Local fiscal multipliers and spillover effects: Evidence from Philippine regions,https://www.sciencedirect.com/science/article/pii/S0939362520300716,28 April 2021,2021,Research Article
84,84,Fiscal performance and elections in the context of a transition economy,https://www.sciencedirect.com/science/article/pii/S0939362521000340,27 April 2021,2021,Research Article
85,85,Rent-seeking in an emerging market: A DSGE approach,https://www.sciencedirect.com/science/article/pii/S0939362520300820,1 April 2021,2021,Research Article
86,86,The role of financial development on the underground economy in regards to Europe’s 2020 strategy,https://www.sciencedirect.com/science/article/pii/S0939362520300753,31 March 2021,2021,Research Article
87,87,The unique dollarization case of Lebanon,https://www.sciencedirect.com/science/article/pii/S0939362520300728,26 March 2021,2021,Research Article
88,88,"Corruption control, shadow economy and income inequality: Evidence from Asia",https://www.sciencedirect.com/science/article/pii/S0939362520300819,10 March 2021,2021,Research Article
89,89,The effect of the public sector on private jobs: Evidence from the West Bank,https://www.sciencedirect.com/science/article/pii/S0939362520300972,7 March 2021,2021,Research Article
90,90,FDI spillovers and firm productivity during crisis: Empirical evidence from transition economies,https://www.sciencedirect.com/science/article/pii/S0939362521000133,3 March 2021,2021,Research Article
91,91,Financial development and governance: A panel data analysis incorporating cross-sectional dependence,https://www.sciencedirect.com/science/article/pii/S0939362521000030,24 February 2021,2021,Research Article
92,92,U.S.-German commodity trade and the J-curve: New evidence from asymmetry analysis,https://www.sciencedirect.com/science/article/pii/S0939362520300868,23 February 2021,2021,Research Article
93,93,A profit-to-provisioning approach to setting the countercyclical capital buffer,https://www.sciencedirect.com/science/article/pii/S0939362521000017,1 February 2021,2021,Research Article
94,94,The pro-cyclicality of risk weights for credit exposures: Driven by the retail segment,https://www.sciencedirect.com/science/article/pii/S0939362520300704,1 February 2021,2021,Research Article
95,95,Nonlinearity in the effects of financial development and financial structure on unemployment,https://www.sciencedirect.com/science/article/pii/S093936252030073X,29 January 2021,2021,Research Article
96,96,Cultural distance and cross-border bank linkages,https://www.sciencedirect.com/science/article/pii/S0939362521000029,26 January 2021,2021,Research Article
97,97,Economic reforms and income distribution in Turkey,https://www.sciencedirect.com/science/article/pii/S0939362520300856,23 January 2021,2021,Research Article
98,98,The impact of prudential toolkits on loan growth in Central and Eastern European banking systems,https://www.sciencedirect.com/science/article/pii/S0939362520300741,22 January 2021,2021,Research Article
99,99,"The macroeconomic response to real and financial factors, commodity prices, and monetary policy: International evidence",https://www.sciencedirect.com/science/article/pii/S0939362520301680,16 January 2021,2021,Research Article
100,100,Environmental regulations in private and mixed duopolies: Taxes on emissions versus green R&D subsidies,https://www.sciencedirect.com/science/article/pii/S0939362520301709,31 December 2020,2020,Research Article
101,101,Productivity impacts of infrastructure development in Asia,https://www.sciencedirect.com/science/article/pii/S0939362520301692,31 December 2020,2020,Research Article
102,102,Are the effects of minimum wage on the labour market the same across countries? A meta-analysis spanning a century,https://www.sciencedirect.com/science/article/pii/S0939362520301679,15 December 2020,2020,Research Article
103,103,There is no smoke without a fire: The effect of government interventions in less advanced economies,https://www.sciencedirect.com/science/article/pii/S0939362520300832,14 December 2020,2020,Research Article
104,104,The finance-growth nexus: The role of banks,https://www.sciencedirect.com/science/article/pii/S0939362520300698,14 December 2020,2020,Research Article
105,105,Is there a diversification “cost” of Shari’ah compliance? Empirical evidence from Malaysian equities,https://www.sciencedirect.com/science/article/pii/S0939362518304217,7 December 2020,2020,Research Article
106,106,A micro-level insight on trade-induced job polarization and poverty in Russia,https://www.sciencedirect.com/science/article/pii/S0939362520301552,19 November 2020,2020,Research Article
111,111,Impact of an unexplained component of real exchange rate volatility on FDI: Evidence from transition countries,https://www.sciencedirect.com/science/article/pii/S0939362518300414,1 October 2019,2019,Research Article
112,112,Connectedness and risk spillovers in China’s stock market: A sectoral analysis,https://www.sciencedirect.com/science/article/pii/S0939362518302590,28 September 2019,2019,Research Article
113,113,Do institutions of the euro area converge?,https://www.sciencedirect.com/science/article/pii/S0939362518302759,1 November 2019,2019,Research Article
114,114,Detecting contagion in Asian exchange rate markets using asymmetric DCC-GARCH and R-vine copulas,https://www.sciencedirect.com/science/article/pii/S0939362518304023,28 September 2019,2019,Research Article
115,115,The impact of oil prices and the financial market on cost efficiency in the insurance and Takaful sectors: Evidence from a stochastic frontier analysis,https://www.sciencedirect.com/science/article/pii/S0939362518301985,31 August 2019,2019,Research Article
116,116,Spatio-temporal determinants of the structural and productive transformation of regions in Central and East European countries,https://www.sciencedirect.com/science/article/pii/S0939362518301274,23 August 2019,2019,Research Article
117,117,A retrospective on the subprime crisis and its aftermath ten years after Lehman’s collapse,https://www.sciencedirect.com/science/article/pii/S0939362518304631,22 August 2019,2019,Research Article
118,118,Foreign inflows and economic growth: An emiprical study of the SAARC region,https://www.sciencedirect.com/science/article/pii/S0939362518301614,14 August 2019,2019,Research Article
119,119,Commonality in liquidity among Middle East and North Africa emerging stock markets: Does it really matter?,https://www.sciencedirect.com/science/article/pii/S0939362518302358,31 July 2019,2019,Research Article
120,120,Economic systems in developing countries – A macro cluster approach,https://www.sciencedirect.com/science/article/pii/S0939362519300159,22 July 2019,2019,Research Article
121,121,Explaining the East Asia miracle: The role of urbanization,https://www.sciencedirect.com/science/article/pii/S0939362518305697,June 2019,2019,Research Article
122,122,What drives fluctuations in exchange rate growth in emerging markets – A multi-level dynamic factor approach,https://www.sciencedirect.com/science/article/pii/S0939362518305740,June 2019,2019,Research Article
123,123,To tell the truth or the perceived truth: Structural estimation of peer effects in China’s macroeconomic forecast,https://www.sciencedirect.com/science/article/pii/S0939362518305545,14 June 2019,2019,Research Article
124,124,The China effect: Evidence from data at firm level in Thailand,https://www.sciencedirect.com/science/article/pii/S0939362518305703,June 2019,2019,Research Article
125,125,Trade networks and economic fluctuations in Asian countries,https://www.sciencedirect.com/science/article/pii/S0939362518305776,June 2019,2019,Research Article
126,126,Towards an intelligent country: China’s higher education expansion and rural children’s senior high school participation,https://www.sciencedirect.com/science/article/pii/S0939362518305417,June 2019,2019,Research Article
127,127,Intangible capital distribution in China,https://www.sciencedirect.com/science/article/pii/S0939362518305715,June 2019,2019,Research Article
128,128,Long-term finance and entrepreneurship,https://www.sciencedirect.com/science/article/pii/S0939362518301511,28 May 2019,2019,Research Article
129,129,Does monetary policy influence banks’ risk weights under the internal ratings-based approach?,https://www.sciencedirect.com/science/article/pii/S0939362518300189,2 May 2019,2019,Research Article
130,130,Basel III liquidity rules: The implications for bank lending growth in Africa,https://www.sciencedirect.com/science/article/pii/S093936251830013X,26 March 2019,2019,Research Article
131,131,Mutual fund flows and investors’ expectations in BRICS economies: Implications for international diversification,https://www.sciencedirect.com/science/article/pii/S0939362519300032,March 2019,2019,Research Article
132,132,Diverging trends in health care use between 2010 and 2016: Evidence from three groups of transition countries,https://www.sciencedirect.com/science/article/pii/S0939362518301535,March 2019,2019,Research Article
133,133,Measuring financial systemic stress for Turkey: A search for the best composite indicator,https://www.sciencedirect.com/science/article/pii/S0939362519300044,March 2019,2019,Research Article
134,134,Foreign banks and short-term macroeconomic fluctuations: Do financial development and regions matter?,https://www.sciencedirect.com/science/article/pii/S0939362519300019,March 2019,2019,Research Article
135,135,Aggregate productivity losses from factor misallocation across Chinese manufacturing firms,https://www.sciencedirect.com/science/article/pii/S0939362518300396,March 2019,2019,Research Article
136,136,"Agricultural productivity, shadow wages and off-farm labor decisions in Nicaragua",https://www.sciencedirect.com/science/article/pii/S0939362518305673,March 2019,2019,Research Article
137,137,How do natural resource endowment and institutional quality influence the nexus between external indebtedness and welfare in Africa?,https://www.sciencedirect.com/science/article/pii/S0939362518305661,March 2019,2019,Research Article
138,138,What drives credit risk in the Indian banking industry? An empirical investigation,https://www.sciencedirect.com/science/article/pii/S0939362518305399,March 2019,2019,Research Article
139,139,National versus supranational bank regulation: Gains and losses of joining a banking union,https://www.sciencedirect.com/science/article/pii/S0939362518305272,March 2019,2019,Research Article
140,140,"Structural changes, competition and bank stability in Malaysia’s dual banking system",https://www.sciencedirect.com/science/article/pii/S0939362518305181,March 2019,2019,Research Article
142,142,Symposium: The rise of China: 40 years of reform and opening-up and implications for other economies,https://www.sciencedirect.com/science/article/pii/S0939362519300160,June 2019,2019,Research Article
143,143,Publisher's Note,https://www.sciencedirect.com/science/article/pii/S0939362519300238,June 2019,2019,Research Article
